floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900091,AO,data/atlantic/2003/04/nodc_D6900091_130.nc,2003-04-08T12:28:31Z,2003-04-08T12:28:31Z,34.1930,34.1930,32.8140,32.8140,10.60,599.00
6900091,AO,data/atlantic/2003/04/nodc_D6900091_131.nc,2003-04-13T12:21:27Z,2003-04-13T12:21:27Z,34.1360,34.1360,32.8870,32.8870,10.40,599.30
6900091,AO,data/atlantic/2003/04/nodc_D6900091_132.nc,2003-04-18T12:27:28Z,2003-04-18T12:27:28Z,34.1450,34.1450,32.8730,32.8730,10.70,599.30
6900091,AO,data/atlantic/2003/04/nodc_D6900091_133.nc,2003-04-23T12:22:21Z,2003-04-23T12:22:21Z,34.2020,34.2020,32.8640,32.8640,10.60,599.50
6900091,AO,data/atlantic/2003/04/nodc_D6900091_134.nc,2003-04-28T12:24:41Z,2003-04-28T12:24:41Z,34.2260,34.2260,32.8640,32.8640,10.60,599.50
1900138,BO,data/atlantic/2003/04/nodc_D1900138_005.nc,2003-04-04T04:09:01Z,2003-04-04T04:09:01Z,2.8140,2.8140,-12.6420,-12.6420,5.00,1986.00
1900138,BO,data/atlantic/2003/04/nodc_D1900138_006.nc,2003-04-14T04:20:59Z,2003-04-14T04:20:59Z,2.7770,2.7770,-12.6930,-12.6930,15.00,1987.00
1900138,BO,data/atlantic/2003/04/nodc_D1900138_007.nc,2003-04-24T04:10:21Z,2003-04-24T04:10:21Z,2.7280,2.7280,-12.7570,-12.7570,5.00,2023.00
1900139,BO,data/atlantic/2003/04/nodc_D1900139_005.nc,2003-04-03T22:12:05Z,2003-04-03T22:12:05Z,2.4660,2.4660,-13.8490,-13.8490,5.00,71.00
1900139,BO,data/atlantic/2003/04/nodc_D1900139_006.nc,2003-04-14T04:21:19Z,2003-04-14T04:21:19Z,2.6400,2.6400,-13.9980,-13.9980,5.00,2026.00
1900139,BO,data/atlantic/2003/04/nodc_D1900139_007.nc,2003-04-24T04:09:44Z,2003-04-24T04:09:44Z,2.6610,2.6610,-14.2000,-14.2000,5.00,2023.00
1900140,BO,data/atlantic/2003/04/nodc_D1900140_005.nc,2003-04-05T04:21:27Z,2003-04-05T04:21:27Z,5.2100,5.2100,-15.5550,-15.5550,5.00,2009.00
1900140,BO,data/atlantic/2003/04/nodc_D1900140_006.nc,2003-04-15T04:09:37Z,2003-04-15T04:09:37Z,5.1140,5.1140,-15.7210,-15.7210,17.00,1963.00
1900140,BO,data/atlantic/2003/04/nodc_D1900140_007.nc,2003-04-25T03:58:17Z,2003-04-25T03:58:17Z,5.0160,5.0160,-15.8850,-15.8850,6.00,2023.00
1900141,BO,data/atlantic/2003/04/nodc_D1900141_005.nc,2003-04-06T04:09:57Z,2003-04-06T04:09:57Z,7.2660,7.2660,-16.1580,-16.1580,5.00,2007.00
1900141,BO,data/atlantic/2003/04/nodc_D1900141_006.nc,2003-04-16T03:57:52Z,2003-04-16T03:57:52Z,7.2760,7.2760,-15.9600,-15.9600,19.00,1986.00
1900141,BO,data/atlantic/2003/04/nodc_D1900141_007.nc,2003-04-26T03:46:53Z,2003-04-26T03:46:53Z,7.2150,7.2150,-15.7560,-15.7560,26.00,1984.00
1900142,BO,data/atlantic/2003/04/nodc_D1900142_005.nc,2003-04-05T04:20:58Z,2003-04-05T04:20:58Z,6.1770,6.1770,-15.6520,-15.6520,5.00,2020.00
1900142,BO,data/atlantic/2003/04/nodc_D1900142_006.nc,2003-04-15T04:09:52Z,2003-04-15T04:09:52Z,6.0790,6.0790,-15.4680,-15.4680,5.00,2011.00
1900142,BO,data/atlantic/2003/04/nodc_D1900142_007.nc,2003-04-25T03:58:14Z,2003-04-25T03:58:14Z,5.9310,5.9310,-15.3020,-15.3020,5.00,2025.00
3900069,BO,data/atlantic/2003/04/nodc_D3900069_039.nc,2003-04-06T10:04:29Z,2003-04-06T10:04:29Z,-58.5470,-58.5470,-58.6720,-58.6720,11.00,1999.50
3900069,BO,data/atlantic/2003/04/nodc_D3900069_040.nc,2003-04-16T10:04:06Z,2003-04-16T10:04:06Z,-58.9150,-58.9150,-57.4270,-57.4270,10.80,1999.20
3900069,BO,data/atlantic/2003/04/nodc_D3900069_041.nc,2003-04-26T10:04:40Z,2003-04-26T10:04:40Z,-58.1670,-58.1670,-55.4650,-55.4650,10.90,1999.60
3900070,BO,data/atlantic/2003/04/nodc_D3900070_039.nc,2003-04-07T05:04:48Z,2003-04-07T05:04:48Z,-44.0380,-44.0380,-56.2140,-56.2140,8.20,1899.40
3900070,BO,data/atlantic/2003/04/nodc_D3900070_040.nc,2003-04-17T05:04:25Z,2003-04-17T05:04:25Z,-43.8180,-43.8180,-56.5060,-56.5060,8.00,1999.50
3900070,BO,data/atlantic/2003/04/nodc_D3900070_041.nc,2003-04-27T05:04:31Z,2003-04-27T05:04:31Z,-43.5440,-43.5440,-56.4230,-56.4230,8.40,1999.50
3900088,BO,data/atlantic/2003/04/nodc_D3900088_008.nc,2003-04-05T01:43:52Z,2003-04-05T01:43:52Z,-55.8740,-55.8740,-41.9260,-41.9260,4.20,1999.60
3900088,BO,data/atlantic/2003/04/nodc_D3900088_009.nc,2003-04-15T01:44:08Z,2003-04-15T01:44:08Z,-55.6930,-55.6930,-41.8290,-41.8290,4.20,1999.60
3900088,BO,data/atlantic/2003/04/nodc_D3900088_010.nc,2003-04-25T02:00:58Z,2003-04-25T02:00:58Z,-55.5670,-55.5670,-43.3050,-43.3050,4.30,1999.20
3900089,BO,data/atlantic/2003/04/nodc_D3900089_008.nc,2003-04-09T18:22:07Z,2003-04-09T18:22:07Z,-60.7760,-60.7760,-48.5950,-48.5950,4.50,1699.30
3900089,BO,data/atlantic/2003/04/nodc_D3900089_009.nc,2003-04-19T17:50:58Z,2003-04-19T17:50:58Z,-60.6400,-60.6400,-48.8320,-48.8320,4.40,1499.40
3900089,BO,data/atlantic/2003/04/nodc_D3900089_010.nc,2003-04-29T17:00:47Z,2003-04-29T17:00:47Z,-60.5030,-60.5030,-48.6450,-48.6450,4.00,1398.20
3900090,BO,data/atlantic/2003/04/nodc_D3900090_007.nc,2003-04-10T19:20:08Z,2003-04-10T19:20:08Z,-53.1160,-53.1160,-43.9370,-43.9370,3084.90,3084.90
3900090,BO,data/atlantic/2003/04/nodc_D3900090_008.nc,2003-04-20T11:55:41Z,2003-04-20T11:55:41Z,-52.3250,-52.3250,-43.3300,-43.3300,3084.20,3084.20
3900090,BO,data/atlantic/2003/04/nodc_D3900090_009.nc,2003-04-30T18:30:56Z,2003-04-30T18:30:56Z,-51.0840,-51.0840,-40.1760,-40.1760,3111.10,3111.10
3900091,BO,data/atlantic/2003/04/nodc_D3900091_007.nc,2003-04-07T10:52:16Z,2003-04-07T10:52:16Z,-60.2380,-60.2380,-39.2700,-39.2700,4.30,1698.90
3900091,BO,data/atlantic/2003/04/nodc_D3900091_008.nc,2003-04-17T10:52:38Z,2003-04-17T10:52:38Z,-60.1820,-60.1820,-39.3350,-39.3350,4.40,1599.30
3900091,BO,data/atlantic/2003/04/nodc_D3900091_009.nc,2003-04-27T10:54:04Z,2003-04-27T10:54:04Z,-60.1400,-60.1400,-39.0970,-39.0970,3.60,1396.20
3900092,BO,data/atlantic/2003/04/nodc_D3900092_006.nc,2003-04-10T14:29:41Z,2003-04-10T14:29:41Z,-53.2630,-53.2630,-37.8470,-37.8470,4.40,1898.80
3900092,BO,data/atlantic/2003/04/nodc_D3900092_007.nc,2003-04-20T10:52:17Z,2003-04-20T10:52:17Z,-53.5040,-53.5040,-38.5180,-38.5180,4.60,1999.20
3900092,BO,data/atlantic/2003/04/nodc_D3900092_008.nc,2003-04-30T14:23:56Z,2003-04-30T14:23:56Z,-53.4110,-53.4110,-40.1440,-40.1440,4.40,1899.10
3900093,BO,data/atlantic/2003/04/nodc_D3900093_006.nc,2003-04-05T03:20:46Z,2003-04-05T03:20:46Z,-60.9680,-60.9680,-31.3280,-31.3280,4.20,1899.10
3900093,BO,data/atlantic/2003/04/nodc_D3900093_007.nc,2003-04-14T23:49:00Z,2003-04-14T23:49:00Z,-60.9430,-60.9430,-31.0780,-31.0780,3.70,1999.80
3900094,BO,data/atlantic/2003/04/nodc_D3900094_009.nc,2003-04-08T19:07:52Z,2003-04-08T19:07:52Z,-58.3290,-58.3290,-50.6230,-50.6230,4.30,1898.70
3900094,BO,data/atlantic/2003/04/nodc_D3900094_010.nc,2003-04-18T15:39:18Z,2003-04-18T15:39:18Z,-58.0100,-58.0100,-48.7010,-48.7010,4.00,1999.50
3900094,BO,data/atlantic/2003/04/nodc_D3900094_011.nc,2003-04-28T15:42:10Z,2003-04-28T15:42:10Z,-57.0850,-57.0850,-48.8740,-48.8740,4.40,1999.20
49064,BO,data/atlantic/2003/04/nodc_D49064_082.nc,2003-04-10T22:53:13Z,2003-04-10T22:53:13Z,62.9280,62.9280,-56.8840,-56.8840,10.10,1999.80
49064,BO,data/atlantic/2003/04/nodc_D49064_083.nc,2003-04-20T22:11:22Z,2003-04-20T22:11:22Z,62.2990,62.2990,-57.9270,-57.9270,10.50,1948.90
49064,BO,data/atlantic/2003/04/nodc_D49064_084.nc,2003-04-30T22:00:49Z,2003-04-30T22:00:49Z,61.9470,61.9470,-58.1320,-58.1320,10.20,1999.60
49067,BO,data/atlantic/2003/04/nodc_D49067_082.nc,2003-04-10T22:52:20Z,2003-04-10T22:52:20Z,56.1690,56.1690,-53.7410,-53.7410,9.40,1949.30
49067,BO,data/atlantic/2003/04/nodc_D49067_083.nc,2003-04-20T22:11:51Z,2003-04-20T22:11:51Z,56.3240,56.3240,-54.7950,-54.7950,9.60,1999.50
49067,BO,data/atlantic/2003/04/nodc_D49067_084.nc,2003-04-30T21:55:39Z,2003-04-30T21:55:39Z,55.9070,55.9070,-53.7610,-53.7610,10.00,1949.10
49068,BO,data/atlantic/2003/04/nodc_D49068_082.nc,2003-04-10T22:50:57Z,2003-04-10T22:50:57Z,58.5490,58.5490,-47.3340,-47.3340,9.50,1999.30
49068,BO,data/atlantic/2003/04/nodc_D49068_083.nc,2003-04-20T22:09:05Z,2003-04-20T22:09:05Z,58.6700,58.6700,-47.5400,-47.5400,9.10,1999.70
49068,BO,data/atlantic/2003/04/nodc_D49068_084.nc,2003-04-30T22:02:35Z,2003-04-30T22:02:35Z,58.2540,58.2540,-47.4740,-47.4740,9.50,1999.30
6900082,BO,data/atlantic/2003/04/nodc_D6900082_050.nc,2003-04-05T11:04:42Z,2003-04-05T11:04:42Z,64.3880,64.3880,-33.7960,-33.7960,7.60,1848.50
6900192,BO,data/atlantic/2003/04/nodc_D6900192_031.nc,2003-04-08T06:04:22Z,2003-04-08T06:04:22Z,70.3540,70.3540,-4.6440,-4.6440,9.30,1899.20
6900192,BO,data/atlantic/2003/04/nodc_D6900192_032.nc,2003-04-18T03:04:47Z,2003-04-18T03:04:47Z,69.8490,69.8490,-5.8490,-5.8490,9.80,1999.70
6900192,BO,data/atlantic/2003/04/nodc_D6900192_033.nc,2003-04-28T06:04:02Z,2003-04-28T06:04:02Z,69.8360,69.8360,-5.6190,-5.6190,10.00,1898.80
6900193,BO,data/atlantic/2003/04/nodc_D6900193_031.nc,2003-04-05T05:04:19Z,2003-04-05T05:04:19Z,65.1600,65.1600,-3.2120,-3.2120,8.70,1999.40
6900193,BO,data/atlantic/2003/04/nodc_D6900193_032.nc,2003-04-15T09:04:33Z,2003-04-15T09:04:33Z,65.1880,65.1880,-3.2690,-3.2690,8.90,1899.10
6900193,BO,data/atlantic/2003/04/nodc_D6900193_033.nc,2003-04-25T06:04:38Z,2003-04-25T06:04:38Z,64.8140,64.8140,-2.5710,-2.5710,8.30,1999.70
6900194,BO,data/atlantic/2003/04/nodc_D6900194_031.nc,2003-04-07T07:04:13Z,2003-04-07T07:04:13Z,67.1820,67.1820,-2.7760,-2.7760,10.00,1898.90
6900194,BO,data/atlantic/2003/04/nodc_D6900194_032.nc,2003-04-17T04:04:10Z,2003-04-17T04:04:10Z,67.1850,67.1850,-2.8880,-2.8880,10.20,1998.80
6900194,BO,data/atlantic/2003/04/nodc_D6900194_033.nc,2003-04-27T07:04:50Z,2003-04-27T07:04:50Z,67.2810,67.2810,-3.1800,-3.1800,10.00,1899.00
6900195,BO,data/atlantic/2003/04/nodc_D6900195_052.nc,2003-04-02T05:04:58Z,2003-04-02T05:04:58Z,70.9350,70.9350,8.1870,8.1870,8.90,1899.40
6900195,BO,data/atlantic/2003/04/nodc_D6900195_053.nc,2003-04-12T02:04:49Z,2003-04-12T02:04:49Z,70.7670,70.7670,9.0780,9.0780,9.30,1999.90
6900195,BO,data/atlantic/2003/04/nodc_D6900195_054.nc,2003-04-22T05:04:12Z,2003-04-22T05:04:12Z,70.6730,70.6730,8.9830,8.9830,9.10,1899.20
6900196,BO,data/atlantic/2003/04/nodc_D6900196_052.nc,2003-04-03T03:51:37Z,2003-04-03T03:51:37Z,69.2180,69.2180,-6.6970,-6.6970,8.00,1999.30
6900196,BO,data/atlantic/2003/04/nodc_D6900196_053.nc,2003-04-13T04:00:53Z,2003-04-13T04:00:53Z,69.1790,69.1790,-6.5270,-6.5270,7.90,1999.50
6900196,BO,data/atlantic/2003/04/nodc_D6900196_054.nc,2003-04-23T06:46:27Z,2003-04-23T06:46:27Z,69.0840,69.0840,-6.2410,-6.2410,8.40,1899.40
6900202,BO,data/atlantic/2003/04/nodc_D6900202_040.nc,2003-04-10T11:04:58Z,2003-04-10T11:04:58Z,71.6340,71.6340,-15.9000,-15.9000,8.00,1799.20
69081,BO,data/atlantic/2003/04/nodc_D69081_070.nc,2003-04-10T12:04:46Z,2003-04-10T12:04:46Z,62.8620,62.8620,-14.8180,-14.8180,8.20,1949.30
69081,BO,data/atlantic/2003/04/nodc_D69081_071.nc,2003-04-20T11:04:53Z,2003-04-20T11:04:53Z,62.7380,62.7380,-17.8190,-17.8190,8.10,1449.50
69081,BO,data/atlantic/2003/04/nodc_D69081_072.nc,2003-04-30T11:04:23Z,2003-04-30T11:04:23Z,62.8840,62.8840,-18.3270,-18.3270,8.10,1349.20
1900063,IF,data/atlantic/2003/04/nodc_D1900063_040.nc,2003-04-10T04:42:00Z,2003-04-10T04:42:00Z,24.0600,24.0600,-18.3730,-18.3730,5.00,2006.00
1900063,IF,data/atlantic/2003/04/nodc_D1900063_041.nc,2003-04-20T04:54:00Z,2003-04-20T04:54:00Z,24.0970,24.0970,-18.6710,-18.6710,5.00,2002.00
1900063,IF,data/atlantic/2003/04/nodc_D1900063_042.nc,2003-04-30T04:54:00Z,2003-04-30T04:54:00Z,24.2360,24.2360,-18.6580,-18.6580,5.00,2013.00
1900065,IF,data/atlantic/2003/04/nodc_D1900065_039.nc,2003-04-03T01:15:00Z,2003-04-03T01:15:00Z,24.7520,24.7520,-26.5840,-26.5840,5.00,1979.00
1900065,IF,data/atlantic/2003/04/nodc_D1900065_040.nc,2003-04-13T01:51:00Z,2003-04-13T01:51:00Z,24.8660,24.8660,-26.6010,-26.6010,5.00,1987.00
1900065,IF,data/atlantic/2003/04/nodc_D1900065_041.nc,2003-04-23T01:57:00Z,2003-04-23T01:57:00Z,24.9210,24.9210,-26.8250,-26.8250,5.00,2005.00
1900066,IF,data/atlantic/2003/04/nodc_D1900066_039.nc,2003-04-04T23:16:00Z,2003-04-04T23:16:00Z,25.0640,25.0640,-27.0420,-27.0420,5.00,1801.00
1900066,IF,data/atlantic/2003/04/nodc_D1900066_040.nc,2003-04-15T04:34:00Z,2003-04-15T04:34:00Z,24.7650,24.7650,-27.0570,-27.0570,5.00,1952.00
1900066,IF,data/atlantic/2003/04/nodc_D1900066_041.nc,2003-04-25T00:28:00Z,2003-04-25T00:28:00Z,24.7320,24.7320,-26.9830,-26.9830,5.00,1812.00
1900067,IF,data/atlantic/2003/04/nodc_D1900067_039.nc,2003-04-06T04:49:00Z,2003-04-06T04:49:00Z,25.9450,25.9450,-26.6510,-26.6510,5.00,1957.00
1900067,IF,data/atlantic/2003/04/nodc_D1900067_040.nc,2003-04-16T04:49:00Z,2003-04-16T04:49:00Z,26.2260,26.2260,-26.3950,-26.3950,5.00,1981.00
1900067,IF,data/atlantic/2003/04/nodc_D1900067_041.nc,2003-04-26T04:48:00Z,2003-04-26T04:48:00Z,26.3650,26.3650,-25.9720,-25.9720,5.00,1987.00
1900068,IF,data/atlantic/2003/04/nodc_D1900068_038.nc,2003-04-08T05:47:00Z,2003-04-08T05:47:00Z,30.6620,30.6620,-27.5920,-27.5920,5.00,2012.00
1900068,IF,data/atlantic/2003/04/nodc_D1900068_039.nc,2003-04-18T05:24:00Z,2003-04-18T05:24:00Z,31.0210,31.0210,-27.8100,-27.8100,4.00,2003.00
1900068,IF,data/atlantic/2003/04/nodc_D1900068_040.nc,2003-04-28T05:31:00Z,2003-04-28T05:31:00Z,31.1770,31.1770,-28.1270,-28.1270,5.00,1977.00
1900070,IF,data/atlantic/2003/04/nodc_D1900070_038.nc,2003-04-09T01:33:00Z,2003-04-09T01:33:00Z,27.2190,27.2190,-20.0000,-20.0000,5.00,1981.00
1900070,IF,data/atlantic/2003/04/nodc_D1900070_039.nc,2003-04-19T01:33:00Z,2003-04-19T01:33:00Z,27.2240,27.2240,-20.2760,-20.2760,5.00,2001.00
1900070,IF,data/atlantic/2003/04/nodc_D1900070_040.nc,2003-04-29T00:57:00Z,2003-04-29T00:57:00Z,27.0970,27.0970,-20.5650,-20.5650,5.00,1976.00
1900071,IF,data/atlantic/2003/04/nodc_D1900071_038.nc,2003-04-09T01:50:00Z,2003-04-09T01:50:00Z,31.8740,31.8740,-19.9530,-19.9530,5.00,1982.00
1900071,IF,data/atlantic/2003/04/nodc_D1900071_039.nc,2003-04-19T02:08:00Z,2003-04-19T02:08:00Z,31.8530,31.8530,-19.9540,-19.9540,5.00,1981.00
1900071,IF,data/atlantic/2003/04/nodc_D1900071_040.nc,2003-04-29T01:31:00Z,2003-04-29T01:31:00Z,31.7450,31.7450,-20.0700,-20.0700,5.00,1982.00
1900072,IF,data/atlantic/2003/04/nodc_D1900072_040.nc,2003-04-09T18:22:00Z,2003-04-09T18:22:00Z,24.1030,24.1030,-22.8920,-22.8920,8.00,1998.90
1900072,IF,data/atlantic/2003/04/nodc_D1900072_041.nc,2003-04-19T23:50:00Z,2003-04-19T23:50:00Z,23.9670,23.9670,-22.8520,-22.8520,7.80,1949.30
1900072,IF,data/atlantic/2003/04/nodc_D1900072_042.nc,2003-04-29T22:03:00Z,2003-04-29T22:03:00Z,24.0170,24.0170,-22.9020,-22.9020,7.90,1999.30
1900073,IF,data/atlantic/2003/04/nodc_D1900073_039.nc,2003-04-04T05:44:00Z,2003-04-04T05:44:00Z,21.3200,21.3200,-29.8190,-29.8190,8.20,1998.90
1900073,IF,data/atlantic/2003/04/nodc_D1900073_040.nc,2003-04-14T02:37:00Z,2003-04-14T02:37:00Z,21.2160,21.2160,-29.8380,-29.8380,7.80,1998.70
1900073,IF,data/atlantic/2003/04/nodc_D1900073_041.nc,2003-04-24T04:03:00Z,2003-04-24T04:03:00Z,21.1970,21.1970,-29.9410,-29.9410,8.60,1999.30
1900074,IF,data/atlantic/2003/04/nodc_D1900074_038.nc,2003-04-04T09:01:00Z,2003-04-04T09:01:00Z,29.0800,29.0800,-32.5080,-32.5080,6.50,1949.00
1900074,IF,data/atlantic/2003/04/nodc_D1900074_039.nc,2003-04-14T08:51:00Z,2003-04-14T08:51:00Z,29.0430,29.0430,-32.9260,-32.9260,6.80,1999.50
1900074,IF,data/atlantic/2003/04/nodc_D1900074_040.nc,2003-04-24T09:14:00Z,2003-04-24T09:14:00Z,29.1000,29.1000,-33.3200,-33.3200,6.90,1998.70
1900075,IF,data/atlantic/2003/04/nodc_D1900075_038.nc,2003-04-05T10:21:00Z,2003-04-05T10:21:00Z,27.7250,27.7250,-29.5330,-29.5330,8.30,1999.10
1900075,IF,data/atlantic/2003/04/nodc_D1900075_039.nc,2003-04-15T13:21:00Z,2003-04-15T13:21:00Z,27.7440,27.7440,-29.7160,-29.7160,8.60,1998.80
1900075,IF,data/atlantic/2003/04/nodc_D1900075_040.nc,2003-04-25T09:55:00Z,2003-04-25T09:55:00Z,27.7440,27.7440,-29.8010,-29.8010,8.40,1998.90
1900076,IF,data/atlantic/2003/04/nodc_D1900076_021.nc,2003-04-02T04:58:00Z,2003-04-02T04:58:00Z,33.6350,33.6350,-22.4340,-22.4340,5.00,1951.00
1900076,IF,data/atlantic/2003/04/nodc_D1900076_022.nc,2003-04-12T04:52:00Z,2003-04-12T04:52:00Z,33.5250,33.5250,-22.2270,-22.2270,5.00,2005.00
1900076,IF,data/atlantic/2003/04/nodc_D1900076_023.nc,2003-04-22T04:46:00Z,2003-04-22T04:46:00Z,33.4670,33.4670,-22.0660,-22.0660,4.00,2008.00
1900077,IF,data/atlantic/2003/04/nodc_D1900077_021.nc,2003-04-10T02:12:00Z,2003-04-10T02:12:00Z,34.4200,34.4200,-26.7900,-26.7900,6.60,1998.90
1900077,IF,data/atlantic/2003/04/nodc_D1900077_022.nc,2003-04-19T23:53:00Z,2003-04-19T23:53:00Z,34.3850,34.3850,-26.7130,-26.7130,7.30,1999.20
1900077,IF,data/atlantic/2003/04/nodc_D1900077_023.nc,2003-04-30T02:53:00Z,2003-04-30T02:53:00Z,34.0740,34.0740,-26.4420,-26.4420,6.90,1999.10
1900078,IF,data/atlantic/2003/04/nodc_D1900078_020.nc,2003-04-06T05:11:00Z,2003-04-06T05:11:00Z,34.3960,34.3960,-25.9760,-25.9760,5.00,2013.00
1900078,IF,data/atlantic/2003/04/nodc_D1900078_021.nc,2003-04-16T05:11:00Z,2003-04-16T05:11:00Z,33.9920,33.9920,-25.7100,-25.7100,4.00,2008.00
1900078,IF,data/atlantic/2003/04/nodc_D1900078_022.nc,2003-04-26T05:17:00Z,2003-04-26T05:17:00Z,33.8610,33.8610,-25.5730,-25.5730,5.00,2013.00
1900079,IF,data/atlantic/2003/04/nodc_D1900079_019.nc,2003-04-03T04:47:00Z,2003-04-03T04:47:00Z,31.1540,31.1540,-35.7270,-35.7270,5.00,1962.00
1900079,IF,data/atlantic/2003/04/nodc_D1900079_020.nc,2003-04-13T05:10:00Z,2003-04-13T05:10:00Z,31.0580,31.0580,-35.8710,-35.8710,5.00,2013.00
1900079,IF,data/atlantic/2003/04/nodc_D1900079_021.nc,2003-04-23T01:51:00Z,2003-04-23T01:51:00Z,30.9690,30.9690,-35.9460,-35.9460,5.00,2013.00
1900081,IF,data/atlantic/2003/04/nodc_D1900081_020.nc,2003-04-02T04:46:00Z,2003-04-02T04:46:00Z,35.4620,35.4620,-26.7340,-26.7340,5.00,2004.00
1900081,IF,data/atlantic/2003/04/nodc_D1900081_021.nc,2003-04-12T04:33:00Z,2003-04-12T04:33:00Z,35.5060,35.5060,-26.7800,-26.7800,5.00,1934.00
1900081,IF,data/atlantic/2003/04/nodc_D1900081_022.nc,2003-04-22T04:57:00Z,2003-04-22T04:57:00Z,35.4380,35.4380,-26.7880,-26.7880,4.00,1976.00
1900118,IF,data/atlantic/2003/04/nodc_D1900118_017.nc,2003-04-02T13:18:00Z,2003-04-02T13:18:00Z,4.7530,4.7530,4.8800,4.8800,29.00,31.00
1900118,IF,data/atlantic/2003/04/nodc_D1900118_018.nc,2003-04-12T13:18:00Z,2003-04-12T13:18:00Z,3.0680,3.0680,5.0920,5.0920,28.00,38.00
1900118,IF,data/atlantic/2003/04/nodc_D1900118_019.nc,2003-04-22T13:24:00Z,2003-04-22T13:24:00Z,2.8060,2.8060,4.6290,4.6290,4.00,41.00
3900072,IF,data/atlantic/2003/04/nodc_D3900072_069.nc,2003-04-04T01:09:04Z,2003-04-04T01:09:04Z,-59.6890,-59.6890,18.9200,18.9200,8.30,1999.60
3900072,IF,data/atlantic/2003/04/nodc_D3900072_070.nc,2003-04-11T03:12:23Z,2003-04-11T03:12:23Z,-59.6620,-59.6620,18.9200,18.9200,8.40,1899.00
3900072,IF,data/atlantic/2003/04/nodc_D3900072_071.nc,2003-04-18T01:32:24Z,2003-04-18T01:32:24Z,-59.5470,-59.5470,19.0920,19.0920,8.90,1999.80
3900072,IF,data/atlantic/2003/04/nodc_D3900072_072.nc,2003-04-25T03:14:55Z,2003-04-25T03:14:55Z,-59.4610,-59.4610,19.3230,19.3230,8.80,1898.80
3900073,IF,data/atlantic/2003/04/nodc_D3900073_069.nc,2003-04-04T06:07:56Z,2003-04-04T06:07:56Z,-63.5600,-63.5600,-6.0730,-6.0730,8.90,1999.80
3900073,IF,data/atlantic/2003/04/nodc_D3900073_070.nc,2003-04-11T08:06:51Z,2003-04-11T08:06:51Z,-63.8230,-63.8230,-6.1680,-6.1680,0.00,1799.30
3900073,IF,data/atlantic/2003/04/nodc_D3900073_071.nc,2003-04-18T05:42:55Z,2003-04-18T05:42:55Z,-64.1220,-64.1220,-6.4060,-6.4060,8.90,1999.70
3900073,IF,data/atlantic/2003/04/nodc_D3900073_072.nc,2003-04-25T07:56:57Z,2003-04-25T07:56:57Z,-64.2430,-64.2430,-6.7060,-6.7060,0.00,1799.60
3900074,IF,data/atlantic/2003/04/nodc_D3900074_069.nc,2003-04-04T16:29:43Z,2003-04-04T16:29:43Z,-61.2020,-61.2020,-0.5650,-0.5650,8.10,1999.60
3900074,IF,data/atlantic/2003/04/nodc_D3900074_070.nc,2003-04-11T17:23:07Z,2003-04-11T17:23:07Z,-61.1600,-61.1600,-0.6930,-0.6930,0.00,1799.30
3900074,IF,data/atlantic/2003/04/nodc_D3900074_071.nc,2003-04-18T16:04:59Z,2003-04-18T16:04:59Z,-61.2440,-61.2440,-0.7400,-0.7400,8.30,1999.70
3900074,IF,data/atlantic/2003/04/nodc_D3900074_072.nc,2003-04-25T17:25:30Z,2003-04-25T17:25:30Z,-61.2730,-61.2730,-0.9760,-0.9760,0.00,1799.50
3900131,IF,data/atlantic/2003/04/nodc_D3900131_107.nc,2003-04-07T10:26:09Z,2003-04-07T10:26:09Z,6.3220,6.3220,-32.3860,-32.3860,4.60,1499.70
3900131,IF,data/atlantic/2003/04/nodc_D3900131_108.nc,2003-04-17T14:56:00Z,2003-04-17T14:56:00Z,6.5900,6.5900,-32.2310,-32.2310,4.30,1449.30
3900131,IF,data/atlantic/2003/04/nodc_D3900131_109.nc,2003-04-27T19:32:33Z,2003-04-27T19:32:33Z,6.4650,6.4650,-31.7390,-31.7390,4.30,1499.70
3900132,IF,data/atlantic/2003/04/nodc_D3900132_107.nc,2003-04-05T14:10:58Z,2003-04-05T14:10:58Z,13.3740,13.3740,-24.8200,-24.8200,4.90,1499.40
3900132,IF,data/atlantic/2003/04/nodc_D3900132_108.nc,2003-04-15T19:16:03Z,2003-04-15T19:16:03Z,12.3300,12.3300,-24.9670,-24.9670,4.90,1449.50
3900132,IF,data/atlantic/2003/04/nodc_D3900132_109.nc,2003-04-25T23:59:44Z,2003-04-25T23:59:44Z,12.1540,12.1540,-25.9580,-25.9580,5.20,1499.80
3900133,IF,data/atlantic/2003/04/nodc_D3900133_109.nc,2003-04-02T13:15:00Z,2003-04-02T13:15:00Z,7.4920,7.4920,-15.9980,-15.9980,5.40,1499.70
3900133,IF,data/atlantic/2003/04/nodc_D3900133_110.nc,2003-04-12T18:45:00Z,2003-04-12T18:45:00Z,8.3570,8.3570,-15.7840,-15.7840,5.30,1449.10
3900133,IF,data/atlantic/2003/04/nodc_D3900133_111.nc,2003-04-22T21:29:00Z,2003-04-22T21:29:00Z,8.7060,8.7060,-16.2350,-16.2350,5.30,1499.30
3900137,IF,data/atlantic/2003/04/nodc_D3900137_087.nc,2003-04-02T02:18:04Z,2003-04-02T02:18:04Z,11.7630,11.7630,-54.4920,-54.4920,5.10,1499.80
