floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900087,AO,data/atlantic/2002/12/nodc_D6900087_110.nc,2002-12-29T09:28:39Z,2002-12-29T09:28:39Z,35.6760,35.6760,20.3610,20.3610,7.30,599.10
6900091,AO,data/atlantic/2002/12/nodc_D6900091_105.nc,2002-12-04T12:25:32Z,2002-12-04T12:25:32Z,34.5270,34.5270,29.5910,29.5910,9.30,599.10
6900091,AO,data/atlantic/2002/12/nodc_D6900091_106.nc,2002-12-09T12:24:11Z,2002-12-09T12:24:11Z,34.5650,34.5650,29.7070,29.7070,9.30,599.40
6900091,AO,data/atlantic/2002/12/nodc_D6900091_107.nc,2002-12-14T12:23:32Z,2002-12-14T12:23:32Z,34.5180,34.5180,29.8280,29.8280,9.40,599.50
6900091,AO,data/atlantic/2002/12/nodc_D6900091_108.nc,2002-12-19T12:25:00Z,2002-12-19T12:25:00Z,34.5270,34.5270,29.9870,29.9870,9.30,599.60
6900091,AO,data/atlantic/2002/12/nodc_D6900091_109.nc,2002-12-24T12:25:31Z,2002-12-24T12:25:31Z,34.4270,34.4270,30.1850,30.1850,9.10,599.30
6900091,AO,data/atlantic/2002/12/nodc_D6900091_110.nc,2002-12-29T12:21:52Z,2002-12-29T12:21:52Z,34.3310,34.3310,30.4050,30.4050,9.90,599.30
3900069,BO,data/atlantic/2002/12/nodc_D3900069_027.nc,2002-12-07T10:12:21Z,2002-12-07T10:12:21Z,-59.8490,-59.8490,-54.8000,-54.8000,9.90,1999.60
3900069,BO,data/atlantic/2002/12/nodc_D3900069_028.nc,2002-12-17T10:12:46Z,2002-12-17T10:12:46Z,-59.2090,-59.2090,-56.2340,-56.2340,10.00,1899.10
3900069,BO,data/atlantic/2002/12/nodc_D3900069_029.nc,2002-12-27T10:12:47Z,2002-12-27T10:12:47Z,-58.3750,-58.3750,-53.7180,-53.7180,10.70,1898.90
3900070,BO,data/atlantic/2002/12/nodc_D3900070_027.nc,2002-12-08T05:12:15Z,2002-12-08T05:12:15Z,-50.1320,-50.1320,-49.8610,-49.8610,8.70,1999.10
3900070,BO,data/atlantic/2002/12/nodc_D3900070_028.nc,2002-12-18T05:12:39Z,2002-12-18T05:12:39Z,-49.0980,-49.0980,-51.1240,-51.1240,8.50,1999.80
3900070,BO,data/atlantic/2002/12/nodc_D3900070_029.nc,2002-12-28T05:12:24Z,2002-12-28T05:12:24Z,-48.5740,-48.5740,-52.8490,-52.8490,8.30,1999.70
49064,BO,data/atlantic/2002/12/nodc_D49064_069.nc,2002-12-01T21:57:14Z,2002-12-01T21:57:14Z,60.1270,60.1270,-56.0870,-56.0870,9.80,1999.60
49064,BO,data/atlantic/2002/12/nodc_D49064_070.nc,2002-12-11T22:57:35Z,2002-12-11T22:57:35Z,59.8190,59.8190,-55.7650,-55.7650,49.30,1999.50
49064,BO,data/atlantic/2002/12/nodc_D49064_071.nc,2002-12-21T22:28:53Z,2002-12-21T22:28:53Z,59.9750,59.9750,-55.9500,-55.9500,9.90,1999.20
49064,BO,data/atlantic/2002/12/nodc_D49064_072.nc,2002-12-31T22:04:23Z,2002-12-31T22:04:23Z,59.5900,59.5900,-56.2770,-56.2770,10.00,1999.50
49066,BO,data/atlantic/2002/12/nodc_D49066_069.nc,2002-12-01T22:35:51Z,2002-12-01T22:35:51Z,63.1400,63.1400,-26.8720,-26.8720,7.40,1511.60
49066,BO,data/atlantic/2002/12/nodc_D49066_070.nc,2002-12-11T21:15:08Z,2002-12-11T21:15:08Z,63.0630,63.0630,-27.0660,-27.0660,6.90,1511.60
49066,BO,data/atlantic/2002/12/nodc_D49066_071.nc,2002-12-21T20:49:06Z,2002-12-21T20:49:06Z,63.1390,63.1390,-27.0510,-27.0510,7.10,1511.60
49066,BO,data/atlantic/2002/12/nodc_D49066_072.nc,2002-12-31T22:06:18Z,2002-12-31T22:06:18Z,63.0530,63.0530,-27.1920,-27.1920,7.30,1511.60
49067,BO,data/atlantic/2002/12/nodc_D49067_069.nc,2002-12-01T22:13:36Z,2002-12-01T22:13:36Z,58.8030,58.8030,-56.4510,-56.4510,9.70,1999.40
49067,BO,data/atlantic/2002/12/nodc_D49067_070.nc,2002-12-11T22:54:11Z,2002-12-11T22:54:11Z,58.5550,58.5550,-56.0070,-56.0070,9.40,1999.30
49067,BO,data/atlantic/2002/12/nodc_D49067_071.nc,2002-12-21T22:29:28Z,2002-12-21T22:29:28Z,59.1410,59.1410,-56.2140,-56.2140,9.70,1999.40
49067,BO,data/atlantic/2002/12/nodc_D49067_072.nc,2002-12-31T22:09:55Z,2002-12-31T22:09:55Z,58.9780,58.9780,-57.2150,-57.2150,9.80,1999.60
49068,BO,data/atlantic/2002/12/nodc_D49068_069.nc,2002-12-01T22:13:56Z,2002-12-01T22:13:56Z,62.2930,62.2930,-37.6670,-37.6670,9.00,1999.10
49068,BO,data/atlantic/2002/12/nodc_D49068_070.nc,2002-12-11T22:56:04Z,2002-12-11T22:56:04Z,62.0980,62.0980,-38.2520,-38.2520,8.90,1999.10
49068,BO,data/atlantic/2002/12/nodc_D49068_071.nc,2002-12-21T22:30:59Z,2002-12-21T22:30:59Z,61.6140,61.6140,-38.1930,-38.1930,9.30,1999.40
49068,BO,data/atlantic/2002/12/nodc_D49068_072.nc,2002-12-31T22:04:54Z,2002-12-31T22:04:54Z,61.1330,61.1330,-39.6720,-39.6720,9.00,1999.30
6900082,BO,data/atlantic/2002/12/nodc_D6900082_038.nc,2002-12-06T01:12:26Z,2002-12-06T01:12:26Z,63.5580,63.5580,-29.8170,-29.8170,8.20,1949.20
6900082,BO,data/atlantic/2002/12/nodc_D6900082_039.nc,2002-12-16T01:12:14Z,2002-12-16T01:12:14Z,63.7880,63.7880,-29.7530,-29.7530,9.50,1999.10
6900082,BO,data/atlantic/2002/12/nodc_D6900082_040.nc,2002-12-26T01:12:35Z,2002-12-26T01:12:35Z,63.8150,63.8150,-29.7850,-29.7850,9.50,1999.40
6900192,BO,data/atlantic/2002/12/nodc_D6900192_019.nc,2002-12-09T06:12:35Z,2002-12-09T06:12:35Z,69.9130,69.9130,-2.5500,-2.5500,9.70,1898.90
6900192,BO,data/atlantic/2002/12/nodc_D6900192_020.nc,2002-12-19T06:12:48Z,2002-12-19T06:12:48Z,69.9560,69.9560,-2.6170,-2.6170,9.50,1899.20
6900192,BO,data/atlantic/2002/12/nodc_D6900192_021.nc,2002-12-29T03:12:19Z,2002-12-29T03:12:19Z,69.9310,69.9310,-2.7270,-2.7270,9.20,1999.30
6900193,BO,data/atlantic/2002/12/nodc_D6900193_019.nc,2002-12-06T06:12:18Z,2002-12-06T06:12:18Z,64.5000,64.5000,-5.5330,-5.5330,8.60,1999.60
6900193,BO,data/atlantic/2002/12/nodc_D6900193_020.nc,2002-12-16T09:12:04Z,2002-12-16T09:12:04Z,64.3090,64.3090,-6.2420,-6.2420,8.50,1898.90
6900193,BO,data/atlantic/2002/12/nodc_D6900193_021.nc,2002-12-26T06:12:16Z,2002-12-26T06:12:16Z,63.9570,63.9570,-6.0170,-6.0170,8.40,1999.50
6900194,BO,data/atlantic/2002/12/nodc_D6900194_019.nc,2002-12-08T07:12:20Z,2002-12-08T07:12:20Z,66.4300,66.4300,-1.8590,-1.8590,10.00,1898.70
6900194,BO,data/atlantic/2002/12/nodc_D6900194_020.nc,2002-12-18T04:12:48Z,2002-12-18T04:12:48Z,66.4900,66.4900,-1.3050,-1.3050,10.00,1999.30
6900194,BO,data/atlantic/2002/12/nodc_D6900194_021.nc,2002-12-28T07:12:38Z,2002-12-28T07:12:38Z,66.8750,66.8750,-1.4330,-1.4330,9.60,1899.30
6900195,BO,data/atlantic/2002/12/nodc_D6900195_040.nc,2002-12-03T05:12:24Z,2002-12-03T05:12:24Z,69.2430,69.2430,5.3650,5.3650,9.40,1898.70
6900195,BO,data/atlantic/2002/12/nodc_D6900195_041.nc,2002-12-13T02:12:45Z,2002-12-13T02:12:45Z,69.6500,69.6500,6.3300,6.3300,9.00,1999.60
6900195,BO,data/atlantic/2002/12/nodc_D6900195_042.nc,2002-12-23T05:12:40Z,2002-12-23T05:12:40Z,69.5370,69.5370,6.2890,6.2890,9.50,1898.90
6900196,BO,data/atlantic/2002/12/nodc_D6900196_040.nc,2002-12-04T05:54:48Z,2002-12-04T05:54:48Z,70.9830,70.9830,-5.4540,-5.4540,8.10,1598.70
6900196,BO,data/atlantic/2002/12/nodc_D6900196_041.nc,2002-12-14T05:39:56Z,2002-12-14T05:39:56Z,71.1780,71.1780,-5.9250,-5.9250,8.10,1499.20
6900196,BO,data/atlantic/2002/12/nodc_D6900196_042.nc,2002-12-24T06:35:40Z,2002-12-24T06:35:40Z,71.0680,71.0680,-6.7830,-6.7830,8.50,1899.30
6900198,BO,data/atlantic/2002/12/nodc_D6900198_036.nc,2002-12-02T08:12:38Z,2002-12-02T08:12:38Z,65.7180,65.7180,-56.6390,-56.6390,97.00,1236.00
6900198,BO,data/atlantic/2002/12/nodc_D6900198_037.nc,2002-12-12T08:12:33Z,2002-12-12T08:12:33Z,65.5000,65.5000,-57.2010,-57.2010,67.00,1269.00
6900198,BO,data/atlantic/2002/12/nodc_D6900198_038.nc,2002-12-22T08:12:03Z,2002-12-22T08:12:03Z,64.8680,64.8680,-58.2800,-58.2800,71.00,1230.00
6900202,BO,data/atlantic/2002/12/nodc_D6900202_027.nc,2002-12-01T07:12:21Z,2002-12-01T07:12:21Z,72.6350,72.6350,-15.0730,-15.0730,9.60,1998.90
6900202,BO,data/atlantic/2002/12/nodc_D6900202_028.nc,2002-12-11T09:12:19Z,2002-12-11T09:12:19Z,72.5170,72.5170,-14.8970,-14.8970,8.80,1748.80
6900202,BO,data/atlantic/2002/12/nodc_D6900202_029.nc,2002-12-21T09:12:53Z,2002-12-21T09:12:53Z,72.4210,72.4210,-14.9920,-14.9920,8.90,1549.20
69081,BO,data/atlantic/2002/12/nodc_D69081_057.nc,2002-12-01T12:12:13Z,2002-12-01T12:12:13Z,61.7730,61.7730,-15.9340,-15.9340,8.30,1949.50
69081,BO,data/atlantic/2002/12/nodc_D69081_058.nc,2002-12-11T09:12:20Z,2002-12-11T09:12:20Z,61.7120,61.7120,-15.8990,-15.8990,8.40,1999.40
69081,BO,data/atlantic/2002/12/nodc_D69081_059.nc,2002-12-21T09:12:24Z,2002-12-21T09:12:24Z,61.8070,61.8070,-15.5960,-15.5960,8.30,1999.90
69081,BO,data/atlantic/2002/12/nodc_D69081_060.nc,2002-12-31T12:12:01Z,2002-12-31T12:12:01Z,61.9230,61.9230,-16.0300,-16.0300,8.20,1949.10
1900063,IF,data/atlantic/2002/12/nodc_D1900063_027.nc,2002-12-01T04:46:00Z,2002-12-01T04:46:00Z,24.3230,24.3230,-19.0350,-19.0350,5.00,2013.00
1900063,IF,data/atlantic/2002/12/nodc_D1900063_028.nc,2002-12-11T04:52:00Z,2002-12-11T04:52:00Z,24.2480,24.2480,-18.9930,-18.9930,5.00,2010.00
1900063,IF,data/atlantic/2002/12/nodc_D1900063_029.nc,2002-12-21T04:58:00Z,2002-12-21T04:58:00Z,24.2240,24.2240,-18.8160,-18.8160,5.00,1983.00
1900063,IF,data/atlantic/2002/12/nodc_D1900063_030.nc,2002-12-31T04:52:00Z,2002-12-31T04:52:00Z,24.2490,24.2490,-18.7220,-18.7220,5.00,2014.00
1900065,IF,data/atlantic/2002/12/nodc_D1900065_027.nc,2002-12-04T02:48:00Z,2002-12-04T02:48:00Z,24.9940,24.9940,-26.5670,-26.5670,5.00,2006.00
1900065,IF,data/atlantic/2002/12/nodc_D1900065_028.nc,2002-12-14T02:36:00Z,2002-12-14T02:36:00Z,24.9950,24.9950,-26.6430,-26.6430,5.00,1988.00
1900065,IF,data/atlantic/2002/12/nodc_D1900065_029.nc,2002-12-24T02:54:00Z,2002-12-24T02:54:00Z,24.9210,24.9210,-26.5250,-26.5250,5.00,1987.00
1900066,IF,data/atlantic/2002/12/nodc_D1900066_027.nc,2002-12-06T04:19:00Z,2002-12-06T04:19:00Z,25.5660,25.5660,-27.3600,-27.3600,5.00,1828.00
1900066,IF,data/atlantic/2002/12/nodc_D1900066_028.nc,2002-12-16T04:36:00Z,2002-12-16T04:36:00Z,25.6520,25.6520,-27.2270,-27.2270,5.00,1885.00
1900066,IF,data/atlantic/2002/12/nodc_D1900066_029.nc,2002-12-26T04:36:00Z,2002-12-26T04:36:00Z,25.7180,25.7180,-26.9950,-26.9950,5.00,1801.00
1900067,IF,data/atlantic/2002/12/nodc_D1900067_027.nc,2002-12-07T05:08:00Z,2002-12-07T05:08:00Z,25.6010,25.6010,-27.9360,-27.9360,5.00,2014.00
1900067,IF,data/atlantic/2002/12/nodc_D1900067_028.nc,2002-12-17T04:56:00Z,2002-12-17T04:56:00Z,25.6800,25.6800,-27.8280,-27.8280,5.00,1962.00
1900067,IF,data/atlantic/2002/12/nodc_D1900067_029.nc,2002-12-27T05:02:00Z,2002-12-27T05:02:00Z,25.7830,25.7830,-27.6420,-27.6420,5.00,1954.00
1900068,IF,data/atlantic/2002/12/nodc_D1900068_026.nc,2002-12-09T05:15:00Z,2002-12-09T05:15:00Z,30.3500,30.3500,-27.4160,-27.4160,4.00,1988.00
1900068,IF,data/atlantic/2002/12/nodc_D1900068_027.nc,2002-12-19T05:10:00Z,2002-12-19T05:10:00Z,30.2810,30.2810,-27.5900,-27.5900,4.00,1939.00
1900068,IF,data/atlantic/2002/12/nodc_D1900068_028.nc,2002-12-29T05:10:00Z,2002-12-29T05:10:00Z,30.2950,30.2950,-27.6720,-27.6720,5.00,1856.00
1900070,IF,data/atlantic/2002/12/nodc_D1900070_026.nc,2002-12-10T02:14:00Z,2002-12-10T02:14:00Z,28.1170,28.1170,-19.7270,-19.7270,5.00,2002.00
1900070,IF,data/atlantic/2002/12/nodc_D1900070_027.nc,2002-12-20T02:20:00Z,2002-12-20T02:20:00Z,27.7080,27.7080,-19.5600,-19.5600,5.00,2011.00
1900070,IF,data/atlantic/2002/12/nodc_D1900070_028.nc,2002-12-30T01:20:00Z,2002-12-30T01:20:00Z,27.4800,27.4800,-19.6090,-19.6090,5.00,1978.00
1900071,IF,data/atlantic/2002/12/nodc_D1900071_026.nc,2002-12-10T04:59:00Z,2002-12-10T04:59:00Z,31.7460,31.7460,-18.0250,-18.0250,5.00,2012.00
1900071,IF,data/atlantic/2002/12/nodc_D1900071_027.nc,2002-12-20T05:11:00Z,2002-12-20T05:11:00Z,31.8050,31.8050,-18.5180,-18.5180,5.00,2012.00
1900071,IF,data/atlantic/2002/12/nodc_D1900071_028.nc,2002-12-30T04:58:00Z,2002-12-30T04:58:00Z,31.7700,31.7700,-19.0220,-19.0220,5.00,1984.00
1900072,IF,data/atlantic/2002/12/nodc_D1900072_028.nc,2002-12-10T23:37:00Z,2002-12-10T23:37:00Z,24.8780,24.8780,-22.1340,-22.1340,8.20,1998.70
1900072,IF,data/atlantic/2002/12/nodc_D1900072_029.nc,2002-12-20T19:09:00Z,2002-12-20T19:09:00Z,24.4640,24.4640,-22.3030,-22.3030,8.00,1999.00
1900072,IF,data/atlantic/2002/12/nodc_D1900072_030.nc,2002-12-30T22:35:00Z,2002-12-30T22:35:00Z,24.2320,24.2320,-22.4360,-22.4360,8.10,1999.20
1900073,IF,data/atlantic/2002/12/nodc_D1900073_027.nc,2002-12-05T05:54:00Z,2002-12-05T05:54:00Z,22.8530,22.8530,-33.1000,-33.1000,8.10,1999.20
1900073,IF,data/atlantic/2002/12/nodc_D1900073_028.nc,2002-12-15T02:06:00Z,2002-12-15T02:06:00Z,23.0310,23.0310,-33.1430,-33.1430,8.20,1998.70
1900073,IF,data/atlantic/2002/12/nodc_D1900073_029.nc,2002-12-25T06:09:00Z,2002-12-25T06:09:00Z,23.1340,23.1340,-32.9920,-32.9920,7.70,1998.90
1900074,IF,data/atlantic/2002/12/nodc_D1900074_026.nc,2002-12-05T09:11:00Z,2002-12-05T09:11:00Z,29.6310,29.6310,-31.3060,-31.3060,6.80,1999.00
1900074,IF,data/atlantic/2002/12/nodc_D1900074_027.nc,2002-12-15T06:49:00Z,2002-12-15T06:49:00Z,29.7400,29.7400,-31.4370,-31.4370,7.00,1999.10
1900074,IF,data/atlantic/2002/12/nodc_D1900074_028.nc,2002-12-25T09:47:00Z,2002-12-25T09:47:00Z,29.9420,29.9420,-31.3910,-31.3910,6.70,1998.60
1900075,IF,data/atlantic/2002/12/nodc_D1900075_026.nc,2002-12-06T13:37:00Z,2002-12-06T13:37:00Z,27.1970,27.1970,-28.3820,-28.3820,8.10,1999.00
1900075,IF,data/atlantic/2002/12/nodc_D1900075_027.nc,2002-12-16T09:59:00Z,2002-12-16T09:59:00Z,27.1490,27.1490,-28.5240,-28.5240,8.10,1999.30
1900075,IF,data/atlantic/2002/12/nodc_D1900075_028.nc,2002-12-26T12:49:00Z,2002-12-26T12:49:00Z,27.1170,27.1170,-28.4160,-28.4160,8.00,1999.20
1900076,IF,data/atlantic/2002/12/nodc_D1900076_009.nc,2002-12-03T04:47:00Z,2002-12-03T04:47:00Z,32.5380,32.5380,-25.0770,-25.0770,5.00,1963.00
1900076,IF,data/atlantic/2002/12/nodc_D1900076_010.nc,2002-12-13T04:59:00Z,2002-12-13T04:59:00Z,32.2710,32.2710,-25.1970,-25.1970,5.00,1978.00
1900076,IF,data/atlantic/2002/12/nodc_D1900076_011.nc,2002-12-23T04:41:00Z,2002-12-23T04:41:00Z,32.1740,32.1740,-25.1380,-25.1380,5.00,1938.00
1900077,IF,data/atlantic/2002/12/nodc_D1900077_008.nc,2002-12-01T01:28:00Z,2002-12-01T01:28:00Z,32.5940,32.5940,-26.7720,-26.7720,6.80,1999.10
1900077,IF,data/atlantic/2002/12/nodc_D1900077_009.nc,2002-12-10T23:23:00Z,2002-12-10T23:23:00Z,32.8630,32.8630,-26.7870,-26.7870,6.90,1998.80
1900077,IF,data/atlantic/2002/12/nodc_D1900077_010.nc,2002-12-21T03:38:00Z,2002-12-21T03:38:00Z,33.0490,33.0490,-26.7590,-26.7590,7.00,1999.10
1900077,IF,data/atlantic/2002/12/nodc_D1900077_011.nc,2002-12-30T22:25:00Z,2002-12-30T22:25:00Z,33.1310,33.1310,-26.7810,-26.7810,6.60,1998.70
1900078,IF,data/atlantic/2002/12/nodc_D1900078_008.nc,2002-12-07T05:06:00Z,2002-12-07T05:06:00Z,34.1900,34.1900,-28.2560,-28.2560,5.00,1976.00
1900078,IF,data/atlantic/2002/12/nodc_D1900078_009.nc,2002-12-17T05:00:00Z,2002-12-17T05:00:00Z,34.2790,34.2790,-28.2180,-28.2180,4.00,2009.00
1900078,IF,data/atlantic/2002/12/nodc_D1900078_010.nc,2002-12-27T04:30:00Z,2002-12-27T04:30:00Z,34.2760,34.2760,-28.0720,-28.0720,5.00,1906.00
1900079,IF,data/atlantic/2002/12/nodc_D1900079_007.nc,2002-12-04T05:07:00Z,2002-12-04T05:07:00Z,33.3530,33.3530,-35.6000,-35.6000,5.00,1961.00
1900079,IF,data/atlantic/2002/12/nodc_D1900079_008.nc,2002-12-14T04:54:00Z,2002-12-14T04:54:00Z,33.5430,33.5430,-35.4820,-35.4820,5.00,1953.00
1900079,IF,data/atlantic/2002/12/nodc_D1900079_009.nc,2002-12-24T05:00:00Z,2002-12-24T05:00:00Z,33.6400,33.6400,-35.3720,-35.3720,4.00,1952.00
1900080,IF,data/atlantic/2002/12/nodc_D1900080_008.nc,2002-12-03T04:27:00Z,2002-12-03T04:27:00Z,32.8340,32.8340,-24.6540,-24.6540,5.00,1840.00
1900080,IF,data/atlantic/2002/12/nodc_D1900080_009.nc,2002-12-13T04:02:00Z,2002-12-13T04:02:00Z,32.6590,32.6590,-25.1340,-25.1340,5.00,1760.00
1900080,IF,data/atlantic/2002/12/nodc_D1900080_010.nc,2002-12-23T04:20:00Z,2002-12-23T04:20:00Z,32.4590,32.4590,-25.5980,-25.5980,5.00,1840.00
1900081,IF,data/atlantic/2002/12/nodc_D1900081_008.nc,2002-12-03T04:38:00Z,2002-12-03T04:38:00Z,34.9390,34.9390,-25.4830,-25.4830,5.00,1961.00
1900081,IF,data/atlantic/2002/12/nodc_D1900081_009.nc,2002-12-13T04:44:00Z,2002-12-13T04:44:00Z,35.3420,35.3420,-25.6250,-25.6250,5.00,2014.00
1900081,IF,data/atlantic/2002/12/nodc_D1900081_010.nc,2002-12-23T04:50:00Z,2002-12-23T04:50:00Z,35.5430,35.5430,-25.7760,-25.7760,4.00,1910.00
1900118,IF,data/atlantic/2002/12/nodc_D1900118_005.nc,2002-12-03T13:18:00Z,2002-12-03T13:18:00Z,3.8090,3.8090,-0.9950,-0.9950,2.00,47.00
1900118,IF,data/atlantic/2002/12/nodc_D1900118_006.nc,2002-12-13T19:12:00Z,2002-12-13T19:12:00Z,3.8550,3.8550,-1.0170,-1.0170,25.00,2007.00
1900118,IF,data/atlantic/2002/12/nodc_D1900118_007.nc,2002-12-23T13:12:00Z,2002-12-23T13:12:00Z,4.6960,4.6960,-0.1680,-0.1680,29.00,29.00
1900119,IF,data/atlantic/2002/12/nodc_D1900119_005.nc,2002-12-04T17:58:00Z,2002-12-04T17:58:00Z,1.7130,1.7130,1.8150,1.8150,2.00,1988.00
1900119,IF,data/atlantic/2002/12/nodc_D1900119_006.nc,2002-12-14T19:04:00Z,2002-12-14T19:04:00Z,1.1710,1.1710,2.3770,2.3770,18.00,1979.00
1900119,IF,data/atlantic/2002/12/nodc_D1900119_007.nc,2002-12-24T13:15:00Z,2002-12-24T13:15:00Z,0.6170,0.6170,4.0080,4.0080,2.00,43.00
3900073,IF,data/atlantic/2002/12/nodc_D3900073_054.nc,2002-12-20T05:30:46Z,2002-12-20T05:30:46Z,-63.6170,-63.6170,-1.9230,-1.9230,8.80,1999.80
3900073,IF,data/atlantic/2002/12/nodc_D3900073_055.nc,2002-12-27T07:52:04Z,2002-12-27T07:52:04Z,-63.4090,-63.4090,-1.8200,-1.8200,0.00,1799.00
3900074,IF,data/atlantic/2002/12/nodc_D3900074_053.nc,2002-12-13T16:49:10Z,2002-12-13T16:49:10Z,-62.8840,-62.8840,2.3480,2.3480,8.00,1999.70
3900074,IF,data/atlantic/2002/12/nodc_D3900074_054.nc,2002-12-20T17:31:18Z,2002-12-20T17:31:18Z,-62.8470,-62.8470,2.1500,2.1500,0.00,1799.40
3900074,IF,data/atlantic/2002/12/nodc_D3900074_055.nc,2002-12-27T16:25:56Z,2002-12-27T16:25:56Z,-62.6720,-62.6720,1.9220,1.9220,7.90,1999.70
3900130,IF,data/atlantic/2002/12/nodc_D3900130_097.nc,2002-12-05T05:57:53Z,2002-12-05T05:57:53Z,9.7440,9.7440,-22.2150,-22.2150,5.20,1499.20
3900130,IF,data/atlantic/2002/12/nodc_D3900130_098.nc,2002-12-15T07:21:51Z,2002-12-15T07:21:51Z,9.4250,9.4250,-22.4720,-22.4720,5.00,1499.50
3900130,IF,data/atlantic/2002/12/nodc_D3900130_099.nc,2002-12-25T11:37:10Z,2002-12-25T11:37:10Z,9.1410,9.1410,-22.8480,-22.8480,5.10,1499.70
3900131,IF,data/atlantic/2002/12/nodc_D3900131_095.nc,2002-12-06T10:38:01Z,2002-12-06T10:38:01Z,7.3240,7.3240,-33.0760,-33.0760,4.30,3273.90
3900131,IF,data/atlantic/2002/12/nodc_D3900131_096.nc,2002-12-16T14:25:07Z,2002-12-16T14:25:07Z,7.9080,7.9080,-33.2810,-33.2810,4.30,1449.10
3900131,IF,data/atlantic/2002/12/nodc_D3900131_097.nc,2002-12-26T19:31:12Z,2002-12-26T19:31:12Z,7.3400,7.3400,-33.7050,-33.7050,4.10,1499.40
3900132,IF,data/atlantic/2002/12/nodc_D3900132_095.nc,2002-12-04T16:27:12Z,2002-12-04T16:27:12Z,11.5830,11.5830,-24.6480,-24.6480,5.40,1499.50
3900132,IF,data/atlantic/2002/12/nodc_D3900132_096.nc,2002-12-14T20:14:31Z,2002-12-14T20:14:31Z,11.1030,11.1030,-24.9000,-24.9000,5.00,1499.60
3900132,IF,data/atlantic/2002/12/nodc_D3900132_097.nc,2002-12-24T23:03:45Z,2002-12-24T23:03:45Z,11.0280,11.0280,-25.0270,-25.0270,5.00,1448.90
3900133,IF,data/atlantic/2002/12/nodc_D3900133_097.nc,2002-12-01T11:09:00Z,2002-12-01T11:09:00Z,7.4080,7.4080,-18.4200,-18.4200,5.50,1499.60
3900133,IF,data/atlantic/2002/12/nodc_D3900133_098.nc,2002-12-11T19:16:00Z,2002-12-11T19:16:00Z,7.3720,7.3720,-18.1500,-18.1500,5.40,1449.00
3900133,IF,data/atlantic/2002/12/nodc_D3900133_099.nc,2002-12-21T18:55:00Z,2002-12-21T18:55:00Z,7.4760,7.4760,-18.0050,-18.0050,5.40,1499.50
3900133,IF,data/atlantic/2002/12/nodc_D3900133_100.nc,2002-12-31T23:44:00Z,2002-12-31T23:44:00Z,7.5750,7.5750,-17.7470,-17.7470,5.20,1449.50
3900137,IF,data/atlantic/2002/12/nodc_D3900137_075.nc,2002-12-03T00:38:15Z,2002-12-03T00:38:15Z,7.9830,7.9830,-49.8530,-49.8530,5.30,1499.50
3900137,IF,data/atlantic/2002/12/nodc_D3900137_076.nc,2002-12-13T06:59:41Z,2002-12-13T06:59:41Z,7.2590,7.2590,-51.0890,-51.0890,5.60,1499.80
3900137,IF,data/atlantic/2002/12/nodc_D3900137_077.nc,2002-12-23T05:05:58Z,2002-12-23T05:05:58Z,7.2660,7.2660,-51.8550,-51.8550,5.40,1449.20
3900139,IF,data/atlantic/2002/12/nodc_D3900139_095.nc,2002-12-08T14:40:20Z,2002-12-08T14:40:20Z,-13.0940,-13.0940,-37.4540,-37.4540,5.40,1499.70
3900139,IF,data/atlantic/2002/12/nodc_D3900139_096.nc,2002-12-18T13:59:43Z,2002-12-18T13:59:43Z,-11.2760,-11.2760,-36.3010,-36.3010,4.90,2041.10
3900139,IF,data/atlantic/2002/12/nodc_D3900139_097.nc,2002-12-28T20:41:27Z,2002-12-28T20:41:27Z,-9.5380,-9.5380,-34.7180,-34.7180,5.10,1499.80
3900140,IF,data/atlantic/2002/12/nodc_D3900140_073.nc,2002-12-01T11:10:58Z,2002-12-01T11:10:58Z,2.3950,2.3950,-16.4380,-16.4380,5.70,1499.60
3900140,IF,data/atlantic/2002/12/nodc_D3900140_074.nc,2002-12-11T19:15:42Z,2002-12-11T19:15:42Z,2.6140,2.6140,-16.0280,-16.0280,5.70,1448.90
3900140,IF,data/atlantic/2002/12/nodc_D3900140_075.nc,2002-12-21T20:32:31Z,2002-12-21T20:32:31Z,2.9420,2.9420,-16.4760,-16.4760,5.60,1449.20
3900141,IF,data/atlantic/2002/12/nodc_D3900141_075.nc,2002-12-02T07:10:33Z,2002-12-02T07:10:33Z,6.5360,6.5360,-17.6960,-17.6960,8.80,1449.20
3900141,IF,data/atlantic/2002/12/nodc_D3900141_076.nc,2002-12-12T06:26:33Z,2002-12-12T06:26:33Z,6.5450,6.5450,-17.7690,-17.7690,9.00,1499.80
3900141,IF,data/atlantic/2002/12/nodc_D3900141_077.nc,2002-12-22T13:01:56Z,2002-12-22T13:01:56Z,6.7800,6.7800,-18.3690,-18.3690,8.60,1449.50
3900142,IF,data/atlantic/2002/12/nodc_D3900142_075.nc,2002-12-03T08:26:49Z,2002-12-03T08:26:49Z,12.1970,12.1970,-60.9620,-60.9620,19.60,5242.80
3900142,IF,data/atlantic/2002/12/nodc_D3900142_076.nc,2002-12-13T06:58:55Z,2002-12-13T06:58:55Z,11.6540,11.6540,-62.5260,-62.5260,11.10,649.20
