floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900178,AO,data/atlantic/2003/11/nodc_D4900178_063.nc,2003-11-16T03:09:44Z,2003-11-16T03:09:44Z,14.2000,14.2000,-67.5840,-67.5840,10.00,1150.00
4900178,AO,data/atlantic/2003/11/nodc_D4900178_064.nc,2003-11-26T02:41:48Z,2003-11-26T02:41:48Z,14.1210,14.1210,-67.7920,-67.7920,10.00,1150.00
4900180,AO,data/atlantic/2003/11/nodc_D4900180_063.nc,2003-11-08T12:01:44Z,2003-11-08T12:01:44Z,7.9370,7.9370,-35.6430,-35.6430,10.00,950.00
4900180,AO,data/atlantic/2003/11/nodc_D4900180_065.nc,2003-11-28T11:12:44Z,2003-11-28T11:12:44Z,8.1720,8.1720,-36.6590,-36.6590,10.00,1000.00
4900182,AO,data/atlantic/2003/11/nodc_D4900182_061.nc,2003-11-09T08:31:30Z,2003-11-09T08:31:30Z,36.6940,36.6940,-60.2480,-60.2480,10.00,950.00
4900182,AO,data/atlantic/2003/11/nodc_D4900182_063.nc,2003-11-29T13:59:35Z,2003-11-29T13:59:35Z,35.6410,35.6410,-62.0210,-62.0210,10.00,1000.00
4900183,AO,data/atlantic/2003/11/nodc_D4900183_053.nc,2003-11-02T06:33:17Z,2003-11-02T06:33:17Z,25.6550,25.6550,-70.8110,-70.8110,10.00,1000.00
4900183,AO,data/atlantic/2003/11/nodc_D4900183_054.nc,2003-11-12T07:59:28Z,2003-11-12T07:59:28Z,25.9970,25.9970,-71.0050,-71.0050,10.00,1000.00
4900183,AO,data/atlantic/2003/11/nodc_D4900183_055.nc,2003-11-22T13:23:07Z,2003-11-22T13:23:07Z,27.2770,27.2770,-69.8970,-69.8970,10.00,1000.00
4900184,AO,data/atlantic/2003/11/nodc_D4900184_054.nc,2003-11-10T00:26:51Z,2003-11-10T00:26:51Z,24.1130,24.1130,-41.0040,-41.0040,10.00,1000.00
4900184,AO,data/atlantic/2003/11/nodc_D4900184_055.nc,2003-11-20T01:45:09Z,2003-11-20T01:45:09Z,24.5050,24.5050,-41.2140,-41.2140,10.00,1000.00
4900185,AO,data/atlantic/2003/11/nodc_D4900185_053.nc,2003-11-01T06:38:57Z,2003-11-01T06:38:57Z,32.7340,32.7340,-51.1350,-51.1350,10.00,1050.00
4900185,AO,data/atlantic/2003/11/nodc_D4900185_054.nc,2003-11-11T06:40:11Z,2003-11-11T06:40:11Z,32.2430,32.2430,-51.3270,-51.3270,10.00,1050.00
4900185,AO,data/atlantic/2003/11/nodc_D4900185_055.nc,2003-11-21T07:58:12Z,2003-11-21T07:58:12Z,32.1640,32.1640,-51.5200,-51.5200,10.00,1050.00
4900228,AO,data/atlantic/2003/11/nodc_R4900228_145.nc,2003-11-03T15:25:00Z,2003-11-03T15:25:00Z,33.7160,33.7160,-64.6030,-64.6030,1.50,1208.50
4900228,AO,data/atlantic/2003/11/nodc_R4900228_146.nc,2003-11-08T14:45:00Z,2003-11-08T14:45:00Z,33.6900,33.6900,-64.9710,-64.9710,1.50,1203.50
4900228,AO,data/atlantic/2003/11/nodc_R4900228_147.nc,2003-11-13T15:15:00Z,2003-11-13T15:15:00Z,33.6970,33.6970,-65.5350,-65.5350,0.50,1207.50
4900228,AO,data/atlantic/2003/11/nodc_R4900228_148.nc,2003-11-18T15:19:00Z,2003-11-18T15:19:00Z,33.8190,33.8190,-66.0680,-66.0680,1.50,1206.50
4900228,AO,data/atlantic/2003/11/nodc_R4900228_149.nc,2003-11-23T15:13:00Z,2003-11-23T15:13:00Z,33.9730,33.9730,-66.5330,-66.5330,0.50,1204.50
4900228,AO,data/atlantic/2003/11/nodc_R4900228_150.nc,2003-11-28T15:10:00Z,2003-11-28T15:10:00Z,34.1110,34.1110,-66.9070,-66.9070,1.50,1208.50
4900232,AO,data/atlantic/2003/11/nodc_D4900232_022.nc,2003-11-03T06:24:57Z,2003-11-03T06:24:57Z,35.2480,35.2480,-48.9890,-48.9890,10.00,1000.00
4900232,AO,data/atlantic/2003/11/nodc_D4900232_023.nc,2003-11-13T04:25:19Z,2003-11-13T04:25:19Z,34.7390,34.7390,-49.7920,-49.7920,10.00,1000.00
4900232,AO,data/atlantic/2003/11/nodc_D4900232_024.nc,2003-11-23T07:37:50Z,2003-11-23T07:37:50Z,34.2300,34.2300,-50.8180,-50.8180,10.00,1000.00
4900359,AO,data/atlantic/2003/11/nodc_D4900359_020.nc,2003-11-07T03:55:39Z,2003-11-07T03:55:39Z,18.8180,18.8180,-43.5200,-43.5200,10.00,1050.00
4900359,AO,data/atlantic/2003/11/nodc_D4900359_021.nc,2003-11-17T03:52:44Z,2003-11-17T03:52:44Z,19.0770,19.0770,-43.5120,-43.5120,10.00,1100.00
4900359,AO,data/atlantic/2003/11/nodc_D4900359_022.nc,2003-11-27T11:31:48Z,2003-11-27T11:31:48Z,19.3180,19.3180,-43.6740,-43.6740,10.00,1050.00
4900360,AO,data/atlantic/2003/11/nodc_D4900360_020.nc,2003-11-08T11:59:38Z,2003-11-08T11:59:38Z,23.4090,23.4090,-47.6750,-47.6750,10.00,1100.00
4900360,AO,data/atlantic/2003/11/nodc_D4900360_021.nc,2003-11-18T16:27:26Z,2003-11-18T16:27:26Z,23.3480,23.3480,-47.1230,-47.1230,10.00,1100.00
4900360,AO,data/atlantic/2003/11/nodc_D4900360_022.nc,2003-11-28T23:56:59Z,2003-11-28T23:56:59Z,23.3150,23.3150,-46.5710,-46.5710,10.00,1100.00
4900362,AO,data/atlantic/2003/11/nodc_D4900362_020.nc,2003-11-09T18:12:10Z,2003-11-09T18:12:10Z,31.4890,31.4890,-54.7870,-54.7870,10.00,1000.00
4900362,AO,data/atlantic/2003/11/nodc_D4900362_021.nc,2003-11-20T00:04:38Z,2003-11-20T00:04:38Z,31.8780,31.8780,-54.8010,-54.8010,10.00,1000.00
4900362,AO,data/atlantic/2003/11/nodc_D4900362_022.nc,2003-11-30T02:58:05Z,2003-11-30T02:58:05Z,31.9280,31.9280,-55.0390,-55.0390,10.00,1000.00
4900363,AO,data/atlantic/2003/11/nodc_D4900363_021.nc,2003-11-20T14:08:39Z,2003-11-20T14:08:39Z,32.6990,32.6990,-61.2170,-61.2170,10.00,1100.00
4900365,AO,data/atlantic/2003/11/nodc_D4900365_021.nc,2003-11-04T11:46:17Z,2003-11-04T11:46:17Z,41.6500,41.6500,-47.8680,-47.8680,5.00,1075.00
4900365,AO,data/atlantic/2003/11/nodc_D4900365_022.nc,2003-11-14T12:56:43Z,2003-11-14T12:56:43Z,42.2460,42.2460,-48.2760,-48.2760,5.00,1075.00
4900365,AO,data/atlantic/2003/11/nodc_D4900365_023.nc,2003-11-24T12:30:48Z,2003-11-24T12:30:48Z,43.2300,43.2300,-47.0920,-47.0920,5.00,1075.00
4900369,AO,data/atlantic/2003/11/nodc_D4900369_015.nc,2003-11-03T15:52:45Z,2003-11-03T15:52:45Z,11.7910,11.7910,-45.7890,-45.7890,10.00,1050.00
4900369,AO,data/atlantic/2003/11/nodc_D4900369_016.nc,2003-11-13T15:41:24Z,2003-11-13T15:41:24Z,11.8150,11.8150,-45.5680,-45.5680,10.00,1050.00
4900369,AO,data/atlantic/2003/11/nodc_D4900369_017.nc,2003-11-24T00:08:16Z,2003-11-24T00:08:16Z,11.5960,11.5960,-45.5410,-45.5410,10.00,1050.00
4900370,AO,data/atlantic/2003/11/nodc_D4900370_015.nc,2003-11-04T08:37:04Z,2003-11-04T08:37:04Z,15.3860,15.3860,-54.0990,-54.0990,10.00,1100.00
4900370,AO,data/atlantic/2003/11/nodc_D4900370_016.nc,2003-11-14T13:06:12Z,2003-11-14T13:06:12Z,15.2860,15.2860,-54.5150,-54.5150,10.00,1100.00
4900370,AO,data/atlantic/2003/11/nodc_D4900370_017.nc,2003-11-24T16:02:39Z,2003-11-24T16:02:39Z,15.2470,15.2470,-54.9550,-54.9550,10.00,1100.00
4900425,AO,data/atlantic/2003/11/nodc_D4900425_012.nc,2003-11-04T10:07:36Z,2003-11-04T10:07:36Z,38.3850,38.3850,-60.3410,-60.3410,10.00,1000.00
4900425,AO,data/atlantic/2003/11/nodc_D4900425_013.nc,2003-11-14T12:59:39Z,2003-11-14T12:59:39Z,39.8060,39.8060,-57.6280,-57.6280,10.00,1000.00
4900425,AO,data/atlantic/2003/11/nodc_D4900425_014.nc,2003-11-24T17:04:47Z,2003-11-24T17:04:47Z,39.4370,39.4370,-54.6290,-54.6290,10.00,1000.00
4900426,AO,data/atlantic/2003/11/nodc_R4900426_012.nc,2003-11-17T02:09:48Z,2003-11-17T02:09:48Z,32.1400,32.1400,-41.2870,-41.2870,0.50,1007.00
4900429,AO,data/atlantic/2003/11/nodc_D4900429_011.nc,2003-11-04T14:18:03Z,2003-11-04T14:18:03Z,43.0560,43.0560,-51.9220,-51.9220,3.50,1062.50
4900429,AO,data/atlantic/2003/11/nodc_D4900429_012.nc,2003-11-14T12:56:43Z,2003-11-14T12:56:43Z,43.6210,43.6210,-52.8730,-52.8730,10.00,1100.00
4900429,AO,data/atlantic/2003/11/nodc_D4900429_013.nc,2003-11-24T12:32:40Z,2003-11-24T12:32:40Z,44.2480,44.2480,-53.6480,-53.6480,2.50,1060.50
4900430,AO,data/atlantic/2003/11/nodc_D4900430_010.nc,2003-11-05T12:30:09Z,2003-11-05T12:30:09Z,54.7680,54.7680,-50.6820,-50.6820,10.00,1150.00
4900430,AO,data/atlantic/2003/11/nodc_D4900430_011.nc,2003-11-15T12:17:36Z,2003-11-15T12:17:36Z,54.8170,54.8170,-49.8190,-49.8190,2.00,1110.50
4900430,AO,data/atlantic/2003/11/nodc_D4900430_012.nc,2003-11-25T12:03:41Z,2003-11-25T12:03:41Z,55.3660,55.3660,-50.0880,-50.0880,1.50,1109.50
4900431,AO,data/atlantic/2003/11/nodc_D4900431_010.nc,2003-11-05T12:27:31Z,2003-11-05T12:27:31Z,56.8590,56.8590,-42.6810,-42.6810,-2.50,1107.50
4900431,AO,data/atlantic/2003/11/nodc_D4900431_011.nc,2003-11-15T12:14:35Z,2003-11-15T12:14:35Z,57.0050,57.0050,-43.5150,-43.5150,2.50,1112.50
4900431,AO,data/atlantic/2003/11/nodc_D4900431_012.nc,2003-11-25T12:03:16Z,2003-11-25T12:03:16Z,57.5880,57.5880,-42.9540,-42.9540,3.00,1112.50
4900432,AO,data/atlantic/2003/11/nodc_D4900432_010.nc,2003-11-06T12:17:12Z,2003-11-06T12:17:12Z,56.7690,56.7690,-40.1920,-40.1920,1.00,1078.50
4900432,AO,data/atlantic/2003/11/nodc_D4900432_011.nc,2003-11-16T12:03:22Z,2003-11-16T12:03:22Z,57.1110,57.1110,-39.7210,-39.7210,-3.50,1076.50
4900432,AO,data/atlantic/2003/11/nodc_D4900432_012.nc,2003-11-26T11:40:33Z,2003-11-26T11:40:33Z,57.4760,57.4760,-39.4040,-39.4040,1.50,1079.50
4900435,AO,data/atlantic/2003/11/nodc_D4900435_006.nc,2003-11-05T11:32:30Z,2003-11-05T11:32:30Z,33.6360,33.6360,-69.7510,-69.7510,2.00,1051.50
4900435,AO,data/atlantic/2003/11/nodc_D4900435_007.nc,2003-11-15T14:16:40Z,2003-11-15T14:16:40Z,33.3870,33.3870,-69.3430,-69.3430,2.50,1042.50
4900435,AO,data/atlantic/2003/11/nodc_D4900435_008.nc,2003-11-25T13:51:28Z,2003-11-25T13:51:28Z,33.4040,33.4040,-68.8360,-68.8360,-2.50,1037.50
4900436,AO,data/atlantic/2003/11/nodc_D4900436_006.nc,2003-11-05T13:08:58Z,2003-11-05T13:08:58Z,25.7400,25.7400,-68.6760,-68.6760,10.00,1100.00
4900436,AO,data/atlantic/2003/11/nodc_D4900436_007.nc,2003-11-15T14:19:32Z,2003-11-15T14:19:32Z,24.9980,24.9980,-69.1860,-69.1860,10.00,1050.00
4900436,AO,data/atlantic/2003/11/nodc_D4900436_008.nc,2003-11-25T13:53:24Z,2003-11-25T13:53:24Z,24.5310,24.5310,-69.3070,-69.3070,10.00,1050.00
4900437,AO,data/atlantic/2003/11/nodc_D4900437_006.nc,2003-11-04T11:50:16Z,2003-11-04T11:50:16Z,28.9110,28.9110,-70.8350,-70.8350,2.50,900.50
4900437,AO,data/atlantic/2003/11/nodc_D4900437_007.nc,2003-11-14T14:42:32Z,2003-11-14T14:42:32Z,30.1270,30.1270,-70.0450,-70.0450,3.00,901.50
4900437,AO,data/atlantic/2003/11/nodc_D4900437_008.nc,2003-11-24T14:14:45Z,2003-11-24T14:14:45Z,30.1050,30.1050,-69.5840,-69.5840,10.00,900.00
4900438,AO,data/atlantic/2003/11/nodc_D4900438_006.nc,2003-11-04T11:52:44Z,2003-11-04T11:52:44Z,20.0530,20.0530,-68.0010,-68.0010,10.00,950.00
4900438,AO,data/atlantic/2003/11/nodc_D4900438_007.nc,2003-11-14T13:09:03Z,2003-11-14T13:09:03Z,19.7240,19.7240,-67.7630,-67.7630,10.00,950.00
4900438,AO,data/atlantic/2003/11/nodc_D4900438_008.nc,2003-11-24T14:19:04Z,2003-11-24T14:19:04Z,19.5560,19.5560,-67.5880,-67.5880,10.00,950.00
4900439,AO,data/atlantic/2003/11/nodc_D4900439_006.nc,2003-11-05T11:32:34Z,2003-11-05T11:32:34Z,36.3120,36.3120,-70.8080,-70.8080,10.00,950.00
4900439,AO,data/atlantic/2003/11/nodc_D4900439_007.nc,2003-11-15T14:16:29Z,2003-11-15T14:16:29Z,36.1930,36.1930,-70.0440,-70.0440,10.00,950.00
4900439,AO,data/atlantic/2003/11/nodc_D4900439_008.nc,2003-11-25T13:50:54Z,2003-11-25T13:50:54Z,36.1230,36.1230,-69.7940,-69.7940,10.00,950.00
4900440,AO,data/atlantic/2003/11/nodc_D4900440_006.nc,2003-11-04T11:48:04Z,2003-11-04T11:48:04Z,38.0760,38.0760,-70.3820,-70.3820,10.00,1050.00
4900440,AO,data/atlantic/2003/11/nodc_D4900440_007.nc,2003-11-14T14:41:48Z,2003-11-14T14:41:48Z,37.8310,37.8310,-69.5430,-69.5430,10.00,1050.00
4900440,AO,data/atlantic/2003/11/nodc_D4900440_008.nc,2003-11-24T14:12:02Z,2003-11-24T14:12:02Z,37.8840,37.8840,-68.1380,-68.1380,10.00,1050.00
4900441,AO,data/atlantic/2003/11/nodc_D4900441_003.nc,2003-11-04T06:07:08Z,2003-11-04T06:07:08Z,27.4560,27.4560,-58.2970,-58.2970,10.00,1150.00
4900441,AO,data/atlantic/2003/11/nodc_D4900441_004.nc,2003-11-14T13:03:04Z,2003-11-14T13:03:04Z,27.6340,27.6340,-58.5430,-58.5430,10.00,1200.00
4900441,AO,data/atlantic/2003/11/nodc_D4900441_005.nc,2003-11-24T14:14:02Z,2003-11-24T14:14:02Z,27.6830,27.6830,-58.6000,-58.6000,10.00,1250.00
4900442,AO,data/atlantic/2003/11/nodc_D4900442_003.nc,2003-11-05T09:48:38Z,2003-11-05T09:48:38Z,27.1850,27.1850,-66.1640,-66.1640,10.00,1050.00
4900442,AO,data/atlantic/2003/11/nodc_D4900442_004.nc,2003-11-15T14:21:00Z,2003-11-15T14:21:00Z,27.3550,27.3550,-65.1850,-65.1850,10.00,1050.00
4900442,AO,data/atlantic/2003/11/nodc_D4900442_005.nc,2003-11-25T15:34:59Z,2003-11-25T15:34:59Z,26.9360,26.9360,-64.5390,-64.5390,10.00,1050.00
4900443,AO,data/atlantic/2003/11/nodc_D4900443_003.nc,2003-11-04T19:09:29Z,2003-11-04T19:09:29Z,26.9020,26.9020,-62.0200,-62.0200,10.00,1050.00
4900443,AO,data/atlantic/2003/11/nodc_D4900443_004.nc,2003-11-15T00:19:00Z,2003-11-15T00:19:00Z,27.1170,27.1170,-62.2440,-62.2440,10.00,1050.00
4900443,AO,data/atlantic/2003/11/nodc_D4900443_005.nc,2003-11-25T01:28:50Z,2003-11-25T01:28:50Z,27.1630,27.1630,-62.5830,-62.5830,10.00,1050.00
4900444,AO,data/atlantic/2003/11/nodc_D4900444_003.nc,2003-11-05T11:33:16Z,2003-11-05T11:33:16Z,30.6800,30.6800,-41.5150,-41.5150,0.50,986.50
4900444,AO,data/atlantic/2003/11/nodc_D4900444_004.nc,2003-11-15T12:37:32Z,2003-11-15T12:37:32Z,30.5530,30.5530,-41.6450,-41.6450,3.50,982.50
4900444,AO,data/atlantic/2003/11/nodc_D4900444_005.nc,2003-11-25T12:10:18Z,2003-11-25T12:10:18Z,30.6350,30.6350,-41.4990,-41.4990,4.50,984.50
4900445,AO,data/atlantic/2003/11/nodc_D4900445_003.nc,2003-11-06T12:45:06Z,2003-11-06T12:45:06Z,36.2450,36.2450,-49.8780,-49.8780,2.50,1030.50
4900445,AO,data/atlantic/2003/11/nodc_D4900445_004.nc,2003-11-16T12:14:32Z,2003-11-16T12:14:32Z,37.2850,37.2850,-50.1180,-50.1180,2.00,1039.50
4900445,AO,data/atlantic/2003/11/nodc_D4900445_005.nc,2003-11-26T11:50:57Z,2003-11-26T11:50:57Z,37.5300,37.5300,-49.9490,-49.9490,10.00,1050.00
4900446,AO,data/atlantic/2003/11/nodc_D4900446_003.nc,2003-11-06T15:27:13Z,2003-11-06T15:27:13Z,37.2690,37.2690,-47.3610,-47.3610,4.00,1033.50
4900446,AO,data/atlantic/2003/11/nodc_D4900446_004.nc,2003-11-16T12:14:34Z,2003-11-16T12:14:34Z,36.8360,36.8360,-48.0220,-48.0220,-4.50,1035.50
4900446,AO,data/atlantic/2003/11/nodc_D4900446_005.nc,2003-11-26T11:50:20Z,2003-11-26T11:50:20Z,36.2500,36.2500,-49.0400,-49.0400,10.00,1050.00
49060,AO,data/atlantic/2003/11/nodc_D49060_098.nc,2003-11-28T08:21:45Z,2003-11-28T08:21:45Z,17.8880,17.8880,-72.3160,-72.3160,10.00,1100.00
5900117,AO,data/atlantic/2003/11/nodc_D5900117_078.nc,2003-11-06T02:33:57Z,2003-11-06T02:33:57Z,-15.5270,-15.5270,-18.1250,-18.1250,10.00,1000.00
5900117,AO,data/atlantic/2003/11/nodc_D5900117_079.nc,2003-11-15T23:37:45Z,2003-11-15T23:37:45Z,-15.7280,-15.7280,-18.5230,-18.5230,10.00,1000.00
5900117,AO,data/atlantic/2003/11/nodc_D5900117_080.nc,2003-11-26T00:52:40Z,2003-11-26T00:52:40Z,-15.8230,-15.8230,-18.8930,-18.8930,10.00,1000.00
5900119,AO,data/atlantic/2003/11/nodc_D5900119_078.nc,2003-11-07T03:59:59Z,2003-11-07T03:59:59Z,-7.2510,-7.2510,-17.7880,-17.7880,10.00,1700.00
5900119,AO,data/atlantic/2003/11/nodc_D5900119_079.nc,2003-11-17T03:49:38Z,2003-11-17T03:49:38Z,-7.0530,-7.0530,-17.9820,-17.9820,10.00,1700.00
5900119,AO,data/atlantic/2003/11/nodc_D5900119_080.nc,2003-11-27T09:56:35Z,2003-11-27T09:56:35Z,-7.0180,-7.0180,-18.1130,-18.1130,10.00,1700.00
5900120,AO,data/atlantic/2003/11/nodc_D5900120_078.nc,2003-11-07T16:40:24Z,2003-11-07T16:40:24Z,-9.8090,-9.8090,-31.9950,-31.9950,10.00,1150.00
5900120,AO,data/atlantic/2003/11/nodc_D5900120_079.nc,2003-11-17T16:27:22Z,2003-11-17T16:27:22Z,-9.7110,-9.7110,-31.8500,-31.8500,10.00,1150.00
5900120,AO,data/atlantic/2003/11/nodc_D5900120_080.nc,2003-11-27T18:00:38Z,2003-11-27T18:00:38Z,-9.9460,-9.9460,-31.8640,-31.8640,10.00,1150.00
5900135,AO,data/atlantic/2003/11/nodc_D5900135_055.nc,2003-11-07T00:41:49Z,2003-11-07T00:41:49Z,-20.3120,-20.3120,2.9240,2.9240,10.00,1000.00
5900135,AO,data/atlantic/2003/11/nodc_D5900135_056.nc,2003-11-17T00:30:13Z,2003-11-17T00:30:13Z,-19.9510,-19.9510,2.7300,2.7300,10.00,950.00
5900135,AO,data/atlantic/2003/11/nodc_D5900135_057.nc,2003-11-27T01:56:31Z,2003-11-27T01:56:31Z,-19.7590,-19.7590,2.2450,2.2450,10.00,1000.00
5900199,AO,data/atlantic/2003/11/nodc_D5900199_056.nc,2003-11-18T08:21:20Z,2003-11-18T08:21:20Z,-20.3240,-20.3240,6.7740,6.7740,10.00,950.00
6900087,AO,data/atlantic/2003/11/nodc_D6900087_173.nc,2003-11-04T09:56:40Z,2003-11-04T09:56:40Z,36.1580,36.1580,19.5850,19.5850,7.10,599.10
6900087,AO,data/atlantic/2003/11/nodc_D6900087_174.nc,2003-11-09T09:48:19Z,2003-11-09T09:48:19Z,36.1640,36.1640,19.3730,19.3730,7.30,599.20
6900087,AO,data/atlantic/2003/11/nodc_D6900087_175.nc,2003-11-14T09:16:11Z,2003-11-14T09:16:11Z,36.1900,36.1900,19.4320,19.4320,7.30,599.20
6900087,AO,data/atlantic/2003/11/nodc_D6900087_176.nc,2003-11-19T09:24:56Z,2003-11-19T09:24:56Z,35.9880,35.9880,19.3110,19.3110,7.30,599.40
6900087,AO,data/atlantic/2003/11/nodc_D6900087_177.nc,2003-11-24T09:13:06Z,2003-11-24T09:13:06Z,36.1200,36.1200,19.0270,19.0270,7.60,599.30
6900087,AO,data/atlantic/2003/11/nodc_D6900087_178.nc,2003-11-29T09:09:43Z,2003-11-29T09:09:43Z,36.2780,36.2780,18.9020,18.9020,7.50,599.30
6900091,AO,data/atlantic/2003/11/nodc_D6900091_173.nc,2003-11-04T12:23:58Z,2003-11-04T12:23:58Z,33.8370,33.8370,33.1620,33.1620,12.60,599.20
6900091,AO,data/atlantic/2003/11/nodc_D6900091_174.nc,2003-11-09T12:25:11Z,2003-11-09T12:25:11Z,33.8290,33.8290,33.2270,33.2270,12.40,599.30
6900091,AO,data/atlantic/2003/11/nodc_D6900091_175.nc,2003-11-14T12:23:27Z,2003-11-14T12:23:27Z,33.7850,33.7850,33.3790,33.3790,12.40,599.50
6900091,AO,data/atlantic/2003/11/nodc_D6900091_176.nc,2003-11-19T12:21:46Z,2003-11-19T12:21:46Z,33.7610,33.7610,33.5100,33.5100,12.60,599.40
6900091,AO,data/atlantic/2003/11/nodc_D6900091_177.nc,2003-11-24T12:25:27Z,2003-11-24T12:25:27Z,33.7080,33.7080,33.6110,33.6110,12.40,599.30
6900091,AO,data/atlantic/2003/11/nodc_D6900091_178.nc,2003-11-29T12:27:53Z,2003-11-29T12:27:53Z,33.7210,33.7210,33.6610,33.6610,12.80,599.10
6900097,AO,data/atlantic/2003/11/nodc_D6900097_022.nc,2003-11-02T09:59:03Z,2003-11-02T09:59:03Z,33.9170,33.9170,25.1890,25.1890,4.30,599.10
6900097,AO,data/atlantic/2003/11/nodc_D6900097_023.nc,2003-11-07T10:03:04Z,2003-11-07T10:03:04Z,33.9650,33.9650,25.2880,25.2880,4.40,599.00
6900097,AO,data/atlantic/2003/11/nodc_D6900097_024.nc,2003-11-12T10:03:00Z,2003-11-12T10:03:00Z,34.0010,34.0010,25.4080,25.4080,4.40,598.80
6900097,AO,data/atlantic/2003/11/nodc_D6900097_025.nc,2003-11-17T10:02:46Z,2003-11-17T10:02:46Z,33.9910,33.9910,25.5390,25.5390,4.60,598.70
6900097,AO,data/atlantic/2003/11/nodc_D6900097_026.nc,2003-11-22T09:57:47Z,2003-11-22T09:57:47Z,33.9800,33.9800,25.6240,25.6240,3.90,599.10
6900097,AO,data/atlantic/2003/11/nodc_D6900097_027.nc,2003-11-27T09:59:01Z,2003-11-27T09:59:01Z,33.9040,33.9040,25.5840,25.5840,4.50,598.90
6900098,AO,data/atlantic/2003/11/nodc_R6900098_022.nc,2003-11-02T10:46:41Z,2003-11-02T10:46:41Z,34.8010,34.8010,28.2680,28.2680,4.10,599.20
6900098,AO,data/atlantic/2003/11/nodc_R6900098_023.nc,2003-11-07T10:47:29Z,2003-11-07T10:47:29Z,34.8290,34.8290,28.2350,28.2350,4.10,598.80
6900098,AO,data/atlantic/2003/11/nodc_R6900098_024.nc,2003-11-12T10:40:04Z,2003-11-12T10:40:04Z,34.8260,34.8260,28.1020,28.1020,4.50,598.90
6900098,AO,data/atlantic/2003/11/nodc_R6900098_025.nc,2003-11-17T10:44:49Z,2003-11-17T10:44:49Z,34.8680,34.8680,28.0760,28.0760,4.40,599.10
6900098,AO,data/atlantic/2003/11/nodc_R6900098_026.nc,2003-11-22T10:42:22Z,2003-11-22T10:42:22Z,34.8650,34.8650,28.1500,28.1500,4.20,598.70
6900098,AO,data/atlantic/2003/11/nodc_R6900098_027.nc,2003-11-27T10:46:14Z,2003-11-27T10:46:14Z,34.8460,34.8460,28.2140,28.2140,4.30,599.00
6900099,AO,data/atlantic/2003/11/nodc_D6900099_022.nc,2003-11-04T07:22:26Z,2003-11-04T07:22:26Z,34.2130,34.2130,34.3950,34.3950,4.10,599.30
6900099,AO,data/atlantic/2003/11/nodc_D6900099_023.nc,2003-11-09T07:22:09Z,2003-11-09T07:22:09Z,34.2850,34.2850,34.3500,34.3500,4.30,598.60
6900099,AO,data/atlantic/2003/11/nodc_D6900099_024.nc,2003-11-14T07:18:19Z,2003-11-14T07:18:19Z,34.3500,34.3500,34.2880,34.2880,3.90,599.20
6900099,AO,data/atlantic/2003/11/nodc_D6900099_025.nc,2003-11-19T07:18:32Z,2003-11-19T07:18:32Z,34.3170,34.3170,34.4220,34.4220,4.50,599.40
6900099,AO,data/atlantic/2003/11/nodc_D6900099_026.nc,2003-11-24T07:15:39Z,2003-11-24T07:15:39Z,34.2770,34.2770,34.6020,34.6020,4.20,598.70
6900099,AO,data/atlantic/2003/11/nodc_D6900099_027.nc,2003-11-29T07:15:03Z,2003-11-29T07:15:03Z,34.2300,34.2300,34.6970,34.6970,4.30,598.70
6900100,AO,data/atlantic/2003/11/nodc_D6900100_022.nc,2003-11-04T08:49:56Z,2003-11-04T08:49:56Z,32.2350,32.2350,33.6720,33.6720,4.50,598.70
6900100,AO,data/atlantic/2003/11/nodc_D6900100_023.nc,2003-11-09T08:49:55Z,2003-11-09T08:49:55Z,32.2900,32.2900,33.6910,33.6910,4.40,598.90
6900100,AO,data/atlantic/2003/11/nodc_D6900100_024.nc,2003-11-14T08:48:45Z,2003-11-14T08:48:45Z,32.1450,32.1450,33.8430,33.8430,4.30,598.70
6900100,AO,data/atlantic/2003/11/nodc_D6900100_025.nc,2003-11-19T08:49:45Z,2003-11-19T08:49:45Z,32.0960,32.0960,33.8850,33.8850,4.30,599.10
6900100,AO,data/atlantic/2003/11/nodc_D6900100_026.nc,2003-11-24T08:49:24Z,2003-11-24T08:49:24Z,32.0790,32.0790,33.8130,33.8130,4.30,598.90
6900100,AO,data/atlantic/2003/11/nodc_D6900100_027.nc,2003-11-29T08:49:26Z,2003-11-29T08:49:26Z,32.1170,32.1170,33.8390,33.8390,4.40,599.30
1900138,BO,data/atlantic/2003/11/nodc_D1900138_027.nc,2003-11-10T04:48:07Z,2003-11-10T04:48:07Z,3.1770,3.1770,-13.0500,-13.0500,5.00,2011.00
1900138,BO,data/atlantic/2003/11/nodc_D1900138_028.nc,2003-11-20T05:42:48Z,2003-11-20T05:42:48Z,3.1560,3.1560,-12.8650,-12.8650,15.00,1951.00
1900138,BO,data/atlantic/2003/11/nodc_D1900138_029.nc,2003-11-30T04:44:47Z,2003-11-30T04:44:47Z,3.0660,3.0660,-12.8440,-12.8440,5.00,2010.00
1900141,BO,data/atlantic/2003/11/nodc_D1900141_026.nc,2003-11-02T04:42:38Z,2003-11-02T04:42:38Z,6.5370,6.5370,-14.3560,-14.3560,6.00,2010.00
1900141,BO,data/atlantic/2003/11/nodc_D1900141_027.nc,2003-11-12T05:38:11Z,2003-11-12T05:38:11Z,6.3250,6.3250,-14.5650,-14.5650,9.00,1985.00
