floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900345,AO,data/atlantic/2005/12/nodc_D4900345_109.nc,2005-12-09T02:53:43Z,2005-12-09T02:53:43Z,49.7670,49.7670,-47.9840,-47.9840,6.40,995.80
4900345,AO,data/atlantic/2005/12/nodc_D4900345_110.nc,2005-12-14T03:55:02Z,2005-12-14T03:55:02Z,49.5260,49.5260,-48.0490,-48.0490,7.40,998.20
4900345,AO,data/atlantic/2005/12/nodc_D4900345_111.nc,2005-12-19T04:23:28Z,2005-12-19T04:23:28Z,49.3740,49.3740,-48.1560,-48.1560,7.20,997.20
4900345,AO,data/atlantic/2005/12/nodc_D4900345_112.nc,2005-12-24T03:51:17Z,2005-12-24T03:51:17Z,49.0760,49.0760,-48.4020,-48.4020,6.70,997.00
4900345,AO,data/atlantic/2005/12/nodc_D4900345_113.nc,2005-12-29T05:15:50Z,2005-12-29T05:15:50Z,48.7710,48.7710,-48.0010,-48.0010,7.00,946.40
4900359,AO,data/atlantic/2005/12/nodc_D4900359_095.nc,2005-12-07T19:07:42Z,2005-12-07T19:07:42Z,21.6600,21.6600,-46.6810,-46.6810,10.00,1000.00
4900359,AO,data/atlantic/2005/12/nodc_D4900359_096.nc,2005-12-17T23:12:35Z,2005-12-17T23:12:35Z,20.7220,20.7220,-47.1590,-47.1590,10.00,1050.00
4900359,AO,data/atlantic/2005/12/nodc_D4900359_097.nc,2005-12-28T02:52:22Z,2005-12-28T02:52:22Z,20.2510,20.2510,-46.7050,-46.7050,10.00,1050.00
4900360,AO,data/atlantic/2005/12/nodc_D4900360_095.nc,2005-12-09T09:51:31Z,2005-12-09T09:51:31Z,23.3480,23.3480,-55.0250,-55.0250,10.00,1150.00
4900360,AO,data/atlantic/2005/12/nodc_D4900360_096.nc,2005-12-19T13:10:57Z,2005-12-19T13:10:57Z,23.1030,23.1030,-55.1960,-55.1960,10.00,1150.00
4900360,AO,data/atlantic/2005/12/nodc_D4900360_097.nc,2005-12-29T17:19:20Z,2005-12-29T17:19:20Z,22.8290,22.8290,-55.3530,-55.3530,10.00,1150.00
4900362,AO,data/atlantic/2005/12/nodc_D4900362_095.nc,2005-12-10T15:39:41Z,2005-12-10T15:39:41Z,39.7740,39.7740,-63.0070,-63.0070,10.00,1000.00
4900362,AO,data/atlantic/2005/12/nodc_D4900362_097.nc,2005-12-30T23:52:44Z,2005-12-30T23:52:44Z,40.2400,40.2400,-59.0430,-59.0430,10.00,1000.00
4900363,AO,data/atlantic/2005/12/nodc_D4900363_094.nc,2005-12-01T05:45:12Z,2005-12-01T05:45:12Z,29.2140,29.2140,-66.8320,-66.8320,10.00,1700.00
4900363,AO,data/atlantic/2005/12/nodc_D4900363_095.nc,2005-12-11T07:24:33Z,2005-12-11T07:24:33Z,29.3490,29.3490,-67.2680,-67.2680,10.00,1700.00
4900363,AO,data/atlantic/2005/12/nodc_D4900363_096.nc,2005-12-21T11:26:27Z,2005-12-21T11:26:27Z,29.4840,29.4840,-67.8240,-67.8240,10.00,1700.00
4900363,AO,data/atlantic/2005/12/nodc_D4900363_097.nc,2005-12-31T15:36:44Z,2005-12-31T15:36:44Z,29.3560,29.3560,-68.5240,-68.5240,10.00,1700.00
4900365,AO,data/atlantic/2005/12/nodc_D4900365_097.nc,2005-12-03T10:33:51Z,2005-12-03T10:33:51Z,44.5740,44.5740,-34.0300,-34.0300,5.00,1075.00
4900365,AO,data/atlantic/2005/12/nodc_D4900365_098.nc,2005-12-13T10:59:19Z,2005-12-13T10:59:19Z,44.5290,44.5290,-33.5040,-33.5040,5.00,1075.00
4900365,AO,data/atlantic/2005/12/nodc_D4900365_099.nc,2005-12-23T10:33:14Z,2005-12-23T10:33:14Z,44.3510,44.3510,-32.7290,-32.7290,5.00,1075.00
4900369,AO,data/atlantic/2005/12/nodc_D4900369_092.nc,2005-12-24T16:26:55Z,2005-12-24T16:26:55Z,13.5340,13.5340,-49.1000,-49.1000,10.00,950.00
4900370,AO,data/atlantic/2005/12/nodc_D4900370_090.nc,2005-12-05T04:55:47Z,2005-12-05T04:55:47Z,16.2100,16.2100,-53.4610,-53.4610,10.00,1150.00
4900370,AO,data/atlantic/2005/12/nodc_D4900370_091.nc,2005-12-15T07:57:30Z,2005-12-15T07:57:30Z,15.7320,15.7320,-53.8060,-53.8060,10.00,1150.00
4900370,AO,data/atlantic/2005/12/nodc_D4900370_092.nc,2005-12-25T11:53:52Z,2005-12-25T11:53:52Z,15.5210,15.5210,-54.0840,-54.0840,10.00,1150.00
4900424,AO,data/atlantic/2005/12/nodc_D4900424_087.nc,2005-12-03T08:46:28Z,2005-12-03T08:46:28Z,42.4140,42.4140,-59.4270,-59.4270,10.00,1000.00
4900424,AO,data/atlantic/2005/12/nodc_D4900424_088.nc,2005-12-13T12:37:53Z,2005-12-13T12:37:53Z,43.0670,43.0670,-59.4040,-59.4040,10.00,1000.00
4900424,AO,data/atlantic/2005/12/nodc_D4900424_089.nc,2005-12-23T16:46:24Z,2005-12-23T16:46:24Z,43.3950,43.3950,-59.5150,-59.5150,10.00,1000.00
4900429,AO,data/atlantic/2005/12/nodc_D4900429_087.nc,2005-12-03T11:29:23Z,2005-12-03T11:29:23Z,44.1630,44.1630,-44.5270,-44.5270,8.50,1086.50
4900429,AO,data/atlantic/2005/12/nodc_D4900429_088.nc,2005-12-13T11:31:57Z,2005-12-13T11:31:57Z,43.5410,43.5410,-45.0970,-45.0970,4.00,1089.50
4900429,AO,data/atlantic/2005/12/nodc_D4900429_089.nc,2005-12-23T12:08:11Z,2005-12-23T12:08:11Z,44.6640,44.6640,-43.5350,-43.5350,10.00,1100.00
4900432,AO,data/atlantic/2005/12/nodc_D4900432_086.nc,2005-12-05T11:26:20Z,2005-12-05T11:26:20Z,61.7840,61.7840,-50.8140,-50.8140,10.00,1150.00
4900432,AO,data/atlantic/2005/12/nodc_D4900432_087.nc,2005-12-15T11:34:22Z,2005-12-15T11:34:22Z,62.7190,62.7190,-52.7740,-52.7740,10.00,1150.00
4900432,AO,data/atlantic/2005/12/nodc_D4900432_088.nc,2005-12-25T11:26:29Z,2005-12-25T11:26:29Z,62.6850,62.6850,-56.2420,-56.2420,10.00,1100.00
4900435,AO,data/atlantic/2005/12/nodc_D4900435_082.nc,2005-12-04T11:20:24Z,2005-12-04T11:20:24Z,34.1820,34.1820,-48.0940,-48.0940,8.50,976.50
4900435,AO,data/atlantic/2005/12/nodc_D4900435_083.nc,2005-12-14T10:51:18Z,2005-12-14T10:51:18Z,34.7760,34.7760,-47.4660,-47.4660,2.00,989.50
4900435,AO,data/atlantic/2005/12/nodc_D4900435_084.nc,2005-12-24T12:02:05Z,2005-12-24T12:02:05Z,35.8530,35.8530,-47.9150,-47.9150,3.00,991.50
4900436,AO,data/atlantic/2005/12/nodc_D4900436_082.nc,2005-12-04T11:50:28Z,2005-12-04T11:50:28Z,24.3150,24.3150,-67.5180,-67.5180,1.00,988.50
4900436,AO,data/atlantic/2005/12/nodc_D4900436_083.nc,2005-12-14T10:59:29Z,2005-12-14T10:59:29Z,24.4500,24.4500,-67.4140,-67.4140,1.00,988.50
4900436,AO,data/atlantic/2005/12/nodc_D4900436_084.nc,2005-12-24T12:10:40Z,2005-12-24T12:10:40Z,24.4140,24.4140,-67.2980,-67.2980,1.00,988.50
4900437,AO,data/atlantic/2005/12/nodc_D4900437_082.nc,2005-12-03T12:12:46Z,2005-12-03T12:12:46Z,30.3540,30.3540,-75.1050,-75.1050,7.50,876.50
4900437,AO,data/atlantic/2005/12/nodc_D4900437_083.nc,2005-12-13T11:23:03Z,2005-12-13T11:23:03Z,29.9440,29.9440,-75.6280,-75.6280,10.00,900.00
4900437,AO,data/atlantic/2005/12/nodc_D4900437_084.nc,2005-12-23T10:57:15Z,2005-12-23T10:57:15Z,29.3860,29.3860,-76.2270,-76.2270,3.50,880.50
4900438,AO,data/atlantic/2005/12/nodc_D4900438_082.nc,2005-12-03T12:18:34Z,2005-12-03T12:18:34Z,23.1230,23.1230,-65.1660,-65.1660,10.00,950.00
4900438,AO,data/atlantic/2005/12/nodc_D4900438_083.nc,2005-12-13T11:38:39Z,2005-12-13T11:38:39Z,23.3260,23.3260,-64.0210,-64.0210,10.00,950.00
4900438,AO,data/atlantic/2005/12/nodc_D4900438_084.nc,2005-12-23T10:59:04Z,2005-12-23T10:59:04Z,23.9400,23.9400,-63.8020,-63.8020,10.00,950.00
4900439,AO,data/atlantic/2005/12/nodc_D4900439_082.nc,2005-12-04T11:16:46Z,2005-12-04T11:16:46Z,41.3260,41.3260,-51.6730,-51.6730,6.50,846.50
4900439,AO,data/atlantic/2005/12/nodc_D4900439_083.nc,2005-12-14T10:56:21Z,2005-12-14T10:56:21Z,41.2020,41.2020,-52.1650,-52.1650,10.00,850.00
4900439,AO,data/atlantic/2005/12/nodc_D4900439_084.nc,2005-12-24T11:59:31Z,2005-12-24T11:59:31Z,41.0790,41.0790,-51.8540,-51.8540,-4.50,855.50
4900440,AO,data/atlantic/2005/12/nodc_D4900440_082.nc,2005-12-03T11:27:30Z,2005-12-03T11:27:30Z,45.7330,45.7330,-34.3160,-34.3160,2.00,1050.50
4900440,AO,data/atlantic/2005/12/nodc_D4900440_083.nc,2005-12-13T11:01:38Z,2005-12-13T11:01:38Z,45.8360,45.8360,-34.6000,-34.6000,2.50,1050.50
4900440,AO,data/atlantic/2005/12/nodc_D4900440_084.nc,2005-12-23T10:53:24Z,2005-12-23T10:53:24Z,45.9220,45.9220,-34.7100,-34.7100,2.50,1050.50
4900442,AO,data/atlantic/2005/12/nodc_D4900442_078.nc,2005-12-06T05:04:20Z,2005-12-06T05:04:20Z,26.0270,26.0270,-60.1510,-60.1510,10.00,1050.00
4900442,AO,data/atlantic/2005/12/nodc_D4900442_079.nc,2005-12-16T08:51:38Z,2005-12-16T08:51:38Z,25.9440,25.9440,-60.1920,-60.1920,10.00,1000.00
4900442,AO,data/atlantic/2005/12/nodc_D4900442_080.nc,2005-12-26T12:46:13Z,2005-12-26T12:46:13Z,25.8630,25.8630,-60.2690,-60.2690,10.00,1050.00
4900443,AO,data/atlantic/2005/12/nodc_D4900443_078.nc,2005-12-05T14:33:47Z,2005-12-05T14:33:47Z,28.0400,28.0400,-69.5800,-69.5800,10.00,1000.00
4900443,AO,data/atlantic/2005/12/nodc_D4900443_079.nc,2005-12-15T19:13:00Z,2005-12-15T19:13:00Z,28.1910,28.1910,-70.2560,-70.2560,10.00,1000.00
4900443,AO,data/atlantic/2005/12/nodc_D4900443_080.nc,2005-12-25T22:48:27Z,2005-12-25T22:48:27Z,28.0850,28.0850,-70.5710,-70.5710,10.00,1050.00
4900444,AO,data/atlantic/2005/12/nodc_D4900444_079.nc,2005-12-04T11:19:22Z,2005-12-04T11:19:22Z,29.3840,29.3840,-36.6560,-36.6560,2.00,907.50
4900444,AO,data/atlantic/2005/12/nodc_D4900444_080.nc,2005-12-14T10:53:14Z,2005-12-14T10:53:14Z,29.3730,29.3730,-36.2060,-36.2060,6.50,904.50
4900444,AO,data/atlantic/2005/12/nodc_D4900444_081.nc,2005-12-24T11:46:39Z,2005-12-24T11:46:39Z,29.5690,29.5690,-35.9260,-35.9260,6.50,904.50
4900445,AO,data/atlantic/2005/12/nodc_D4900445_079.nc,2005-12-05T11:13:09Z,2005-12-05T11:13:09Z,34.5280,34.5280,-53.5860,-53.5860,11.00,956.50
4900445,AO,data/atlantic/2005/12/nodc_D4900445_080.nc,2005-12-15T10:50:25Z,2005-12-15T10:50:25Z,34.8370,34.8370,-53.4240,-53.4240,14.00,949.50
4900445,AO,data/atlantic/2005/12/nodc_D4900445_081.nc,2005-12-25T11:49:43Z,2005-12-25T11:49:43Z,35.4680,35.4680,-53.6370,-53.6370,12.00,957.50
4900446,AO,data/atlantic/2005/12/nodc_D4900446_079.nc,2005-12-05T10:59:56Z,2005-12-05T10:59:56Z,49.8820,49.8820,-33.8220,-33.8220,5.50,1004.50
4900446,AO,data/atlantic/2005/12/nodc_D4900446_080.nc,2005-12-15T11:52:23Z,2005-12-15T11:52:23Z,49.9000,49.9000,-34.3510,-34.3510,6.00,1005.50
4900446,AO,data/atlantic/2005/12/nodc_D4900446_081.nc,2005-12-25T11:21:56Z,2005-12-25T11:21:56Z,49.9280,49.9280,-35.0520,-35.0520,5.50,1004.50
4900457,AO,data/atlantic/2005/12/nodc_D4900457_072.nc,2005-12-01T11:22:05Z,2005-12-01T11:22:05Z,30.3800,30.3800,-48.4230,-48.4230,10.00,950.00
4900457,AO,data/atlantic/2005/12/nodc_D4900457_073.nc,2005-12-11T11:31:25Z,2005-12-11T11:31:25Z,30.4930,30.4930,-48.3550,-48.3550,10.00,950.00
4900457,AO,data/atlantic/2005/12/nodc_D4900457_074.nc,2005-12-21T11:04:19Z,2005-12-21T11:04:19Z,30.3090,30.3090,-48.4860,-48.4860,10.00,950.00
4900457,AO,data/atlantic/2005/12/nodc_D4900457_075.nc,2005-12-31T11:08:03Z,2005-12-31T11:08:03Z,30.0420,30.0420,-48.7110,-48.7110,8.50,917.50
4900458,AO,data/atlantic/2005/12/nodc_D4900458_072.nc,2005-12-01T11:20:26Z,2005-12-01T11:20:26Z,33.1670,33.1670,-48.5050,-48.5050,3.50,900.50
4900458,AO,data/atlantic/2005/12/nodc_D4900458_073.nc,2005-12-11T11:32:35Z,2005-12-11T11:32:35Z,33.9740,33.9740,-47.2710,-47.2710,-4.50,905.50
4900458,AO,data/atlantic/2005/12/nodc_D4900458_074.nc,2005-12-21T11:00:07Z,2005-12-21T11:00:07Z,34.6480,34.6480,-46.7540,-46.7540,-3.50,906.50
4900458,AO,data/atlantic/2005/12/nodc_D4900458_075.nc,2005-12-31T11:09:14Z,2005-12-31T11:09:14Z,34.4460,34.4460,-46.6110,-46.6110,-4.50,905.50
4900459,AO,data/atlantic/2005/12/nodc_D4900459_072.nc,2005-12-01T11:20:51Z,2005-12-01T11:20:51Z,26.4430,26.4430,-69.3340,-69.3340,3.50,941.50
4900459,AO,data/atlantic/2005/12/nodc_D4900459_073.nc,2005-12-11T10:57:03Z,2005-12-11T10:57:03Z,25.9190,25.9190,-69.3900,-69.3900,3.50,941.50
4900459,AO,data/atlantic/2005/12/nodc_D4900459_074.nc,2005-12-21T11:28:05Z,2005-12-21T11:28:05Z,25.4900,25.4900,-68.9550,-68.9550,10.00,950.00
4900459,AO,data/atlantic/2005/12/nodc_D4900459_075.nc,2005-12-31T11:08:55Z,2005-12-31T11:08:55Z,25.4780,25.4780,-68.3990,-68.3990,6.00,933.50
4900460,AO,data/atlantic/2005/12/nodc_D4900460_070.nc,2005-12-03T13:03:23Z,2005-12-03T13:03:23Z,41.4000,41.4000,-47.9340,-47.9340,5.00,1500.00
4900460,AO,data/atlantic/2005/12/nodc_D4900460_071.nc,2005-12-13T12:37:16Z,2005-12-13T12:37:16Z,41.0690,41.0690,-47.7620,-47.7620,5.00,1600.00
4900460,AO,data/atlantic/2005/12/nodc_D4900460_072.nc,2005-12-23T13:44:30Z,2005-12-23T13:44:30Z,40.7020,40.7020,-47.6740,-47.6740,5.00,1500.00
4900461,AO,data/atlantic/2005/12/nodc_D4900461_070.nc,2005-12-03T13:09:15Z,2005-12-03T13:09:15Z,24.1960,24.1960,-54.4310,-54.4310,5.00,1500.00
4900461,AO,data/atlantic/2005/12/nodc_D4900461_071.nc,2005-12-13T12:44:44Z,2005-12-13T12:44:44Z,23.8210,23.8210,-54.1910,-54.1910,5.00,1500.00
4900461,AO,data/atlantic/2005/12/nodc_D4900461_072.nc,2005-12-23T13:50:22Z,2005-12-23T13:50:22Z,23.6860,23.6860,-54.2360,-54.2360,5.00,1500.00
4900462,AO,data/atlantic/2005/12/nodc_D4900462_073.nc,2005-12-02T11:01:22Z,2005-12-02T11:01:22Z,19.9380,19.9380,-47.1940,-47.1940,10.00,1000.00
4900462,AO,data/atlantic/2005/12/nodc_D4900462_074.nc,2005-12-12T11:24:12Z,2005-12-12T11:24:12Z,19.7530,19.7530,-46.6210,-46.6210,10.00,1000.00
4900462,AO,data/atlantic/2005/12/nodc_D4900462_075.nc,2005-12-22T10:54:51Z,2005-12-22T10:54:51Z,19.5440,19.5440,-46.1210,-46.1210,10.00,1000.00
4900463,AO,data/atlantic/2005/12/nodc_D4900463_073.nc,2005-12-02T10:58:58Z,2005-12-02T10:58:58Z,24.6170,24.6170,-47.5210,-47.5210,10.00,1000.00
4900463,AO,data/atlantic/2005/12/nodc_D4900463_074.nc,2005-12-12T11:21:17Z,2005-12-12T11:21:17Z,24.9450,24.9450,-46.9730,-46.9730,9.00,965.50
4900463,AO,data/atlantic/2005/12/nodc_D4900463_075.nc,2005-12-22T10:53:24Z,2005-12-22T10:53:24Z,24.7610,24.7610,-46.5440,-46.5440,10.00,1000.00
4900464,AO,data/atlantic/2005/12/nodc_D4900464_073.nc,2005-12-02T10:59:21Z,2005-12-02T10:59:21Z,26.8810,26.8810,-46.4250,-46.4250,13.50,892.50
4900464,AO,data/atlantic/2005/12/nodc_D4900464_074.nc,2005-12-12T11:19:55Z,2005-12-12T11:19:55Z,26.8840,26.8840,-46.0910,-46.0910,13.50,890.50
4900464,AO,data/atlantic/2005/12/nodc_D4900464_075.nc,2005-12-22T10:54:59Z,2005-12-22T10:54:59Z,26.7780,26.7780,-45.8500,-45.8500,11.50,899.50
4900465,AO,data/atlantic/2005/12/nodc_D4900465_064.nc,2005-12-08T12:57:58Z,2005-12-08T12:57:58Z,14.4750,14.4750,-49.8700,-49.8700,60.00,1710.00
4900465,AO,data/atlantic/2005/12/nodc_D4900465_065.nc,2005-12-18T12:30:48Z,2005-12-18T12:30:48Z,14.6000,14.6000,-49.9000,-49.9000,60.00,1710.00
4900465,AO,data/atlantic/2005/12/nodc_D4900465_066.nc,2005-12-28T12:55:27Z,2005-12-28T12:55:27Z,14.8260,14.8260,-49.9680,-49.9680,60.00,1710.00
4900466,AO,data/atlantic/2005/12/nodc_D4900466_064.nc,2005-12-08T12:09:41Z,2005-12-08T12:09:41Z,25.3010,25.3010,-50.1500,-50.1500,60.00,570.00
4900466,AO,data/atlantic/2005/12/nodc_D4900466_066.nc,2005-12-28T12:53:18Z,2005-12-28T12:53:18Z,24.1050,24.1050,-50.3540,-50.3540,60.00,570.00
4900469,AO,data/atlantic/2005/12/nodc_D4900469_063.nc,2005-12-02T13:23:14Z,2005-12-02T13:23:14Z,41.7030,41.7030,-49.1560,-49.1560,5.00,1500.00
4900469,AO,data/atlantic/2005/12/nodc_D4900469_064.nc,2005-12-12T12:54:41Z,2005-12-12T12:54:41Z,41.5560,41.5560,-47.7390,-47.7390,5.00,1600.00
4900469,AO,data/atlantic/2005/12/nodc_D4900469_065.nc,2005-12-22T12:27:16Z,2005-12-22T12:27:16Z,40.8020,40.8020,-47.3270,-47.3270,5.00,1500.00
4900470,AO,data/atlantic/2005/12/nodc_D4900470_063.nc,2005-12-02T12:38:12Z,2005-12-02T12:38:12Z,38.3750,38.3750,-64.7880,-64.7880,5.00,1750.00
4900470,AO,data/atlantic/2005/12/nodc_D4900470_064.nc,2005-12-12T12:55:28Z,2005-12-12T12:55:28Z,37.4760,37.4760,-63.9380,-63.9380,5.00,1600.00
4900470,AO,data/atlantic/2005/12/nodc_D4900470_065.nc,2005-12-22T12:36:59Z,2005-12-22T12:36:59Z,35.8810,35.8810,-63.6040,-63.6040,5.00,1500.00
4900471,AO,data/atlantic/2005/12/nodc_D4900471_063.nc,2005-12-02T12:40:29Z,2005-12-02T12:40:29Z,25.2060,25.2060,-69.4260,-69.4260,5.00,1500.00
4900471,AO,data/atlantic/2005/12/nodc_D4900471_064.nc,2005-12-12T12:03:55Z,2005-12-12T12:03:55Z,25.0060,25.0060,-69.6970,-69.6970,5.00,1450.00
4900471,AO,data/atlantic/2005/12/nodc_D4900471_065.nc,2005-12-22T12:32:45Z,2005-12-22T12:32:45Z,25.0040,25.0040,-69.9910,-69.9910,5.00,1450.00
4900540,AO,data/atlantic/2005/12/nodc_R4900540_038.nc,2005-12-07T20:07:05Z,2005-12-07T20:07:05Z,42.3220,42.3220,36.9430,36.9430,4.40,1498.60
4900540,AO,data/atlantic/2005/12/nodc_R4900540_039.nc,2005-12-14T22:26:18Z,2005-12-14T22:26:18Z,42.2940,42.2940,37.0110,37.0110,4.30,1549.40
4900540,AO,data/atlantic/2005/12/nodc_R4900540_040.nc,2005-12-22T08:07:45Z,2005-12-22T08:07:45Z,42.2460,42.2460,37.0930,37.0930,4.40,1498.60
4900540,AO,data/atlantic/2005/12/nodc_R4900540_041.nc,2005-12-29T10:21:16Z,2005-12-29T10:21:16Z,42.2540,42.2540,37.1200,37.1200,4.60,1549.40
4900544,AO,data/atlantic/2005/12/nodc_D4900544_061.nc,2005-12-04T12:41:08Z,2005-12-04T12:41:08Z,39.6480,39.6480,-39.0210,-39.0210,5.00,1700.00
4900544,AO,data/atlantic/2005/12/nodc_D4900544_062.nc,2005-12-14T12:39:37Z,2005-12-14T12:39:37Z,40.0260,40.0260,-38.0340,-38.0340,5.00,1700.00
4900544,AO,data/atlantic/2005/12/nodc_D4900544_063.nc,2005-12-24T12:10:28Z,2005-12-24T12:10:28Z,40.7050,40.7050,-38.0200,-38.0200,5.00,1600.00
4900545,AO,data/atlantic/2005/12/nodc_D4900545_061.nc,2005-12-04T13:02:23Z,2005-12-04T13:02:23Z,31.7050,31.7050,-74.9570,-74.9570,5.00,1500.00
4900545,AO,data/atlantic/2005/12/nodc_D4900545_062.nc,2005-12-14T12:35:18Z,2005-12-14T12:35:18Z,31.8450,31.8450,-75.0130,-75.0130,5.00,1600.00
4900545,AO,data/atlantic/2005/12/nodc_D4900545_063.nc,2005-12-24T13:43:50Z,2005-12-24T13:43:50Z,31.4580,31.4580,-75.0760,-75.0760,5.00,1600.00
4900547,AO,data/atlantic/2005/12/nodc_D4900547_060.nc,2005-12-17T12:45:06Z,2005-12-17T12:45:06Z,30.1490,30.1490,-37.2290,-37.2290,60.00,1710.00
4900548,AO,data/atlantic/2005/12/nodc_D4900548_059.nc,2005-12-09T12:04:22Z,2005-12-09T12:04:22Z,24.2650,24.2650,-46.2350,-46.2350,5.00,1450.00
4900548,AO,data/atlantic/2005/12/nodc_D4900548_060.nc,2005-12-19T12:03:48Z,2005-12-19T12:03:48Z,23.8640,23.8640,-46.1090,-46.1090,5.00,1500.00
4900548,AO,data/atlantic/2005/12/nodc_D4900548_061.nc,2005-12-29T12:39:31Z,2005-12-29T12:39:31Z,23.4890,23.4890,-45.6590,-45.6590,5.00,1450.00
4900549,AO,data/atlantic/2005/12/nodc_D4900549_061.nc,2005-12-29T09:47:34Z,2005-12-29T09:47:34Z,28.5940,28.5940,-63.5930,-63.5930,5.00,85.00
4900552,AO,data/atlantic/2005/12/nodc_D4900552_060.nc,2005-12-20T10:08:36Z,2005-12-20T10:08:36Z,29.4780,29.4780,-70.0630,-70.0630,5.00,75.00
4900552,AO,data/atlantic/2005/12/nodc_D4900552_061.nc,2005-12-30T09:31:09Z,2005-12-30T09:31:09Z,29.7980,29.7980,-70.3540,-70.3540,5.00,15.00
4900559,AO,data/atlantic/2005/12/nodc_D4900559_055.nc,2005-12-06T17:39:10Z,2005-12-06T17:39:10Z,24.9920,24.9920,-70.1320,-70.1320,5.00,1400.00
4900559,AO,data/atlantic/2005/12/nodc_D4900559_056.nc,2005-12-16T17:25:39Z,2005-12-16T17:25:39Z,25.3460,25.3460,-70.5830,-70.5830,5.00,1350.00
4900559,AO,data/atlantic/2005/12/nodc_D4900559_057.nc,2005-12-26T17:51:25Z,2005-12-26T17:51:25Z,25.8180,25.8180,-70.7890,-70.7890,5.00,1400.00
4900560,AO,data/atlantic/2005/12/nodc_D4900560_055.nc,2005-12-06T12:40:02Z,2005-12-06T12:40:02Z,21.3170,21.3170,-66.1780,-66.1780,60.00,1650.00
4900560,AO,data/atlantic/2005/12/nodc_D4900560_056.nc,2005-12-16T13:15:44Z,2005-12-16T13:15:44Z,21.3810,21.3810,-66.7160,-66.7160,60.00,1650.00
4900560,AO,data/atlantic/2005/12/nodc_D4900560_057.nc,2005-12-26T13:20:16Z,2005-12-26T13:20:16Z,21.4720,21.4720,-67.3240,-67.3240,60.00,1650.00
4900561,AO,data/atlantic/2005/12/nodc_D4900561_054.nc,2005-12-02T13:29:45Z,2005-12-02T13:29:45Z,29.7380,29.7380,-41.8760,-41.8760,5.00,1800.00
4900561,AO,data/atlantic/2005/12/nodc_D4900561_055.nc,2005-12-12T13:08:01Z,2005-12-12T13:08:01Z,29.3530,29.3530,-41.8650,-41.8650,5.00,1850.00
4900561,AO,data/atlantic/2005/12/nodc_D4900561_056.nc,2005-12-22T14:11:40Z,2005-12-22T14:11:40Z,29.0700,29.0700,-41.7580,-41.7580,5.00,1900.00
4900562,AO,data/atlantic/2005/12/nodc_D4900562_054.nc,2005-12-03T13:09:04Z,2005-12-03T13:09:04Z,30.1580,30.1580,-59.6500,-59.6500,60.00,1770.00
4900562,AO,data/atlantic/2005/12/nodc_D4900562_055.nc,2005-12-13T12:43:16Z,2005-12-13T12:43:16Z,29.8520,29.8520,-59.2300,-59.2300,60.00,1770.00
4900562,AO,data/atlantic/2005/12/nodc_D4900562_056.nc,2005-12-23T13:50:29Z,2005-12-23T13:50:29Z,29.3330,29.3330,-59.0050,-59.0050,60.00,1770.00
4900563,AO,data/atlantic/2005/12/nodc_D4900563_054.nc,2005-12-04T13:00:15Z,2005-12-04T13:00:15Z,29.2290,29.2290,-66.7560,-66.7560,60.00,1650.00
4900563,AO,data/atlantic/2005/12/nodc_D4900563_055.nc,2005-12-14T12:41:49Z,2005-12-14T12:41:49Z,29.3990,29.3990,-67.3260,-67.3260,60.00,1650.00
4900563,AO,data/atlantic/2005/12/nodc_D4900563_056.nc,2005-12-24T13:30:09Z,2005-12-24T13:30:09Z,29.4780,29.4780,-67.9620,-67.9620,60.00,1650.00
4900567,AO,data/atlantic/2005/12/nodc_D4900567_052.nc,2005-12-08T12:51:23Z,2005-12-08T12:51:23Z,40.9080,40.9080,-42.1530,-42.1530,5.00,1600.00
4900567,AO,data/atlantic/2005/12/nodc_D4900567_053.nc,2005-12-18T13:16:56Z,2005-12-18T13:16:56Z,41.0720,41.0720,-42.4570,-42.4570,5.00,1600.00
4900567,AO,data/atlantic/2005/12/nodc_D4900567_054.nc,2005-12-28T12:47:47Z,2005-12-28T12:47:47Z,41.9590,41.9590,-42.0170,-42.0170,5.00,1500.00
4900572,AO,data/atlantic/2005/12/nodc_D4900572_048.nc,2005-12-02T11:49:17Z,2005-12-02T11:49:17Z,14.0720,14.0720,-50.8960,-50.8960,5.00,1050.00
4900572,AO,data/atlantic/2005/12/nodc_D4900572_049.nc,2005-12-12T13:00:34Z,2005-12-12T13:00:34Z,14.0700,14.0700,-51.1460,-51.1460,5.00,1050.00
4900572,AO,data/atlantic/2005/12/nodc_D4900572_050.nc,2005-12-22T12:32:23Z,2005-12-22T12:32:23Z,14.0200,14.0200,-51.3760,-51.3760,5.00,1000.00
4900573,AO,data/atlantic/2005/12/nodc_D4900573_050.nc,2005-12-09T13:29:39Z,2005-12-09T13:29:39Z,48.4520,48.4520,-39.4300,-39.4300,6.00,1770.00
4900573,AO,data/atlantic/2005/12/nodc_D4900573_051.nc,2005-12-19T13:01:33Z,2005-12-19T13:01:33Z,48.3100,48.3100,-38.6880,-38.6880,6.00,1770.00
4900573,AO,data/atlantic/2005/12/nodc_D4900573_052.nc,2005-12-29T12:39:53Z,2005-12-29T12:39:53Z,48.1240,48.1240,-38.4890,-38.4890,6.00,1770.00
