floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900228,AO,data/atlantic/2003/10/nodc_R4900228_144.nc,2003-10-29T14:42:00Z,2003-10-29T14:42:00Z,33.5460,33.5460,-63.9080,-63.9080,0.50,1210.50
4900232,AO,data/atlantic/2003/10/nodc_D4900232_019.nc,2003-10-03T13:05:06Z,2003-10-03T13:05:06Z,35.9780,35.9780,-48.1350,-48.1350,10.00,1000.00
4900232,AO,data/atlantic/2003/10/nodc_D4900232_020.nc,2003-10-13T16:38:01Z,2003-10-13T16:38:01Z,35.7000,35.7000,-48.0600,-48.0600,10.00,1700.00
4900232,AO,data/atlantic/2003/10/nodc_D4900232_021.nc,2003-10-23T19:32:05Z,2003-10-23T19:32:05Z,35.5110,35.5110,-48.5440,-48.5440,10.00,1000.00
4900359,AO,data/atlantic/2003/10/nodc_D4900359_017.nc,2003-10-07T13:06:18Z,2003-10-07T13:06:18Z,18.3100,18.3100,-43.2710,-43.2710,10.00,1050.00
4900359,AO,data/atlantic/2003/10/nodc_D4900359_018.nc,2003-10-17T17:26:00Z,2003-10-17T17:26:00Z,18.4810,18.4810,-43.3520,-43.3520,10.00,1050.00
4900359,AO,data/atlantic/2003/10/nodc_D4900359_019.nc,2003-10-27T21:07:57Z,2003-10-27T21:07:57Z,18.6130,18.6130,-43.4520,-43.4520,10.00,1050.00
4900360,AO,data/atlantic/2003/10/nodc_D4900360_017.nc,2003-10-09T04:20:31Z,2003-10-09T04:20:31Z,23.0370,23.0370,-48.9540,-48.9540,10.00,1100.00
4900360,AO,data/atlantic/2003/10/nodc_D4900360_018.nc,2003-10-19T04:12:45Z,2003-10-19T04:12:45Z,23.2390,23.2390,-48.6900,-48.6900,10.00,1100.00
4900360,AO,data/atlantic/2003/10/nodc_D4900360_019.nc,2003-10-29T09:12:27Z,2003-10-29T09:12:27Z,23.3850,23.3850,-48.2040,-48.2040,10.00,1100.00
4900362,AO,data/atlantic/2003/10/nodc_D4900362_017.nc,2003-10-10T07:28:12Z,2003-10-10T07:28:12Z,31.1380,31.1380,-54.5010,-54.5010,10.00,1000.00
4900362,AO,data/atlantic/2003/10/nodc_D4900362_018.nc,2003-10-20T11:05:26Z,2003-10-20T11:05:26Z,31.2200,31.2200,-55.0470,-55.0470,10.00,1000.00
4900362,AO,data/atlantic/2003/10/nodc_D4900362_019.nc,2003-10-30T16:46:46Z,2003-10-30T16:46:46Z,31.1740,31.1740,-54.9880,-54.9880,10.00,1000.00
4900363,AO,data/atlantic/2003/10/nodc_D4900363_018.nc,2003-10-21T03:19:19Z,2003-10-21T03:19:19Z,34.6400,34.6400,-59.8660,-59.8660,10.00,1050.00
4900365,AO,data/atlantic/2003/10/nodc_D4900365_018.nc,2003-10-05T11:52:19Z,2003-10-05T11:52:19Z,42.2670,42.2670,-47.6980,-47.6980,5.00,1075.00
4900365,AO,data/atlantic/2003/10/nodc_D4900365_019.nc,2003-10-15T12:59:39Z,2003-10-15T12:59:39Z,41.5280,41.5280,-47.9080,-47.9080,5.00,1225.00
4900365,AO,data/atlantic/2003/10/nodc_D4900365_020.nc,2003-10-25T12:22:05Z,2003-10-25T12:22:05Z,41.6920,41.6920,-48.1790,-48.1790,5.00,1125.00
4900369,AO,data/atlantic/2003/10/nodc_D4900369_012.nc,2003-10-04T00:13:26Z,2003-10-04T00:13:26Z,10.3100,10.3100,-45.7060,-45.7060,10.00,1050.00
4900369,AO,data/atlantic/2003/10/nodc_D4900369_013.nc,2003-10-14T05:06:28Z,2003-10-14T05:06:28Z,10.7540,10.7540,-45.5830,-45.5830,10.00,1050.00
4900369,AO,data/atlantic/2003/10/nodc_D4900369_014.nc,2003-10-24T07:58:53Z,2003-10-24T07:58:53Z,11.4630,11.4630,-45.6530,-45.6530,10.00,1050.00
4900370,AO,data/atlantic/2003/10/nodc_D4900370_012.nc,2003-10-04T20:15:04Z,2003-10-04T20:15:04Z,15.1990,15.1990,-52.6200,-52.6200,10.00,1100.00
4900370,AO,data/atlantic/2003/10/nodc_D4900370_013.nc,2003-10-15T02:18:05Z,2003-10-15T02:18:05Z,15.4690,15.4690,-53.1580,-53.1580,10.00,1100.00
4900370,AO,data/atlantic/2003/10/nodc_D4900370_014.nc,2003-10-25T04:42:48Z,2003-10-25T04:42:48Z,15.4900,15.4900,-53.6260,-53.6260,10.00,1100.00
4900425,AO,data/atlantic/2003/10/nodc_D4900425_009.nc,2003-10-04T21:58:56Z,2003-10-04T21:58:56Z,36.3640,36.3640,-63.2700,-63.2700,10.00,1050.00
4900425,AO,data/atlantic/2003/10/nodc_D4900425_010.nc,2003-10-15T02:30:41Z,2003-10-15T02:30:41Z,38.4250,38.4250,-63.5020,-63.5020,10.00,1000.00
4900425,AO,data/atlantic/2003/10/nodc_D4900425_011.nc,2003-10-25T06:18:38Z,2003-10-25T06:18:38Z,40.2430,40.2430,-63.2400,-63.2400,10.00,1000.00
4900429,AO,data/atlantic/2003/10/nodc_D4900429_008.nc,2003-10-05T12:03:54Z,2003-10-05T12:03:54Z,43.3790,43.3790,-53.1310,-53.1310,4.00,1053.50
4900429,AO,data/atlantic/2003/10/nodc_D4900429_009.nc,2003-10-15T12:57:36Z,2003-10-15T12:57:36Z,43.2650,43.2650,-52.9200,-52.9200,10.00,1100.00
4900429,AO,data/atlantic/2003/10/nodc_D4900429_010.nc,2003-10-25T12:22:00Z,2003-10-25T12:22:00Z,43.1420,43.1420,-52.4680,-52.4680,5.00,1054.50
4900430,AO,data/atlantic/2003/10/nodc_D4900430_007.nc,2003-10-06T13:05:13Z,2003-10-06T13:05:13Z,54.8110,54.8110,-50.9720,-50.9720,10.00,1100.00
4900430,AO,data/atlantic/2003/10/nodc_D4900430_008.nc,2003-10-16T12:28:50Z,2003-10-16T12:28:50Z,54.8870,54.8870,-50.6560,-50.6560,2.50,1110.50
4900430,AO,data/atlantic/2003/10/nodc_D4900430_009.nc,2003-10-26T12:02:51Z,2003-10-26T12:02:51Z,54.9030,54.9030,-50.4010,-50.4010,2.50,1111.50
4900431,AO,data/atlantic/2003/10/nodc_D4900431_007.nc,2003-10-06T13:03:55Z,2003-10-06T13:03:55Z,56.7500,56.7500,-43.0640,-43.0640,10.00,1150.00
4900431,AO,data/atlantic/2003/10/nodc_D4900431_008.nc,2003-10-16T12:28:58Z,2003-10-16T12:28:58Z,56.9870,56.9870,-42.6770,-42.6770,0.50,1108.50
4900431,AO,data/atlantic/2003/10/nodc_D4900431_009.nc,2003-10-26T12:00:54Z,2003-10-26T12:00:54Z,56.9450,56.9450,-42.7970,-42.7970,10.00,1150.00
4900432,AO,data/atlantic/2003/10/nodc_D4900432_007.nc,2003-10-07T12:43:33Z,2003-10-07T12:43:33Z,56.1100,56.1100,-41.5110,-41.5110,10.00,1100.00
4900432,AO,data/atlantic/2003/10/nodc_D4900432_008.nc,2003-10-17T12:04:32Z,2003-10-17T12:04:32Z,56.6920,56.6920,-41.7790,-41.7790,3.50,1083.50
4900432,AO,data/atlantic/2003/10/nodc_D4900432_009.nc,2003-10-27T12:30:02Z,2003-10-27T12:30:02Z,56.8240,56.8240,-41.5900,-41.5900,2.50,1081.50
4900435,AO,data/atlantic/2003/10/nodc_D4900435_003.nc,2003-10-06T11:34:05Z,2003-10-06T11:34:05Z,32.6270,32.6270,-71.3520,-71.3520,10.00,1050.00
4900435,AO,data/atlantic/2003/10/nodc_D4900435_004.nc,2003-10-16T12:37:10Z,2003-10-16T12:37:10Z,33.1510,33.1510,-71.0180,-71.0180,-4.50,1035.50
4900435,AO,data/atlantic/2003/10/nodc_D4900435_005.nc,2003-10-26T12:01:05Z,2003-10-26T12:01:05Z,33.7190,33.7190,-70.7000,-70.7000,10.00,1050.00
4900436,AO,data/atlantic/2003/10/nodc_D4900436_003.nc,2003-10-06T13:16:24Z,2003-10-06T13:16:24Z,26.7790,26.7790,-68.7650,-68.7650,10.00,1100.00
4900436,AO,data/atlantic/2003/10/nodc_D4900436_004.nc,2003-10-16T12:39:55Z,2003-10-16T12:39:55Z,26.4390,26.4390,-68.1900,-68.1900,10.00,1050.00
4900436,AO,data/atlantic/2003/10/nodc_D4900436_005.nc,2003-10-26T12:05:17Z,2003-10-26T12:05:17Z,26.1840,26.1840,-68.1420,-68.1420,10.00,1050.00
4900437,AO,data/atlantic/2003/10/nodc_D4900437_003.nc,2003-10-05T11:56:07Z,2003-10-05T11:56:07Z,28.5260,28.5260,-71.7300,-71.7300,10.00,900.00
4900437,AO,data/atlantic/2003/10/nodc_D4900437_004.nc,2003-10-15T11:33:21Z,2003-10-15T11:33:21Z,28.5000,28.5000,-71.7010,-71.7010,2.50,890.50
4900437,AO,data/atlantic/2003/10/nodc_D4900437_005.nc,2003-10-25T12:26:16Z,2003-10-25T12:26:16Z,28.5710,28.5710,-71.4860,-71.4860,4.50,893.50
4900438,AO,data/atlantic/2003/10/nodc_D4900438_003.nc,2003-10-05T11:58:31Z,2003-10-05T11:58:31Z,21.4940,21.4940,-67.9530,-67.9530,2.00,929.80
4900438,AO,data/atlantic/2003/10/nodc_D4900438_004.nc,2003-10-15T11:34:37Z,2003-10-15T11:34:37Z,20.9250,20.9250,-68.3750,-68.3750,10.00,950.00
4900438,AO,data/atlantic/2003/10/nodc_D4900438_005.nc,2003-10-25T12:28:18Z,2003-10-25T12:28:18Z,20.4890,20.4890,-68.1880,-68.1880,10.00,950.00
4900439,AO,data/atlantic/2003/10/nodc_D4900439_003.nc,2003-10-06T11:34:11Z,2003-10-06T11:34:11Z,35.8780,35.8780,-73.0880,-73.0880,10.00,900.00
4900439,AO,data/atlantic/2003/10/nodc_D4900439_004.nc,2003-10-16T12:36:55Z,2003-10-16T12:36:55Z,36.3140,36.3140,-71.5990,-71.5990,10.00,950.00
4900439,AO,data/atlantic/2003/10/nodc_D4900439_005.nc,2003-10-26T11:59:37Z,2003-10-26T11:59:37Z,36.2370,36.2370,-71.1880,-71.1880,10.00,950.00
4900440,AO,data/atlantic/2003/10/nodc_D4900440_003.nc,2003-10-05T11:54:05Z,2003-10-05T11:54:05Z,37.5420,37.5420,-71.4030,-71.4030,10.00,1050.00
4900440,AO,data/atlantic/2003/10/nodc_D4900440_004.nc,2003-10-15T12:58:37Z,2003-10-15T12:58:37Z,37.4940,37.4940,-70.5460,-70.5460,10.00,1050.00
4900440,AO,data/atlantic/2003/10/nodc_D4900440_005.nc,2003-10-25T12:24:08Z,2003-10-25T12:24:08Z,38.0700,38.0700,-70.3040,-70.3040,-4.50,1025.50
4900441,AO,data/atlantic/2003/10/nodc_D4900441_001.nc,2003-10-14T22:57:55Z,2003-10-14T22:57:55Z,27.2390,27.2390,-58.0300,-58.0300,10.00,1100.00
4900441,AO,data/atlantic/2003/10/nodc_D4900441_002.nc,2003-10-25T04:40:49Z,2003-10-25T04:40:49Z,27.3390,27.3390,-58.1000,-58.1000,10.00,1100.00
4900442,AO,data/atlantic/2003/10/nodc_D4900442_001.nc,2003-10-16T00:22:15Z,2003-10-16T00:22:15Z,26.5430,26.5430,-66.9960,-66.9960,10.00,1050.00
4900442,AO,data/atlantic/2003/10/nodc_D4900442_002.nc,2003-10-26T06:09:07Z,2003-10-26T06:09:07Z,26.7030,26.7030,-66.9940,-66.9940,10.00,1050.00
4900443,AO,data/atlantic/2003/10/nodc_D4900443_001.nc,2003-10-15T11:20:58Z,2003-10-15T11:20:58Z,26.7970,26.7970,-62.2570,-62.2570,10.00,1050.00
4900443,AO,data/atlantic/2003/10/nodc_D4900443_002.nc,2003-10-25T16:03:39Z,2003-10-25T16:03:39Z,26.8900,26.8900,-62.0930,-62.0930,10.00,1050.00
4900444,AO,data/atlantic/2003/10/nodc_D4900444_001.nc,2003-10-16T12:38:15Z,2003-10-16T12:38:15Z,30.7240,30.7240,-41.5470,-41.5470,2.00,980.50
4900444,AO,data/atlantic/2003/10/nodc_D4900444_002.nc,2003-10-26T15:48:16Z,2003-10-26T15:48:16Z,30.6940,30.6940,-41.6320,-41.6320,2.00,979.50
4900445,AO,data/atlantic/2003/10/nodc_D4900445_001.nc,2003-10-17T12:12:25Z,2003-10-17T12:12:25Z,36.4480,36.4480,-48.0790,-48.0790,3.00,1041.50
4900445,AO,data/atlantic/2003/10/nodc_D4900445_002.nc,2003-10-27T11:35:41Z,2003-10-27T11:35:41Z,36.1550,36.1550,-48.7040,-48.7040,10.00,1050.00
4900446,AO,data/atlantic/2003/10/nodc_D4900446_001.nc,2003-10-17T12:11:37Z,2003-10-17T12:11:37Z,38.5860,38.5860,-49.4100,-49.4100,3.00,1061.50
4900446,AO,data/atlantic/2003/10/nodc_D4900446_002.nc,2003-10-27T11:35:48Z,2003-10-27T11:35:48Z,37.8490,37.8490,-47.6070,-47.6070,1.50,1058.50
49060,AO,data/atlantic/2003/10/nodc_D49060_093.nc,2003-10-09T05:45:37Z,2003-10-09T05:45:37Z,17.8150,17.8150,-72.9440,-72.9440,10.00,1050.00
49060,AO,data/atlantic/2003/10/nodc_D49060_095.nc,2003-10-29T06:47:26Z,2003-10-29T06:47:26Z,17.7660,17.7660,-72.0430,-72.0430,10.00,1100.00
5900117,AO,data/atlantic/2003/10/nodc_D5900117_075.nc,2003-10-06T20:52:14Z,2003-10-06T20:52:14Z,-15.1970,-15.1970,-17.7310,-17.7310,10.00,1000.00
5900117,AO,data/atlantic/2003/10/nodc_D5900117_076.nc,2003-10-16T22:07:06Z,2003-10-16T22:07:06Z,-15.1920,-15.1920,-17.7770,-17.7770,10.00,1000.00
5900117,AO,data/atlantic/2003/10/nodc_D5900117_077.nc,2003-10-27T01:11:10Z,2003-10-27T01:11:10Z,-15.3320,-15.3320,-17.8620,-17.8620,10.00,1000.00
5900119,AO,data/atlantic/2003/10/nodc_D5900119_075.nc,2003-10-08T02:56:29Z,2003-10-08T02:56:29Z,-7.0480,-7.0480,-17.6980,-17.6980,10.00,1700.00
5900119,AO,data/atlantic/2003/10/nodc_D5900119_076.nc,2003-10-18T02:44:24Z,2003-10-18T02:44:24Z,-7.2600,-7.2600,-17.5970,-17.5970,10.00,1700.00
5900119,AO,data/atlantic/2003/10/nodc_D5900119_077.nc,2003-10-28T04:14:54Z,2003-10-28T04:14:54Z,-7.3940,-7.3940,-17.6370,-17.6370,10.00,1700.00
5900120,AO,data/atlantic/2003/10/nodc_D5900120_075.nc,2003-10-08T17:19:57Z,2003-10-08T17:19:57Z,-9.8090,-9.8090,-32.0820,-32.0820,10.00,1150.00
5900120,AO,data/atlantic/2003/10/nodc_D5900120_076.nc,2003-10-18T15:25:28Z,2003-10-18T15:25:28Z,-10.2350,-10.2350,-32.0660,-32.0660,10.00,1150.00
5900120,AO,data/atlantic/2003/10/nodc_D5900120_077.nc,2003-10-28T15:22:37Z,2003-10-28T15:22:37Z,-10.1190,-10.1190,-32.0190,-32.0190,10.00,1150.00
5900135,AO,data/atlantic/2003/10/nodc_D5900135_052.nc,2003-10-07T20:29:13Z,2003-10-07T20:29:13Z,-20.4040,-20.4040,3.1730,3.1730,10.00,1000.00
5900135,AO,data/atlantic/2003/10/nodc_D5900135_053.nc,2003-10-17T21:32:08Z,2003-10-17T21:32:08Z,-20.4020,-20.4020,2.9910,2.9910,10.00,950.00
5900135,AO,data/atlantic/2003/10/nodc_D5900135_054.nc,2003-10-28T00:54:21Z,2003-10-28T00:54:21Z,-20.4260,-20.4260,2.9340,2.9340,10.00,1000.00
5900200,AO,data/atlantic/2003/10/nodc_D5900200_053.nc,2003-10-19T05:04:42Z,2003-10-19T05:04:42Z,-22.2660,-22.2660,0.9220,0.9220,10.00,950.00
5900200,AO,data/atlantic/2003/10/nodc_D5900200_054.nc,2003-10-29T06:14:37Z,2003-10-29T06:14:37Z,-22.1850,-22.1850,0.7120,0.7120,10.00,900.00
6900087,AO,data/atlantic/2003/10/nodc_D6900087_167.nc,2003-10-05T09:41:43Z,2003-10-05T09:41:43Z,36.0500,36.0500,19.5110,19.5110,7.50,599.30
6900087,AO,data/atlantic/2003/10/nodc_D6900087_168.nc,2003-10-10T09:09:00Z,2003-10-10T09:09:00Z,36.2110,36.2110,19.6160,19.6160,7.30,599.50
6900087,AO,data/atlantic/2003/10/nodc_D6900087_169.nc,2003-10-15T09:13:12Z,2003-10-15T09:13:12Z,35.9800,35.9800,19.4900,19.4900,7.00,599.40
6900087,AO,data/atlantic/2003/10/nodc_D6900087_170.nc,2003-10-20T09:07:37Z,2003-10-20T09:07:37Z,36.2660,36.2660,19.3790,19.3790,7.50,599.20
6900087,AO,data/atlantic/2003/10/nodc_D6900087_171.nc,2003-10-25T10:29:19Z,2003-10-25T10:29:19Z,36.1020,36.1020,19.7230,19.7230,7.10,599.20
6900087,AO,data/atlantic/2003/10/nodc_D6900087_172.nc,2003-10-30T09:26:06Z,2003-10-30T09:26:06Z,36.1920,36.1920,19.4690,19.4690,7.50,599.40
6900091,AO,data/atlantic/2003/10/nodc_D6900091_167.nc,2003-10-05T12:27:40Z,2003-10-05T12:27:40Z,34.0040,34.0040,33.0110,33.0110,12.30,599.40
6900091,AO,data/atlantic/2003/10/nodc_D6900091_168.nc,2003-10-10T12:29:17Z,2003-10-10T12:29:17Z,34.0120,34.0120,33.0260,33.0260,12.10,599.40
6900091,AO,data/atlantic/2003/10/nodc_D6900091_169.nc,2003-10-15T12:29:01Z,2003-10-15T12:29:01Z,34.0370,34.0370,33.0350,33.0350,12.40,599.30
6900091,AO,data/atlantic/2003/10/nodc_D6900091_170.nc,2003-10-20T12:22:42Z,2003-10-20T12:22:42Z,34.0150,34.0150,33.0110,33.0110,12.40,599.00
6900091,AO,data/atlantic/2003/10/nodc_D6900091_171.nc,2003-10-25T12:23:17Z,2003-10-25T12:23:17Z,33.9560,33.9560,33.0610,33.0610,12.10,599.60
6900091,AO,data/atlantic/2003/10/nodc_D6900091_172.nc,2003-10-30T12:24:33Z,2003-10-30T12:24:33Z,33.8750,33.8750,33.1280,33.1280,12.80,599.00
6900097,AO,data/atlantic/2003/10/nodc_D6900097_016.nc,2003-10-03T10:07:46Z,2003-10-03T10:07:46Z,33.8770,33.8770,25.3070,25.3070,4.70,598.70
6900097,AO,data/atlantic/2003/10/nodc_D6900097_017.nc,2003-10-08T10:09:23Z,2003-10-08T10:09:23Z,33.9120,33.9120,25.3080,25.3080,4.30,598.60
6900097,AO,data/atlantic/2003/10/nodc_D6900097_018.nc,2003-10-13T10:04:39Z,2003-10-13T10:04:39Z,33.9280,33.9280,25.3050,25.3050,4.20,598.60
6900097,AO,data/atlantic/2003/10/nodc_D6900097_019.nc,2003-10-18T10:01:34Z,2003-10-18T10:01:34Z,33.9120,33.9120,25.2530,25.2530,4.40,598.80
6900097,AO,data/atlantic/2003/10/nodc_D6900097_020.nc,2003-10-23T10:05:36Z,2003-10-23T10:05:36Z,33.9260,33.9260,25.1950,25.1950,4.50,599.30
6900097,AO,data/atlantic/2003/10/nodc_D6900097_021.nc,2003-10-28T10:06:03Z,2003-10-28T10:06:03Z,33.9210,33.9210,25.1680,25.1680,4.30,599.00
6900098,AO,data/atlantic/2003/10/nodc_R6900098_016.nc,2003-10-03T10:46:12Z,2003-10-03T10:46:12Z,35.1340,35.1340,28.2620,28.2620,4.70,598.90
6900098,AO,data/atlantic/2003/10/nodc_R6900098_017.nc,2003-10-08T10:49:09Z,2003-10-08T10:49:09Z,35.0320,35.0320,28.2070,28.2070,4.60,599.30
6900098,AO,data/atlantic/2003/10/nodc_R6900098_018.nc,2003-10-13T10:46:33Z,2003-10-13T10:46:33Z,34.9810,34.9810,28.2690,28.2690,4.60,599.10
6900098,AO,data/atlantic/2003/10/nodc_R6900098_019.nc,2003-10-18T10:46:20Z,2003-10-18T10:46:20Z,34.9170,34.9170,28.2950,28.2950,4.60,599.50
6900098,AO,data/atlantic/2003/10/nodc_R6900098_020.nc,2003-10-23T10:47:27Z,2003-10-23T10:47:27Z,34.9250,34.9250,28.3380,28.3380,4.50,599.10
6900098,AO,data/atlantic/2003/10/nodc_R6900098_021.nc,2003-10-28T10:49:28Z,2003-10-28T10:49:28Z,34.9260,34.9260,28.4290,28.4290,4.40,599.10
6900099,AO,data/atlantic/2003/10/nodc_D6900099_016.nc,2003-10-05T07:24:40Z,2003-10-05T07:24:40Z,34.2490,34.2490,34.4220,34.4220,4.50,599.10
6900099,AO,data/atlantic/2003/10/nodc_D6900099_017.nc,2003-10-10T07:23:03Z,2003-10-10T07:23:03Z,34.2550,34.2550,34.5730,34.5730,4.60,598.90
6900099,AO,data/atlantic/2003/10/nodc_D6900099_018.nc,2003-10-15T07:23:34Z,2003-10-15T07:23:34Z,34.2130,34.2130,34.7170,34.7170,4.20,599.00
6900099,AO,data/atlantic/2003/10/nodc_D6900099_019.nc,2003-10-20T07:22:10Z,2003-10-20T07:22:10Z,34.1370,34.1370,34.4920,34.4920,4.00,599.40
6900099,AO,data/atlantic/2003/10/nodc_D6900099_020.nc,2003-10-25T07:25:05Z,2003-10-25T07:25:05Z,34.1290,34.1290,34.4080,34.4080,4.50,599.10
6900099,AO,data/atlantic/2003/10/nodc_D6900099_021.nc,2003-10-30T07:19:45Z,2003-10-30T07:19:45Z,34.1990,34.1990,34.3830,34.3830,4.20,599.40
6900100,AO,data/atlantic/2003/10/nodc_D6900100_016.nc,2003-10-05T08:47:40Z,2003-10-05T08:47:40Z,32.2490,32.2490,33.4640,33.4640,4.30,549.10
6900100,AO,data/atlantic/2003/10/nodc_D6900100_017.nc,2003-10-10T08:54:22Z,2003-10-10T08:54:22Z,32.2350,32.2350,33.4580,33.4580,4.10,598.70
6900100,AO,data/atlantic/2003/10/nodc_D6900100_018.nc,2003-10-15T08:56:52Z,2003-10-15T08:56:52Z,32.2630,32.2630,33.5150,33.5150,4.30,598.80
6900100,AO,data/atlantic/2003/10/nodc_D6900100_019.nc,2003-10-20T08:56:47Z,2003-10-20T08:56:47Z,32.1980,32.1980,33.6420,33.6420,4.30,599.30
6900100,AO,data/atlantic/2003/10/nodc_D6900100_020.nc,2003-10-25T08:57:41Z,2003-10-25T08:57:41Z,32.1240,32.1240,33.7030,33.7030,4.30,599.30
6900100,AO,data/atlantic/2003/10/nodc_D6900100_021.nc,2003-10-30T08:49:50Z,2003-10-30T08:49:50Z,32.1750,32.1750,33.6380,33.6380,4.30,599.30
1900138,BO,data/atlantic/2003/10/nodc_D1900138_023.nc,2003-10-01T04:18:42Z,2003-10-01T04:18:42Z,3.7500,3.7500,-14.2310,-14.2310,15.00,2022.00
1900138,BO,data/atlantic/2003/10/nodc_D1900138_024.nc,2003-10-11T04:06:09Z,2003-10-11T04:06:09Z,3.7750,3.7750,-14.1510,-14.1510,15.00,1988.00
1900138,BO,data/atlantic/2003/10/nodc_D1900138_025.nc,2003-10-20T22:10:48Z,2003-10-20T22:10:48Z,3.2650,3.2650,-13.8680,-13.8680,15.00,55.00
1900138,BO,data/atlantic/2003/10/nodc_D1900138_026.nc,2003-10-31T03:38:53Z,2003-10-31T03:38:53Z,3.1790,3.1790,-13.3860,-13.3860,5.00,2024.00
1900141,BO,data/atlantic/2003/10/nodc_D1900141_023.nc,2003-10-03T03:55:51Z,2003-10-03T03:55:51Z,6.6820,6.6820,-14.5280,-14.5280,5.00,2002.00
1900141,BO,data/atlantic/2003/10/nodc_D1900141_024.nc,2003-10-13T03:43:41Z,2003-10-13T03:43:41Z,6.6350,6.6350,-14.4170,-14.4170,28.00,1988.00
1900141,BO,data/atlantic/2003/10/nodc_D1900141_025.nc,2003-10-23T03:30:58Z,2003-10-23T03:30:58Z,6.7010,6.7010,-14.3900,-14.3900,29.00,2011.00
3900069,BO,data/atlantic/2003/10/nodc_D3900069_057.nc,2003-10-03T10:10:54Z,2003-10-03T10:10:54Z,-55.4290,-55.4290,-50.6740,-50.6740,11.20,1998.90
3900069,BO,data/atlantic/2003/10/nodc_D3900069_058.nc,2003-10-13T10:10:28Z,2003-10-13T10:10:28Z,-55.6630,-55.6630,-50.0960,-50.0960,11.40,1999.30
3900069,BO,data/atlantic/2003/10/nodc_D3900069_059.nc,2003-10-23T10:10:52Z,2003-10-23T10:10:52Z,-56.9960,-56.9960,-50.5650,-50.5650,11.10,1898.90
3900070,BO,data/atlantic/2003/10/nodc_D3900070_057.nc,2003-10-04T05:10:23Z,2003-10-04T05:10:23Z,-43.3970,-43.3970,-56.8900,-56.8900,8.80,1999.00
3900070,BO,data/atlantic/2003/10/nodc_D3900070_058.nc,2003-10-14T05:10:32Z,2003-10-14T05:10:32Z,-43.9190,-43.9190,-56.9080,-56.9080,8.80,1999.30
3900070,BO,data/atlantic/2003/10/nodc_D3900070_059.nc,2003-10-24T05:10:18Z,2003-10-24T05:10:18Z,-44.2390,-44.2390,-57.0610,-57.0610,8.10,1999.30
3900088,BO,data/atlantic/2003/10/nodc_D3900088_026.nc,2003-10-02T03:00:39Z,2003-10-02T03:00:39Z,-52.3200,-52.3200,-46.0500,-46.0500,4.30,1898.90
3900088,BO,data/atlantic/2003/10/nodc_D3900088_027.nc,2003-10-12T05:17:04Z,2003-10-12T05:17:04Z,-51.8400,-51.8400,-43.3880,-43.3880,4.30,1898.80
3900088,BO,data/atlantic/2003/10/nodc_D3900088_028.nc,2003-10-22T05:25:41Z,2003-10-22T05:25:41Z,-51.4530,-51.4530,-41.6590,-41.6590,4.20,1898.80
3900089,BO,data/atlantic/2003/10/nodc_D3900089_026.nc,2003-10-06T15:42:19Z,2003-10-06T15:42:19Z,-59.0780,-59.0780,-42.9260,-42.9260,4.40,1999.30
3900089,BO,data/atlantic/2003/10/nodc_D3900089_027.nc,2003-10-16T19:01:39Z,2003-10-16T19:01:39Z,-59.0030,-59.0030,-42.2570,-42.2570,4.60,1898.90
3900089,BO,data/atlantic/2003/10/nodc_D3900089_028.nc,2003-10-26T15:32:33Z,2003-10-26T15:32:33Z,-58.9490,-58.9490,-41.0140,-41.0140,4.40,1999.20
3900091,BO,data/atlantic/2003/10/nodc_D3900091_025.nc,2003-10-04T10:45:09Z,2003-10-04T10:45:09Z,-59.5520,-59.5520,-39.9620,-39.9620,4.20,1498.90
3900091,BO,data/atlantic/2003/10/nodc_D3900091_026.nc,2003-10-14T10:53:37Z,2003-10-14T10:53:37Z,-59.8320,-59.8320,-40.4830,-40.4830,4.80,1598.70
3900091,BO,data/atlantic/2003/10/nodc_D3900091_027.nc,2003-10-24T11:02:34Z,2003-10-24T11:02:34Z,-60.0110,-60.0110,-40.4170,-40.4170,4.60,1699.40
3900092,BO,data/atlantic/2003/10/nodc_D3900092_024.nc,2003-10-07T13:36:15Z,2003-10-07T13:36:15Z,-50.8030,-50.8030,-26.7720,-26.7720,4.40,1898.90
3900092,BO,data/atlantic/2003/10/nodc_D3900092_025.nc,2003-10-17T14:28:11Z,2003-10-17T14:28:11Z,-51.3210,-51.3210,-27.0290,-27.0290,4.50,1899.40
3900092,BO,data/atlantic/2003/10/nodc_D3900092_026.nc,2003-10-27T11:15:55Z,2003-10-27T11:15:55Z,-52.2210,-52.2210,-27.0150,-27.0150,4.20,1898.90
3900094,BO,data/atlantic/2003/10/nodc_D3900094_027.nc,2003-10-05T15:07:29Z,2003-10-05T15:07:29Z,-55.6100,-55.6100,-37.3740,-37.3740,4.00,1999.20
3900094,BO,data/atlantic/2003/10/nodc_D3900094_028.nc,2003-10-15T19:07:11Z,2003-10-15T19:07:11Z,-55.1840,-55.1840,-37.2240,-37.2240,4.70,1899.40
3900094,BO,data/atlantic/2003/10/nodc_D3900094_029.nc,2003-10-25T15:31:39Z,2003-10-25T15:31:39Z,-55.2630,-55.2630,-37.5290,-37.5290,4.30,1999.60
