floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
5900134,AO,data/atlantic/2002/06/nodc_D5900134_005.nc,2002-06-22T05:34:55Z,2002-06-22T05:34:55Z,-29.9970,-29.9970,14.2300,14.2300,10.00,1200.00
5900135,AO,data/atlantic/2002/06/nodc_D5900135_003.nc,2002-06-03T13:06:27Z,2002-06-03T13:06:27Z,-26.4640,-26.4640,8.3370,8.3370,10.00,1150.00
5900135,AO,data/atlantic/2002/06/nodc_D5900135_004.nc,2002-06-13T12:56:28Z,2002-06-13T12:56:28Z,-26.0040,-26.0040,8.9780,8.9780,10.00,1150.00
5900135,AO,data/atlantic/2002/06/nodc_D5900135_005.nc,2002-06-23T12:47:33Z,2002-06-23T12:47:33Z,-25.9440,-25.9440,9.0870,9.0870,10.00,1150.00
5900199,AO,data/atlantic/2002/06/nodc_D5900199_003.nc,2002-06-04T05:51:59Z,2002-06-04T05:51:59Z,-24.6640,-24.6640,4.4060,4.4060,10.00,1100.00
5900199,AO,data/atlantic/2002/06/nodc_D5900199_004.nc,2002-06-14T05:21:32Z,2002-06-14T05:21:32Z,-24.8120,-24.8120,4.6160,4.6160,10.00,1100.00
5900199,AO,data/atlantic/2002/06/nodc_D5900199_005.nc,2002-06-24T04:51:04Z,2002-06-24T04:51:04Z,-24.8110,-24.8110,4.6730,4.6730,10.00,1100.00
5900200,AO,data/atlantic/2002/06/nodc_D5900200_003.nc,2002-06-04T19:58:00Z,2002-06-04T19:58:00Z,-21.5540,-21.5540,0.8370,0.8370,10.00,1050.00
5900200,AO,data/atlantic/2002/06/nodc_D5900200_004.nc,2002-06-14T21:10:08Z,2002-06-14T21:10:08Z,-21.4420,-21.4420,0.8410,0.8410,10.00,1050.00
5900200,AO,data/atlantic/2002/06/nodc_D5900200_005.nc,2002-06-24T20:34:05Z,2002-06-24T20:34:05Z,-21.4370,-21.4370,0.8070,0.8070,10.00,1050.00
5900201,AO,data/atlantic/2002/06/nodc_D5900201_003.nc,2002-06-02T23:00:07Z,2002-06-02T23:00:07Z,-30.2240,-30.2240,9.6660,9.6660,10.00,1200.00
5900201,AO,data/atlantic/2002/06/nodc_D5900201_004.nc,2002-06-12T22:52:47Z,2002-06-12T22:52:47Z,-31.3010,-31.3010,9.0640,9.0640,10.00,1200.00
5900201,AO,data/atlantic/2002/06/nodc_D5900201_005.nc,2002-06-22T22:43:23Z,2002-06-22T22:43:23Z,-32.0910,-32.0910,8.4830,8.4830,10.00,1200.00
6900087,AO,data/atlantic/2002/06/nodc_D6900087_067.nc,2002-06-02T09:03:23Z,2002-06-02T09:03:23Z,35.5480,35.5480,20.0470,20.0470,7.30,599.40
6900087,AO,data/atlantic/2002/06/nodc_D6900087_069.nc,2002-06-12T09:58:19Z,2002-06-12T09:58:19Z,35.6300,35.6300,20.0850,20.0850,7.60,599.40
6900087,AO,data/atlantic/2002/06/nodc_D6900087_070.nc,2002-06-17T10:36:09Z,2002-06-17T10:36:09Z,35.6460,35.6460,20.1050,20.1050,7.30,599.10
6900087,AO,data/atlantic/2002/06/nodc_D6900087_071.nc,2002-06-22T09:21:10Z,2002-06-22T09:21:10Z,35.6460,35.6460,20.1850,20.1850,7.60,599.00
6900087,AO,data/atlantic/2002/06/nodc_D6900087_072.nc,2002-06-27T09:54:01Z,2002-06-27T09:54:01Z,35.5900,35.5900,20.3470,20.3470,7.20,599.10
6900091,AO,data/atlantic/2002/06/nodc_D6900091_067.nc,2002-06-02T12:20:07Z,2002-06-02T12:20:07Z,35.0550,35.0550,28.8030,28.8030,7.90,599.30
6900091,AO,data/atlantic/2002/06/nodc_D6900091_068.nc,2002-06-07T12:19:16Z,2002-06-07T12:19:16Z,35.0260,35.0260,28.8900,28.8900,8.30,599.20
6900091,AO,data/atlantic/2002/06/nodc_D6900091_069.nc,2002-06-12T12:17:04Z,2002-06-12T12:17:04Z,35.0190,35.0190,28.9490,28.9490,8.20,599.40
6900091,AO,data/atlantic/2002/06/nodc_D6900091_070.nc,2002-06-17T12:26:19Z,2002-06-17T12:26:19Z,34.9950,34.9950,29.0450,29.0450,8.50,599.40
6900091,AO,data/atlantic/2002/06/nodc_D6900091_071.nc,2002-06-22T12:22:34Z,2002-06-22T12:22:34Z,35.0060,35.0060,29.1450,29.1450,8.10,599.50
6900091,AO,data/atlantic/2002/06/nodc_D6900091_072.nc,2002-06-27T12:25:34Z,2002-06-27T12:25:34Z,35.0300,35.0300,29.2510,29.2510,8.10,599.40
3900069,BO,data/atlantic/2002/06/nodc_D3900069_009.nc,2002-06-10T10:06:16Z,2002-06-10T10:06:16Z,-60.1220,-60.1220,-57.3300,-57.3300,9.90,1999.50
3900069,BO,data/atlantic/2002/06/nodc_D3900069_010.nc,2002-06-20T10:06:53Z,2002-06-20T10:06:53Z,-59.6990,-59.6990,-58.6020,-58.6020,10.20,1999.30
3900069,BO,data/atlantic/2002/06/nodc_D3900069_011.nc,2002-06-30T10:06:33Z,2002-06-30T10:06:33Z,-58.2690,-58.2690,-58.0030,-58.0030,10.00,1999.30
3900070,BO,data/atlantic/2002/06/nodc_D3900070_008.nc,2002-06-01T03:06:51Z,2002-06-01T03:06:51Z,-54.2110,-54.2110,-53.2750,-53.2750,8.10,1698.60
3900070,BO,data/atlantic/2002/06/nodc_D3900070_009.nc,2002-06-11T05:06:19Z,2002-06-11T05:06:19Z,-55.5000,-55.5000,-53.1180,-53.1180,8.50,1899.40
3900070,BO,data/atlantic/2002/06/nodc_D3900070_010.nc,2002-06-21T05:06:44Z,2002-06-21T05:06:44Z,-56.1190,-56.1190,-49.9850,-49.9850,8.40,1999.70
3900071,BO,data/atlantic/2002/06/nodc_D3900071_011.nc,2002-06-02T09:06:51Z,2002-06-02T09:06:51Z,-41.8120,-41.8120,-51.9620,-51.9620,6.90,1999.10
3900071,BO,data/atlantic/2002/06/nodc_D3900071_012.nc,2002-06-12T09:06:25Z,2002-06-12T09:06:25Z,-41.6660,-41.6660,-53.0530,-53.0530,6.90,1999.30
49066,BO,data/atlantic/2002/06/nodc_D49066_051.nc,2002-06-04T21:09:21Z,2002-06-04T21:09:21Z,62.5990,62.5990,-27.2060,-27.2060,7.30,1470.00
49066,BO,data/atlantic/2002/06/nodc_D49066_052.nc,2002-06-14T21:37:32Z,2002-06-14T21:37:32Z,62.6230,62.6230,-27.1130,-27.1130,7.10,1511.60
49066,BO,data/atlantic/2002/06/nodc_D49066_053.nc,2002-06-24T21:26:25Z,2002-06-24T21:26:25Z,62.6270,62.6270,-27.0540,-27.0540,7.20,1549.60
49067,BO,data/atlantic/2002/06/nodc_D49067_051.nc,2002-06-04T22:11:08Z,2002-06-04T22:11:08Z,61.8600,61.8600,-51.9530,-51.9530,9.70,2007.00
49067,BO,data/atlantic/2002/06/nodc_D49067_052.nc,2002-06-14T22:50:13Z,2002-06-14T22:50:13Z,60.3340,60.3340,-52.5970,-52.5970,9.50,1999.50
49067,BO,data/atlantic/2002/06/nodc_D49067_053.nc,2002-06-25T00:26:03Z,2002-06-25T00:26:03Z,59.7990,59.7990,-53.2510,-53.2510,9.70,1999.60
49068,BO,data/atlantic/2002/06/nodc_D49068_051.nc,2002-06-04T22:11:46Z,2002-06-04T22:11:46Z,62.8770,62.8770,-32.3360,-32.3360,8.20,2005.70
49068,BO,data/atlantic/2002/06/nodc_D49068_052.nc,2002-06-14T22:50:56Z,2002-06-14T22:50:56Z,63.0290,63.0290,-31.0570,-31.0570,8.90,1999.20
49068,BO,data/atlantic/2002/06/nodc_D49068_053.nc,2002-06-24T23:55:00Z,2002-06-24T23:55:00Z,63.4400,63.4400,-31.5620,-31.5620,8.70,1999.10
6900082,BO,data/atlantic/2002/06/nodc_D6900082_020.nc,2002-06-09T05:06:01Z,2002-06-09T05:06:01Z,61.5220,61.5220,-31.2130,-31.2130,109.20,1999.80
6900082,BO,data/atlantic/2002/06/nodc_D6900082_021.nc,2002-06-19T02:06:38Z,2002-06-19T02:06:38Z,61.1580,61.1580,-30.5710,-30.5710,7.70,1948.80
6900082,BO,data/atlantic/2002/06/nodc_D6900082_022.nc,2002-06-29T02:06:54Z,2002-06-29T02:06:54Z,61.2290,61.2290,-30.2970,-30.2970,9.40,1999.20
6900083,BO,data/atlantic/2002/06/nodc_D6900083_020.nc,2002-06-10T11:06:54Z,2002-06-10T11:06:54Z,62.6380,62.6380,-35.4810,-35.4810,9.70,1999.60
6900083,BO,data/atlantic/2002/06/nodc_D6900083_021.nc,2002-06-20T11:06:53Z,2002-06-20T11:06:53Z,62.2230,62.2230,-34.5190,-34.5190,9.60,1999.30
6900083,BO,data/atlantic/2002/06/nodc_D6900083_022.nc,2002-06-30T10:06:17Z,2002-06-30T10:06:17Z,62.2120,62.2120,-33.7660,-33.7660,7.60,1949.10
6900084,BO,data/atlantic/2002/06/nodc_D6900084_003.nc,2002-06-04T12:06:17Z,2002-06-04T12:06:17Z,62.0780,62.0780,-33.7090,-33.7090,9.50,1998.90
6900084,BO,data/atlantic/2002/06/nodc_D6900084_004.nc,2002-06-14T12:06:14Z,2002-06-14T12:06:14Z,62.8720,62.8720,-34.8210,-34.8210,9.40,1999.50
6900086,BO,data/atlantic/2002/06/nodc_D6900086_003.nc,2002-06-07T12:06:13Z,2002-06-07T12:06:13Z,61.2590,61.2590,-37.4160,-37.4160,9.50,1998.90
6900086,BO,data/atlantic/2002/06/nodc_D6900086_004.nc,2002-06-17T12:06:27Z,2002-06-17T12:06:27Z,61.5050,61.5050,-38.2200,-38.2200,9.30,1999.40
6900086,BO,data/atlantic/2002/06/nodc_D6900086_005.nc,2002-06-27T12:06:22Z,2002-06-27T12:06:22Z,61.6230,61.6230,-38.8310,-38.8310,9.50,1949.10
6900192,BO,data/atlantic/2002/06/nodc_D6900192_001.nc,2002-06-12T06:06:47Z,2002-06-12T06:06:47Z,70.3420,70.3420,5.0410,5.0410,6.90,1899.20
6900192,BO,data/atlantic/2002/06/nodc_D6900192_002.nc,2002-06-22T06:06:41Z,2002-06-22T06:06:41Z,69.5270,69.5270,3.6010,3.6010,9.50,1899.40
6900193,BO,data/atlantic/2002/06/nodc_D6900193_001.nc,2002-06-09T09:06:14Z,2002-06-09T09:06:14Z,65.2660,65.2660,-3.0630,-3.0630,6.20,1898.90
6900193,BO,data/atlantic/2002/06/nodc_D6900193_002.nc,2002-06-19T09:06:29Z,2002-06-19T09:06:29Z,65.0520,65.0520,-3.2620,-3.2620,8.30,1898.60
6900193,BO,data/atlantic/2002/06/nodc_D6900193_003.nc,2002-06-29T09:06:21Z,2002-06-29T09:06:21Z,65.0610,65.0610,-3.4940,-3.4940,8.30,1899.00
6900194,BO,data/atlantic/2002/06/nodc_D6900194_001.nc,2002-06-11T07:06:24Z,2002-06-11T07:06:24Z,67.1540,67.1540,0.0420,0.0420,7.40,1899.20
6900194,BO,data/atlantic/2002/06/nodc_D6900194_002.nc,2002-06-21T07:06:01Z,2002-06-21T07:06:01Z,67.5920,67.5920,0.2910,0.2910,8.50,1899.00
6900195,BO,data/atlantic/2002/06/nodc_D6900195_022.nc,2002-06-06T02:06:24Z,2002-06-06T02:06:24Z,69.2140,69.2140,5.1970,5.1970,8.60,1999.40
6900195,BO,data/atlantic/2002/06/nodc_D6900195_023.nc,2002-06-16T05:06:58Z,2002-06-16T05:06:58Z,69.1470,69.1470,3.4410,3.4410,8.40,1899.00
6900195,BO,data/atlantic/2002/06/nodc_D6900195_024.nc,2002-06-26T02:06:21Z,2002-06-26T02:06:21Z,68.9580,68.9580,6.4670,6.4670,8.70,1999.40
6900196,BO,data/atlantic/2002/06/nodc_D6900196_022.nc,2002-06-07T05:21:27Z,2002-06-07T05:21:27Z,71.2140,71.2140,-0.5760,-0.5760,8.30,1999.30
6900196,BO,data/atlantic/2002/06/nodc_D6900196_023.nc,2002-06-17T06:42:47Z,2002-06-17T06:42:47Z,71.0820,71.0820,-2.8350,-2.8350,8.00,1899.20
6900196,BO,data/atlantic/2002/06/nodc_D6900196_024.nc,2002-06-27T04:31:27Z,2002-06-27T04:31:27Z,70.9120,70.9120,-2.6750,-2.6750,8.10,1999.80
6900197,BO,data/atlantic/2002/06/nodc_D6900197_020.nc,2002-06-05T10:06:29Z,2002-06-05T10:06:29Z,59.3040,59.3040,-34.3920,-34.3920,5.00,1990.00
6900197,BO,data/atlantic/2002/06/nodc_D6900197_021.nc,2002-06-14T10:06:36Z,2002-06-14T10:06:36Z,59.5290,59.5290,-34.4670,-34.4670,5.00,2010.00
6900197,BO,data/atlantic/2002/06/nodc_D6900197_022.nc,2002-06-25T01:06:48Z,2002-06-25T01:06:48Z,58.9250,58.9250,-34.5590,-34.5590,5.00,2007.00
6900198,BO,data/atlantic/2002/06/nodc_D6900198_018.nc,2002-06-05T07:06:27Z,2002-06-05T07:06:27Z,61.8820,61.8820,-50.6690,-50.6690,92.00,2029.00
6900198,BO,data/atlantic/2002/06/nodc_D6900198_019.nc,2002-06-15T06:06:42Z,2002-06-15T06:06:42Z,62.3880,62.3880,-50.4460,-50.4460,32.00,2029.00
6900198,BO,data/atlantic/2002/06/nodc_D6900198_020.nc,2002-06-25T06:06:21Z,2002-06-25T06:06:21Z,62.4320,62.4320,-51.0030,-51.0030,5.00,1273.00
6900199,BO,data/atlantic/2002/06/nodc_D6900199_003.nc,2002-06-02T11:06:38Z,2002-06-02T11:06:38Z,61.4500,61.4500,-31.1430,-31.1430,11.00,1982.00
6900199,BO,data/atlantic/2002/06/nodc_D6900199_004.nc,2002-06-12T11:06:59Z,2002-06-12T11:06:59Z,61.1950,61.1950,-31.5310,-31.5310,82.00,2025.00
6900199,BO,data/atlantic/2002/06/nodc_D6900199_005.nc,2002-06-22T11:06:30Z,2002-06-22T11:06:30Z,61.4190,61.4190,-31.6200,-31.6200,72.00,2002.00
6900202,BO,data/atlantic/2002/06/nodc_D6900202_009.nc,2002-06-04T10:06:08Z,2002-06-04T10:06:08Z,76.1130,76.1130,-3.1260,-3.1260,8.90,1948.80
6900202,BO,data/atlantic/2002/06/nodc_D6900202_010.nc,2002-06-14T08:06:36Z,2002-06-14T08:06:36Z,76.2350,76.2350,-4.2560,-4.2560,9.60,1999.20
6900202,BO,data/atlantic/2002/06/nodc_D6900202_011.nc,2002-06-24T11:06:33Z,2002-06-24T11:06:33Z,75.5830,75.5830,-4.0530,-4.0530,49.10,1949.00
69080,BO,data/atlantic/2002/06/nodc_D69080_038.nc,2002-06-04T11:06:02Z,2002-06-04T11:06:02Z,58.5400,58.5400,-12.4580,-12.4580,7.90,1647.70
69080,BO,data/atlantic/2002/06/nodc_D69080_039.nc,2002-06-14T11:06:44Z,2002-06-14T11:06:44Z,58.5940,58.5940,-12.5170,-12.5170,7.50,1598.70
69081,BO,data/atlantic/2002/06/nodc_D69081_039.nc,2002-06-04T09:06:29Z,2002-06-04T09:06:29Z,59.7680,59.7680,-19.6290,-19.6290,99.10,1999.70
69081,BO,data/atlantic/2002/06/nodc_D69081_040.nc,2002-06-14T12:06:40Z,2002-06-14T12:06:40Z,59.6780,59.6780,-20.2430,-20.2430,8.50,1949.50
69081,BO,data/atlantic/2002/06/nodc_D69081_041.nc,2002-06-24T09:06:55Z,2002-06-24T09:06:55Z,60.0290,60.0290,-20.0290,-20.0290,49.20,1999.40
1900063,IF,data/atlantic/2002/06/nodc_D1900063_009.nc,2002-06-04T04:55:00Z,2002-06-04T04:55:00Z,26.3570,26.3570,-18.1600,-18.1600,5.00,1933.00
1900063,IF,data/atlantic/2002/06/nodc_D1900063_010.nc,2002-06-14T05:07:00Z,2002-06-14T05:07:00Z,26.2570,26.2570,-18.2200,-18.2200,5.00,1938.00
1900063,IF,data/atlantic/2002/06/nodc_D1900063_011.nc,2002-06-24T05:08:00Z,2002-06-24T05:08:00Z,26.0710,26.0710,-18.1540,-18.1540,4.00,1979.00
1900064,IF,data/atlantic/2002/06/nodc_D1900064_009.nc,2002-06-05T22:44:00Z,2002-06-05T22:44:00Z,24.6420,24.6420,-20.1670,-20.1670,5.00,2013.00
1900064,IF,data/atlantic/2002/06/nodc_D1900064_010.nc,2002-06-15T21:49:00Z,2002-06-15T21:49:00Z,24.6200,24.6200,-19.8420,-19.8420,4.00,2007.00
1900064,IF,data/atlantic/2002/06/nodc_D1900064_011.nc,2002-06-25T21:55:00Z,2002-06-25T21:55:00Z,24.8540,24.8540,-19.8190,-19.8190,5.00,2006.00
1900065,IF,data/atlantic/2002/06/nodc_D1900065_009.nc,2002-06-07T05:10:00Z,2002-06-07T05:10:00Z,25.2640,25.2640,-25.0230,-25.0230,5.00,2004.00
1900065,IF,data/atlantic/2002/06/nodc_D1900065_010.nc,2002-06-17T04:58:00Z,2002-06-17T04:58:00Z,25.2160,25.2160,-25.1900,-25.1900,5.00,2012.00
1900065,IF,data/atlantic/2002/06/nodc_D1900065_011.nc,2002-06-27T05:09:00Z,2002-06-27T05:09:00Z,25.1400,25.1400,-25.3390,-25.3390,5.00,2013.00
1900066,IF,data/atlantic/2002/06/nodc_D1900066_009.nc,2002-06-09T04:22:00Z,2002-06-09T04:22:00Z,24.6010,24.6010,-26.5970,-26.5970,5.00,1712.00
1900066,IF,data/atlantic/2002/06/nodc_D1900066_010.nc,2002-06-19T04:22:00Z,2002-06-19T04:22:00Z,24.8810,24.8810,-26.5970,-26.5970,5.00,1808.00
1900066,IF,data/atlantic/2002/06/nodc_D1900066_011.nc,2002-06-29T04:16:00Z,2002-06-29T04:16:00Z,24.9930,24.9930,-26.6000,-26.6000,5.00,1805.00
1900067,IF,data/atlantic/2002/06/nodc_D1900067_009.nc,2002-06-10T04:47:00Z,2002-06-10T04:47:00Z,24.7120,24.7120,-27.7110,-27.7110,5.00,1963.00
1900067,IF,data/atlantic/2002/06/nodc_D1900067_010.nc,2002-06-20T04:46:00Z,2002-06-20T04:46:00Z,24.5920,24.5920,-27.5460,-27.5460,5.00,1933.00
1900067,IF,data/atlantic/2002/06/nodc_D1900067_011.nc,2002-06-30T05:04:00Z,2002-06-30T05:04:00Z,24.4840,24.4840,-27.4050,-27.4050,5.00,1982.00
1900068,IF,data/atlantic/2002/06/nodc_D1900068_007.nc,2002-06-02T04:58:00Z,2002-06-02T04:58:00Z,29.5070,29.5070,-27.8970,-27.8970,5.00,1978.00
1900068,IF,data/atlantic/2002/06/nodc_D1900068_008.nc,2002-06-12T04:58:00Z,2002-06-12T04:58:00Z,29.5080,29.5080,-28.0530,-28.0530,5.00,1976.00
1900068,IF,data/atlantic/2002/06/nodc_D1900068_009.nc,2002-06-22T05:23:00Z,2002-06-22T05:23:00Z,29.4440,29.4440,-28.0310,-28.0310,5.00,2002.00
1900070,IF,data/atlantic/2002/06/nodc_D1900070_007.nc,2002-06-03T05:06:00Z,2002-06-03T05:06:00Z,29.4400,29.4400,-19.2640,-19.2640,5.00,2012.00
1900070,IF,data/atlantic/2002/06/nodc_D1900070_008.nc,2002-06-13T05:06:00Z,2002-06-13T05:06:00Z,29.4550,29.4550,-19.3850,-19.3850,5.00,2002.00
1900070,IF,data/atlantic/2002/06/nodc_D1900070_009.nc,2002-06-23T05:01:00Z,2002-06-23T05:01:00Z,29.3890,29.3890,-19.5710,-19.5710,5.00,2012.00
1900071,IF,data/atlantic/2002/06/nodc_D1900071_007.nc,2002-06-03T05:16:00Z,2002-06-03T05:16:00Z,31.4220,31.4220,-18.8430,-18.8430,5.00,2013.00
1900071,IF,data/atlantic/2002/06/nodc_D1900071_008.nc,2002-06-13T05:09:00Z,2002-06-13T05:09:00Z,31.4010,31.4010,-18.6360,-18.6360,5.00,2010.00
1900071,IF,data/atlantic/2002/06/nodc_D1900071_009.nc,2002-06-23T05:09:00Z,2002-06-23T05:09:00Z,31.3440,31.3440,-18.4690,-18.4690,4.00,1978.00
1900072,IF,data/atlantic/2002/06/nodc_D1900072_009.nc,2002-06-03T23:26:00Z,2002-06-03T23:26:00Z,23.9200,23.9200,-21.7510,-21.7510,7.20,1998.60
1900072,IF,data/atlantic/2002/06/nodc_D1900072_010.nc,2002-06-13T18:28:00Z,2002-06-13T18:28:00Z,24.2470,24.2470,-22.0250,-22.0250,7.30,1999.20
1900072,IF,data/atlantic/2002/06/nodc_D1900072_011.nc,2002-06-23T23:56:00Z,2002-06-23T23:56:00Z,24.5510,24.5510,-22.1590,-22.1590,7.40,1999.30
1900073,IF,data/atlantic/2002/06/nodc_D1900073_009.nc,2002-06-08T06:16:00Z,2002-06-08T06:16:00Z,23.5580,23.5580,-33.8280,-33.8280,7.40,1999.30
1900073,IF,data/atlantic/2002/06/nodc_D1900073_010.nc,2002-06-18T02:46:00Z,2002-06-18T02:46:00Z,23.5680,23.5680,-33.7990,-33.7990,7.40,1998.90
1900073,IF,data/atlantic/2002/06/nodc_D1900073_011.nc,2002-06-28T04:23:00Z,2002-06-28T04:23:00Z,23.5260,23.5260,-33.8010,-33.8010,7.50,1998.80
1900074,IF,data/atlantic/2002/06/nodc_D1900074_008.nc,2002-06-08T09:10:00Z,2002-06-08T09:10:00Z,29.8410,29.8410,-30.7460,-30.7460,6.60,1999.00
1900074,IF,data/atlantic/2002/06/nodc_D1900074_009.nc,2002-06-18T06:06:00Z,2002-06-18T06:06:00Z,29.7740,29.7740,-30.7970,-30.7970,7.00,1999.00
1900074,IF,data/atlantic/2002/06/nodc_D1900074_010.nc,2002-06-28T09:04:00Z,2002-06-28T09:04:00Z,29.8140,29.8140,-30.8960,-30.8960,6.60,1999.10
1900075,IF,data/atlantic/2002/06/nodc_D1900075_008.nc,2002-06-09T10:30:00Z,2002-06-09T10:30:00Z,28.2610,28.2610,-25.7280,-25.7280,8.20,1998.90
1900075,IF,data/atlantic/2002/06/nodc_D1900075_009.nc,2002-06-19T09:56:00Z,2002-06-19T09:56:00Z,28.0010,28.0010,-26.2210,-26.2210,8.20,1999.30
1900075,IF,data/atlantic/2002/06/nodc_D1900075_010.nc,2002-06-29T13:45:00Z,2002-06-29T13:45:00Z,27.8020,27.8020,-26.5740,-26.5740,8.10,1999.40
3900072,IF,data/atlantic/2002/06/nodc_D3900072_026.nc,2002-06-07T01:39:59Z,2002-06-07T01:39:59Z,-57.9560,-57.9560,17.8580,17.8580,8.20,1999.30
3900072,IF,data/atlantic/2002/06/nodc_D3900072_027.nc,2002-06-14T01:46:18Z,2002-06-14T01:46:18Z,-58.1610,-58.1610,17.9760,17.9760,8.30,1999.50
3900072,IF,data/atlantic/2002/06/nodc_D3900072_028.nc,2002-06-21T03:19:09Z,2002-06-21T03:19:09Z,-58.3550,-58.3550,17.7660,17.7660,7.50,1899.00
3900072,IF,data/atlantic/2002/06/nodc_D3900072_029.nc,2002-06-28T03:29:58Z,2002-06-28T03:29:58Z,-58.3530,-58.3530,17.6330,17.6330,7.40,1899.00
3900073,IF,data/atlantic/2002/06/nodc_D3900073_026.nc,2002-06-07T06:37:43Z,2002-06-07T06:37:43Z,-61.6220,-61.6220,8.4770,8.4770,8.70,1999.70
3900073,IF,data/atlantic/2002/06/nodc_D3900073_027.nc,2002-06-14T08:22:59Z,2002-06-14T08:22:59Z,-61.6640,-61.6640,8.4380,8.4380,8.30,1899.00
3900073,IF,data/atlantic/2002/06/nodc_D3900073_028.nc,2002-06-21T06:13:16Z,2002-06-21T06:13:16Z,-61.7000,-61.7000,8.1080,8.1080,8.20,1999.60
3900073,IF,data/atlantic/2002/06/nodc_D3900073_029.nc,2002-06-28T10:14:02Z,2002-06-28T10:14:02Z,-61.7340,-61.7340,8.0370,8.0370,0.00,1799.20
3900074,IF,data/atlantic/2002/06/nodc_D3900074_026.nc,2002-06-07T15:40:11Z,2002-06-07T15:40:11Z,-58.9930,-58.9930,-46.6690,-46.6690,8.00,1999.70
3900074,IF,data/atlantic/2002/06/nodc_D3900074_027.nc,2002-06-14T17:40:10Z,2002-06-14T17:40:10Z,-58.9190,-58.9190,-46.6190,-46.6190,8.10,1899.30
3900130,IF,data/atlantic/2002/06/nodc_D3900130_079.nc,2002-06-06T16:11:57Z,2002-06-06T16:11:57Z,7.1500,7.1500,-30.0210,-30.0210,5.10,1499.30
3900130,IF,data/atlantic/2002/06/nodc_D3900130_080.nc,2002-06-16T19:28:01Z,2002-06-16T19:28:01Z,7.2640,7.2640,-29.2460,-29.2460,5.30,1499.40
3900130,IF,data/atlantic/2002/06/nodc_D3900130_081.nc,2002-06-26T19:04:13Z,2002-06-26T19:04:13Z,6.6670,6.6670,-28.4890,-28.4890,4.80,1499.20
3900131,IF,data/atlantic/2002/06/nodc_D3900131_077.nc,2002-06-06T07:05:23Z,2002-06-06T07:05:23Z,2.2180,2.2180,-32.2520,-32.2520,4.50,1449.50
3900131,IF,data/atlantic/2002/06/nodc_D3900131_078.nc,2002-06-16T12:41:19Z,2002-06-16T12:41:19Z,3.5980,3.5980,-32.7150,-32.7150,4.30,1499.20
3900131,IF,data/atlantic/2002/06/nodc_D3900131_079.nc,2002-06-26T15:52:41Z,2002-06-26T15:52:41Z,3.6250,3.6250,-32.8640,-32.8640,4.30,1449.20
3900132,IF,data/atlantic/2002/06/nodc_D3900132_077.nc,2002-06-04T13:41:49Z,2002-06-04T13:41:49Z,10.3470,10.3470,-24.7770,-24.7770,4.80,1449.60
3900132,IF,data/atlantic/2002/06/nodc_D3900132_078.nc,2002-06-14T18:15:10Z,2002-06-14T18:15:10Z,10.8900,10.8900,-25.1830,-25.1830,4.80,1449.00
3900132,IF,data/atlantic/2002/06/nodc_D3900132_079.nc,2002-06-24T21:10:33Z,2002-06-24T21:10:33Z,10.7500,10.7500,-25.1480,-25.1480,4.80,1449.20
3900133,IF,data/atlantic/2002/06/nodc_D3900133_079.nc,2002-06-01T10:21:00Z,2002-06-01T10:21:00Z,4.4210,4.4210,-27.0150,-27.0150,5.30,1449.50
3900133,IF,data/atlantic/2002/06/nodc_D3900133_080.nc,2002-06-11T15:16:00Z,2002-06-11T15:16:00Z,4.2730,4.2730,-25.4800,-25.4800,5.20,1449.20
3900133,IF,data/atlantic/2002/06/nodc_D3900133_081.nc,2002-06-21T18:27:00Z,2002-06-21T18:27:00Z,4.6260,4.6260,-23.5500,-23.5500,5.30,1499.70
3900137,IF,data/atlantic/2002/06/nodc_D3900137_057.nc,2002-06-06T02:18:22Z,2002-06-06T02:18:22Z,6.9720,6.9720,-47.8750,-47.8750,5.30,1449.40
3900137,IF,data/atlantic/2002/06/nodc_D3900137_058.nc,2002-06-16T04:55:44Z,2002-06-16T04:55:44Z,6.8090,6.8090,-47.9630,-47.9630,5.10,1449.30
3900137,IF,data/atlantic/2002/06/nodc_D3900137_059.nc,2002-06-26T01:06:35Z,2002-06-26T01:06:35Z,7.5830,7.5830,-47.0500,-47.0500,5.40,1499.70
3900139,IF,data/atlantic/2002/06/nodc_D3900139_077.nc,2002-06-08T11:15:44Z,2002-06-08T11:15:44Z,-15.4710,-15.4710,-33.8350,-33.8350,5.10,1449.60
3900139,IF,data/atlantic/2002/06/nodc_D3900139_078.nc,2002-06-18T15:35:11Z,2002-06-18T15:35:11Z,-15.2110,-15.2110,-34.3570,-34.3570,5.20,1499.70
3900139,IF,data/atlantic/2002/06/nodc_D3900139_079.nc,2002-06-28T20:49:25Z,2002-06-28T20:49:25Z,-15.0590,-15.0590,-34.5340,-34.5340,5.20,1449.10
3900140,IF,data/atlantic/2002/06/nodc_D3900140_055.nc,2002-06-01T15:23:56Z,2002-06-01T15:23:56Z,-1.9400,-1.9400,-27.3290,-27.3290,5.50,1499.70
3900140,IF,data/atlantic/2002/06/nodc_D3900140_056.nc,2002-06-11T18:47:27Z,2002-06-11T18:47:27Z,-1.5340,-1.5340,-26.7260,-26.7260,5.50,1449.00
