floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
3900192,AO,data/atlantic/2004/09/nodc_D3900192_031.nc,2004-09-13T11:47:07Z,2004-09-13T11:47:07Z,-40.1760,-40.1760,-52.5400,-52.5400,0.50,1126.50
3900192,AO,data/atlantic/2004/09/nodc_D3900192_032.nc,2004-09-23T12:47:59Z,2004-09-23T12:47:59Z,-39.3570,-39.3570,-52.6840,-52.6840,10.00,1150.00
3900193,AO,data/atlantic/2004/09/nodc_D3900193_030.nc,2004-09-03T12:02:43Z,2004-09-03T12:02:43Z,-34.8770,-34.8770,-51.0230,-51.0230,3.50,1162.50
3900193,AO,data/atlantic/2004/09/nodc_D3900193_031.nc,2004-09-13T13:14:52Z,2004-09-13T13:14:52Z,-35.4220,-35.4220,-51.5280,-51.5280,10.00,1150.00
3900193,AO,data/atlantic/2004/09/nodc_D3900193_032.nc,2004-09-23T12:50:31Z,2004-09-23T12:50:31Z,-36.0250,-36.0250,-51.8090,-51.8090,3.50,1163.50
3900199,AO,data/atlantic/2004/09/nodc_D3900199_029.nc,2004-09-04T11:49:41Z,2004-09-04T11:49:41Z,-28.7440,-28.7440,-26.5510,-26.5510,2.00,1131.50
3900199,AO,data/atlantic/2004/09/nodc_D3900199_030.nc,2004-09-14T12:49:24Z,2004-09-14T12:49:24Z,-28.4140,-28.4140,-26.6110,-26.6110,-4.50,1125.50
3900199,AO,data/atlantic/2004/09/nodc_D3900199_031.nc,2004-09-24T12:21:03Z,2004-09-24T12:21:03Z,-28.1580,-28.1580,-26.8090,-26.8090,1.00,1128.50
3900200,AO,data/atlantic/2004/09/nodc_D3900200_029.nc,2004-09-02T12:23:08Z,2004-09-02T12:23:08Z,-30.1470,-30.1470,-30.9010,-30.9010,7.00,1145.50
3900200,AO,data/atlantic/2004/09/nodc_D3900200_030.nc,2004-09-12T11:54:48Z,2004-09-12T11:54:48Z,-29.8750,-29.8750,-31.0110,-31.0110,7.50,1146.50
3900200,AO,data/atlantic/2004/09/nodc_D3900200_031.nc,2004-09-22T13:09:17Z,2004-09-22T13:09:17Z,-29.5280,-29.5280,-31.2410,-31.2410,8.00,1147.50
3900231,AO,data/atlantic/2004/09/nodc_D3900231_018.nc,2004-09-04T13:10:59Z,2004-09-04T13:10:59Z,-0.8950,-0.8950,-24.3480,-24.3480,60.00,1230.00
3900231,AO,data/atlantic/2004/09/nodc_D3900231_019.nc,2004-09-14T12:42:32Z,2004-09-14T12:42:32Z,-0.9630,-0.9630,-24.9400,-24.9400,60.00,1230.00
3900231,AO,data/atlantic/2004/09/nodc_D3900231_020.nc,2004-09-24T12:13:19Z,2004-09-24T12:13:19Z,-0.8760,-0.8760,-24.9570,-24.9570,60.00,1230.00
3900265,AO,data/atlantic/2004/09/nodc_D3900265_017.nc,2004-09-10T15:10:38Z,2004-09-10T15:10:38Z,-33.4770,-33.4770,-27.4830,-27.4830,5.00,1700.00
3900265,AO,data/atlantic/2004/09/nodc_D3900265_018.nc,2004-09-20T14:56:22Z,2004-09-20T14:56:22Z,-33.3670,-33.3670,-27.7810,-27.7810,5.00,1650.00
3900265,AO,data/atlantic/2004/09/nodc_D3900265_019.nc,2004-09-30T13:29:25Z,2004-09-30T13:29:25Z,-33.2530,-33.2530,-28.0580,-28.0580,5.00,1650.00
3900266,AO,data/atlantic/2004/09/nodc_D3900266_017.nc,2004-09-10T14:24:22Z,2004-09-10T14:24:22Z,-36.9840,-36.9840,-45.3300,-45.3300,5.00,1850.00
3900266,AO,data/atlantic/2004/09/nodc_D3900266_018.nc,2004-09-20T13:55:15Z,2004-09-20T13:55:15Z,-35.8710,-35.8710,-45.2760,-45.2760,5.00,1800.00
3900266,AO,data/atlantic/2004/09/nodc_D3900266_019.nc,2004-09-30T13:26:41Z,2004-09-30T13:26:41Z,-35.3210,-35.3210,-45.5030,-45.5030,5.00,1800.00
3900267,AO,data/atlantic/2004/09/nodc_D3900267_017.nc,2004-09-10T14:27:27Z,2004-09-10T14:27:27Z,-37.7560,-37.7560,-40.4930,-40.4930,60.00,1950.00
3900267,AO,data/atlantic/2004/09/nodc_D3900267_018.nc,2004-09-20T13:58:23Z,2004-09-20T13:58:23Z,-37.4300,-37.4300,-40.2840,-40.2840,60.00,1950.00
3900267,AO,data/atlantic/2004/09/nodc_D3900267_019.nc,2004-09-30T13:28:30Z,2004-09-30T13:28:30Z,-36.8130,-36.8130,-41.0250,-41.0250,60.00,1950.00
3900296,AO,data/atlantic/2004/09/nodc_D3900296_003.nc,2004-09-04T13:10:20Z,2004-09-04T13:10:20Z,-0.9520,-0.9520,-24.1450,-24.1450,5.00,1200.00
3900296,AO,data/atlantic/2004/09/nodc_D3900296_004.nc,2004-09-14T12:40:31Z,2004-09-14T12:40:31Z,-1.0370,-1.0370,-24.7720,-24.7720,5.00,1150.00
3900296,AO,data/atlantic/2004/09/nodc_D3900296_005.nc,2004-09-24T12:13:09Z,2004-09-24T12:13:09Z,-0.8980,-0.8980,-24.9130,-24.9130,5.00,1150.00
3900297,AO,data/atlantic/2004/09/nodc_D3900297_003.nc,2004-09-06T12:32:00Z,2004-09-06T12:32:00Z,2.1060,2.1060,-25.4490,-25.4490,60.00,1230.00
3900297,AO,data/atlantic/2004/09/nodc_D3900297_004.nc,2004-09-16T11:59:30Z,2004-09-16T11:59:30Z,2.0070,2.0070,-25.4240,-25.4240,60.00,1230.00
3900297,AO,data/atlantic/2004/09/nodc_D3900297_005.nc,2004-09-26T13:08:06Z,2004-09-26T13:08:06Z,2.0760,2.0760,-25.4410,-25.4410,60.00,1230.00
3900352,AO,data/atlantic/2004/09/nodc_D3900352_001.nc,2004-09-25T13:32:03Z,2004-09-25T13:32:03Z,1.8690,1.8690,-30.3930,-30.3930,5.00,1650.00
39009,AO,data/atlantic/2004/09/nodc_R39009_158.nc,2004-09-06T22:24:26Z,2004-09-06T22:24:26Z,-10.8400,-10.8400,-23.2770,-23.2770,4.00,994.70
39009,AO,data/atlantic/2004/09/nodc_R39009_159.nc,2004-09-17T15:58:27Z,2004-09-17T15:58:27Z,-10.8740,-10.8740,-23.6580,-23.6580,4.00,1004.70
39009,AO,data/atlantic/2004/09/nodc_R39009_160.nc,2004-09-28T09:57:52Z,2004-09-28T09:57:52Z,-10.8710,-10.8710,-23.9700,-23.9700,4.00,999.00
39016,AO,data/atlantic/2004/09/nodc_R39016_157.nc,2004-09-05T02:38:55Z,2004-09-05T02:38:55Z,12.4690,12.4690,-57.9150,-57.9150,4.00,1010.20
39016,AO,data/atlantic/2004/09/nodc_R39016_158.nc,2004-09-15T20:40:10Z,2004-09-15T20:40:10Z,13.2570,13.2570,-58.0360,-58.0360,4.00,1005.20
39016,AO,data/atlantic/2004/09/nodc_R39016_159.nc,2004-09-26T14:46:19Z,2004-09-26T14:46:19Z,13.3410,13.3410,-56.6750,-56.6750,4.00,1007.30
39017,AO,data/atlantic/2004/09/nodc_R39017_158.nc,2004-09-12T20:59:35Z,2004-09-12T20:59:35Z,10.9730,10.9730,-53.1770,-53.1770,15.00,1008.20
39017,AO,data/atlantic/2004/09/nodc_R39017_159.nc,2004-09-23T14:59:49Z,2004-09-23T14:59:49Z,10.8240,10.8240,-53.4420,-53.4420,4.00,1005.60
39038,AO,data/atlantic/2004/09/nodc_D39038_129.nc,2004-09-06T01:32:44Z,2004-09-06T01:32:44Z,1.0930,1.0930,-23.3330,-23.3330,4.10,1949.50
39038,AO,data/atlantic/2004/09/nodc_D39038_130.nc,2004-09-16T11:54:29Z,2004-09-16T11:54:29Z,1.0840,1.0840,-23.6590,-23.6590,4.00,999.50
39038,AO,data/atlantic/2004/09/nodc_D39038_131.nc,2004-09-27T02:42:25Z,2004-09-27T02:42:25Z,1.1130,1.1130,-24.0850,-24.0850,4.60,949.00
39041,AO,data/atlantic/2004/09/nodc_D39041_128.nc,2004-09-10T12:31:21Z,2004-09-10T12:31:21Z,6.2850,6.2850,-37.3480,-37.3480,15.50,1999.30
39041,AO,data/atlantic/2004/09/nodc_D39041_129.nc,2004-09-21T05:27:45Z,2004-09-21T05:27:45Z,6.0760,6.0760,-37.4670,-37.4670,14.50,1999.60
39045,AO,data/atlantic/2004/09/nodc_D39045_127.nc,2004-09-01T06:03:09Z,2004-09-01T06:03:09Z,-9.4240,-9.4240,-32.2140,-32.2140,10.40,1999.90
4900180,AO,data/atlantic/2004/09/nodc_D4900180_093.nc,2004-09-04T00:33:07Z,2004-09-04T00:33:07Z,8.2270,8.2270,-36.1140,-36.1140,10.00,1200.00
4900180,AO,data/atlantic/2004/09/nodc_D4900180_094.nc,2004-09-14T01:45:58Z,2004-09-14T01:45:58Z,8.5000,8.5000,-35.4100,-35.4100,10.00,1200.00
4900180,AO,data/atlantic/2004/09/nodc_D4900180_095.nc,2004-09-24T03:15:40Z,2004-09-24T03:15:40Z,8.0190,8.0190,-34.7370,-34.7370,10.00,1200.00
4900183,AO,data/atlantic/2004/09/nodc_D4900183_084.nc,2004-09-08T02:28:03Z,2004-09-08T02:28:03Z,28.7900,28.7900,-69.7490,-69.7490,10.00,1050.00
4900183,AO,data/atlantic/2004/09/nodc_D4900183_085.nc,2004-09-18T03:41:48Z,2004-09-18T03:41:48Z,28.8830,28.8830,-69.4190,-69.4190,10.00,1050.00
4900183,AO,data/atlantic/2004/09/nodc_D4900183_086.nc,2004-09-28T03:21:14Z,2004-09-28T03:21:14Z,28.8600,28.8600,-69.2080,-69.2080,10.00,1100.00
4900184,AO,data/atlantic/2004/09/nodc_D4900184_084.nc,2004-09-06T00:00:26Z,2004-09-06T00:00:26Z,22.8000,22.8000,-48.7910,-48.7910,10.00,1000.00
4900184,AO,data/atlantic/2004/09/nodc_D4900184_085.nc,2004-09-15T23:29:29Z,2004-09-15T23:29:29Z,23.0370,23.0370,-49.0550,-49.0550,10.00,1000.00
4900184,AO,data/atlantic/2004/09/nodc_D4900184_086.nc,2004-09-26T00:38:45Z,2004-09-26T00:38:45Z,23.3780,23.3780,-49.5190,-49.5190,10.00,1000.00
4900186,AO,data/atlantic/2004/09/nodc_D4900186_083.nc,2004-09-09T02:10:31Z,2004-09-09T02:10:31Z,20.7410,20.7410,-69.9100,-69.9100,10.00,20.00
4900186,AO,data/atlantic/2004/09/nodc_D4900186_085.nc,2004-09-29T04:32:44Z,2004-09-29T04:32:44Z,20.8220,20.8220,-70.0070,-70.0070,10.00,900.00
4900320,AO,data/atlantic/2004/09/nodc_D4900320_001.nc,2004-09-20T16:11:36Z,2004-09-20T16:11:36Z,31.4360,31.4360,-64.5110,-64.5110,8.90,1135.70
4900320,AO,data/atlantic/2004/09/nodc_D4900320_002.nc,2004-09-27T16:07:39Z,2004-09-27T16:07:39Z,31.2490,31.2490,-64.9500,-64.9500,0.00,3236.00
4900345,AO,data/atlantic/2004/09/nodc_D4900345_017.nc,2004-09-05T03:40:18Z,2004-09-05T03:40:18Z,51.2740,51.2740,-48.5570,-48.5570,7.90,996.90
4900345,AO,data/atlantic/2004/09/nodc_D4900345_018.nc,2004-09-10T07:00:26Z,2004-09-10T07:00:26Z,50.9090,50.9090,-48.4230,-48.4230,7.90,997.40
4900345,AO,data/atlantic/2004/09/nodc_D4900345_019.nc,2004-09-15T04:42:17Z,2004-09-15T04:42:17Z,50.7240,50.7240,-47.9640,-47.9640,8.60,995.70
4900345,AO,data/atlantic/2004/09/nodc_D4900345_020.nc,2004-09-20T04:01:36Z,2004-09-20T04:01:36Z,50.5160,50.5160,-47.9890,-47.9890,7.00,1001.70
4900345,AO,data/atlantic/2004/09/nodc_D4900345_021.nc,2004-09-25T05:34:04Z,2004-09-25T05:34:04Z,50.3470,50.3470,-48.1580,-48.1580,8.10,995.50
4900345,AO,data/atlantic/2004/09/nodc_D4900345_022.nc,2004-09-30T02:15:17Z,2004-09-30T02:15:17Z,50.1400,50.1400,-48.1780,-48.1780,8.40,995.60
4900360,AO,data/atlantic/2004/09/nodc_D4900360_050.nc,2004-09-08T06:11:23Z,2004-09-08T06:11:23Z,23.8220,23.8220,-47.3350,-47.3350,10.00,1100.00
4900360,AO,data/atlantic/2004/09/nodc_D4900360_051.nc,2004-09-18T12:44:30Z,2004-09-18T12:44:30Z,24.0560,24.0560,-47.8470,-47.8470,10.00,1100.00
4900360,AO,data/atlantic/2004/09/nodc_D4900360_052.nc,2004-09-28T13:59:31Z,2004-09-28T13:59:31Z,24.4680,24.4680,-48.1910,-48.1910,10.00,1100.00
4900362,AO,data/atlantic/2004/09/nodc_D4900362_050.nc,2004-09-09T12:50:31Z,2004-09-09T12:50:31Z,31.4960,31.4960,-58.6130,-58.6130,10.00,1000.00
4900362,AO,data/atlantic/2004/09/nodc_D4900362_051.nc,2004-09-19T17:07:54Z,2004-09-19T17:07:54Z,32.0990,32.0990,-59.0920,-59.0920,10.00,1000.00
4900362,AO,data/atlantic/2004/09/nodc_D4900362_052.nc,2004-09-30T00:49:56Z,2004-09-30T00:49:56Z,32.6010,32.6010,-59.8440,-59.8440,10.00,1000.00
4900363,AO,data/atlantic/2004/09/nodc_D4900363_052.nc,2004-09-30T14:51:45Z,2004-09-30T14:51:45Z,28.0230,28.0230,-72.0590,-72.0590,10.00,1600.00
4900365,AO,data/atlantic/2004/09/nodc_D4900365_052.nc,2004-09-09T12:45:07Z,2004-09-09T12:45:07Z,40.3820,40.3820,-49.3680,-49.3680,5.00,1025.00
4900365,AO,data/atlantic/2004/09/nodc_D4900365_053.nc,2004-09-19T12:19:49Z,2004-09-19T12:19:49Z,40.8510,40.8510,-49.9560,-49.9560,5.00,1075.00
4900365,AO,data/atlantic/2004/09/nodc_D4900365_054.nc,2004-09-29T11:53:15Z,2004-09-29T11:53:15Z,41.1780,41.1780,-49.9230,-49.9230,5.00,1075.00
4900370,AO,data/atlantic/2004/09/nodc_D4900370_045.nc,2004-09-04T00:41:43Z,2004-09-04T00:41:43Z,16.7230,16.7230,-53.9190,-53.9190,10.00,1100.00
4900370,AO,data/atlantic/2004/09/nodc_D4900370_046.nc,2004-09-14T05:05:55Z,2004-09-14T05:05:55Z,16.5840,16.5840,-54.1160,-54.1160,10.00,1100.00
4900370,AO,data/atlantic/2004/09/nodc_D4900370_047.nc,2004-09-24T13:49:24Z,2004-09-24T13:49:24Z,16.6830,16.6830,-54.0730,-54.0730,10.00,1100.00
4900429,AO,data/atlantic/2004/09/nodc_D4900429_042.nc,2004-09-09T12:45:56Z,2004-09-09T12:45:56Z,39.7050,39.7050,-54.8280,-54.8280,5.50,1102.50
4900429,AO,data/atlantic/2004/09/nodc_D4900429_043.nc,2004-09-19T12:20:39Z,2004-09-19T12:20:39Z,38.3740,38.3740,-53.8050,-53.8050,3.00,1088.50
4900429,AO,data/atlantic/2004/09/nodc_D4900429_044.nc,2004-09-29T13:29:29Z,2004-09-29T13:29:29Z,38.7990,38.7990,-54.2290,-54.2290,7.50,1077.50
4900430,AO,data/atlantic/2004/09/nodc_D4900430_041.nc,2004-09-10T10:41:23Z,2004-09-10T10:41:23Z,47.9120,47.9120,-23.3180,-23.3180,10.00,90.00
4900430,AO,data/atlantic/2004/09/nodc_D4900430_042.nc,2004-09-20T11:51:08Z,2004-09-20T11:51:08Z,47.9870,47.9870,-21.2200,-21.2200,10.00,20.00
4900430,AO,data/atlantic/2004/09/nodc_D4900430_043.nc,2004-09-30T11:25:02Z,2004-09-30T11:25:02Z,49.0320,49.0320,-20.7620,-20.7620,488.00,1180.50
4900431,AO,data/atlantic/2004/09/nodc_D4900431_041.nc,2004-09-10T12:18:54Z,2004-09-10T12:18:54Z,53.8290,53.8290,-39.6260,-39.6260,10.00,1150.00
4900431,AO,data/atlantic/2004/09/nodc_D4900431_042.nc,2004-09-20T11:50:50Z,2004-09-20T11:50:50Z,53.9890,53.9890,-40.1140,-40.1140,1.00,1140.50
4900431,AO,data/atlantic/2004/09/nodc_D4900431_043.nc,2004-09-30T13:02:22Z,2004-09-30T13:02:22Z,54.0820,54.0820,-40.0400,-40.0400,10.00,1150.00
4900432,AO,data/atlantic/2004/09/nodc_D4900432_040.nc,2004-09-01T12:19:17Z,2004-09-01T12:19:17Z,62.6650,62.6650,-30.9120,-30.9120,4.50,1091.50
4900432,AO,data/atlantic/2004/09/nodc_D4900432_041.nc,2004-09-11T11:52:37Z,2004-09-11T11:52:37Z,62.6480,62.6480,-30.8000,-30.8000,5.00,1093.50
4900432,AO,data/atlantic/2004/09/nodc_D4900432_042.nc,2004-09-21T11:55:02Z,2004-09-21T11:55:02Z,62.6730,62.6730,-30.9700,-30.9700,2.50,1091.50
4900435,AO,data/atlantic/2004/09/nodc_D4900435_037.nc,2004-09-10T12:27:45Z,2004-09-10T12:27:45Z,37.3380,37.3380,-58.1790,-58.1790,2.00,1030.50
4900435,AO,data/atlantic/2004/09/nodc_D4900435_038.nc,2004-09-20T13:35:25Z,2004-09-20T13:35:25Z,37.1750,37.1750,-58.4220,-58.4220,10.00,1050.00
4900435,AO,data/atlantic/2004/09/nodc_D4900435_039.nc,2004-09-30T13:08:40Z,2004-09-30T13:08:40Z,38.0090,38.0090,-58.9370,-58.9370,10.00,1100.00
4900436,AO,data/atlantic/2004/09/nodc_D4900436_037.nc,2004-09-10T14:09:07Z,2004-09-10T14:09:07Z,25.4150,25.4150,-72.6790,-72.6790,4.00,983.50
4900436,AO,data/atlantic/2004/09/nodc_D4900436_038.nc,2004-09-20T13:46:05Z,2004-09-20T13:46:05Z,25.2000,25.2000,-73.6230,-73.6230,4.00,983.50
4900436,AO,data/atlantic/2004/09/nodc_D4900436_039.nc,2004-09-30T14:52:23Z,2004-09-30T14:52:23Z,24.8660,24.8660,-73.8220,-73.8220,4.00,983.50
4900437,AO,data/atlantic/2004/09/nodc_D4900437_037.nc,2004-09-09T14:28:23Z,2004-09-09T14:28:23Z,30.6830,30.6830,-65.7850,-65.7850,10.00,900.00
4900437,AO,data/atlantic/2004/09/nodc_D4900437_038.nc,2004-09-19T14:00:54Z,2004-09-19T14:00:54Z,30.7270,30.7270,-64.8950,-64.8950,3.00,881.50
4900437,AO,data/atlantic/2004/09/nodc_D4900437_039.nc,2004-09-29T13:34:06Z,2004-09-29T13:34:06Z,30.3800,30.3800,-63.7770,-63.7770,7.00,875.50
4900438,AO,data/atlantic/2004/09/nodc_D4900438_037.nc,2004-09-09T14:33:38Z,2004-09-09T14:33:38Z,19.7250,19.7250,-68.5080,-68.5080,10.00,950.00
4900438,AO,data/atlantic/2004/09/nodc_D4900438_038.nc,2004-09-19T14:03:57Z,2004-09-19T14:03:57Z,19.3270,19.3270,-68.1840,-68.1840,10.00,950.00
4900438,AO,data/atlantic/2004/09/nodc_D4900438_039.nc,2004-09-29T13:39:00Z,2004-09-29T13:39:00Z,19.0660,19.0660,-67.7610,-67.7610,10.00,950.00
4900439,AO,data/atlantic/2004/09/nodc_D4900439_037.nc,2004-09-10T14:05:06Z,2004-09-10T14:05:06Z,31.6440,31.6440,-63.1470,-63.1470,2.50,851.50
4900439,AO,data/atlantic/2004/09/nodc_D4900439_038.nc,2004-09-20T13:38:55Z,2004-09-20T13:38:55Z,31.0680,31.0680,-63.8250,-63.8250,-4.50,855.50
4900439,AO,data/atlantic/2004/09/nodc_D4900439_039.nc,2004-09-30T13:13:37Z,2004-09-30T13:13:37Z,31.6700,31.6700,-63.9350,-63.9350,10.00,900.00
4900440,AO,data/atlantic/2004/09/nodc_D4900440_037.nc,2004-09-09T12:44:23Z,2004-09-09T12:44:23Z,42.2980,42.2980,-44.7530,-44.7530,6.00,1002.50
4900440,AO,data/atlantic/2004/09/nodc_D4900440_038.nc,2004-09-19T12:16:11Z,2004-09-19T12:16:11Z,43.9810,43.9810,-42.6410,-42.6410,2.50,1000.50
4900440,AO,data/atlantic/2004/09/nodc_D4900440_039.nc,2004-09-29T11:51:41Z,2004-09-29T11:51:41Z,43.2690,43.2690,-44.0070,-44.0070,-4.50,1005.50
4900442,AO,data/atlantic/2004/09/nodc_D4900442_033.nc,2004-09-05T01:55:34Z,2004-09-05T01:55:34Z,26.8390,26.8390,-63.9400,-63.9400,10.00,1050.00
4900442,AO,data/atlantic/2004/09/nodc_D4900442_034.nc,2004-09-15T06:35:00Z,2004-09-15T06:35:00Z,26.9870,26.9870,-64.0340,-64.0340,10.00,1050.00
4900442,AO,data/atlantic/2004/09/nodc_D4900442_035.nc,2004-09-25T13:26:40Z,2004-09-25T13:26:40Z,27.2210,27.2210,-63.8690,-63.8690,10.00,1050.00
4900443,AO,data/atlantic/2004/09/nodc_D4900443_033.nc,2004-09-04T13:05:09Z,2004-09-04T13:05:09Z,27.5650,27.5650,-60.0070,-60.0070,10.00,1050.00
4900443,AO,data/atlantic/2004/09/nodc_D4900443_034.nc,2004-09-14T15:56:10Z,2004-09-14T15:56:10Z,27.5490,27.5490,-59.7320,-59.7320,10.00,1000.00
4900443,AO,data/atlantic/2004/09/nodc_D4900443_035.nc,2004-09-24T19:32:31Z,2004-09-24T19:32:31Z,27.6180,27.6180,-59.5510,-59.5510,10.00,1000.00
4900444,AO,data/atlantic/2004/09/nodc_D4900444_034.nc,2004-09-10T12:24:13Z,2004-09-10T12:24:13Z,29.9430,29.9430,-36.0610,-36.0610,10.00,950.00
4900444,AO,data/atlantic/2004/09/nodc_D4900444_035.nc,2004-09-20T11:56:46Z,2004-09-20T11:56:46Z,29.5900,29.5900,-35.9010,-35.9010,10.00,950.00
4900444,AO,data/atlantic/2004/09/nodc_D4900444_036.nc,2004-09-30T11:30:16Z,2004-09-30T11:30:16Z,29.4050,29.4050,-35.6640,-35.6640,6.00,914.50
4900445,AO,data/atlantic/2004/09/nodc_D4900445_033.nc,2004-09-01T14:08:31Z,2004-09-01T14:08:31Z,37.6290,37.6290,-60.9270,-60.9270,15.00,963.50
4900445,AO,data/atlantic/2004/09/nodc_D4900445_034.nc,2004-09-11T13:41:49Z,2004-09-11T13:41:49Z,36.4640,36.4640,-62.7140,-62.7140,11.50,969.50
4900445,AO,data/atlantic/2004/09/nodc_D4900445_035.nc,2004-09-21T13:16:25Z,2004-09-21T13:16:25Z,37.1320,37.1320,-60.0270,-60.0270,3.00,988.50
4900446,AO,data/atlantic/2004/09/nodc_D4900446_033.nc,2004-09-01T12:29:39Z,2004-09-01T12:29:39Z,37.6110,37.6110,-52.7270,-52.7270,10.00,1000.00
4900446,AO,data/atlantic/2004/09/nodc_D4900446_034.nc,2004-09-11T13:43:47Z,2004-09-11T13:43:47Z,37.6320,37.6320,-53.2440,-53.2440,8.50,967.50
4900446,AO,data/atlantic/2004/09/nodc_D4900446_035.nc,2004-09-21T13:13:01Z,2004-09-21T13:13:01Z,38.6930,38.6930,-52.4950,-52.4950,6.50,962.50
4900455,AO,data/atlantic/2004/09/nodc_D4900455_027.nc,2004-09-07T13:33:56Z,2004-09-07T13:33:56Z,29.4240,29.4240,-51.6450,-51.6450,0.50,937.50
4900455,AO,data/atlantic/2004/09/nodc_D4900455_028.nc,2004-09-17T13:06:21Z,2004-09-17T13:06:21Z,29.3990,29.3990,-51.8640,-51.8640,5.50,935.50
4900455,AO,data/atlantic/2004/09/nodc_D4900455_029.nc,2004-09-27T12:39:10Z,2004-09-27T12:39:10Z,29.4110,29.4110,-51.8470,-51.8470,1.00,938.50
4900456,AO,data/atlantic/2004/09/nodc_D4900456_028.nc,2004-09-08T13:12:45Z,2004-09-08T13:12:45Z,18.2780,18.2780,-39.6180,-39.6180,-4.50,1085.50
4900456,AO,data/atlantic/2004/09/nodc_D4900456_029.nc,2004-09-18T12:45:30Z,2004-09-18T12:45:30Z,18.3180,18.3180,-39.7820,-39.7820,0.50,1087.50
4900456,AO,data/atlantic/2004/09/nodc_D4900456_030.nc,2004-09-28T12:18:35Z,2004-09-28T12:18:35Z,18.2320,18.2320,-39.8740,-39.8740,4.50,1084.50
4900457,AO,data/atlantic/2004/09/nodc_D4900457_027.nc,2004-09-07T13:33:33Z,2004-09-07T13:33:33Z,28.8690,28.8690,-52.7130,-52.7130,10.00,950.00
4900457,AO,data/atlantic/2004/09/nodc_D4900457_028.nc,2004-09-17T13:06:52Z,2004-09-17T13:06:52Z,28.8620,28.8620,-52.7280,-52.7280,6.00,925.50
4900457,AO,data/atlantic/2004/09/nodc_D4900457_029.nc,2004-09-27T12:40:30Z,2004-09-27T12:40:30Z,28.8770,28.8770,-52.7490,-52.7490,2.50,928.50
4900458,AO,data/atlantic/2004/09/nodc_D4900458_027.nc,2004-09-07T13:32:45Z,2004-09-07T13:32:45Z,29.2110,29.2110,-51.4250,-51.4250,-4.50,905.50
4900458,AO,data/atlantic/2004/09/nodc_D4900458_028.nc,2004-09-17T13:06:42Z,2004-09-17T13:06:42Z,29.3040,29.3040,-51.7150,-51.7150,-2.50,907.50
4900458,AO,data/atlantic/2004/09/nodc_D4900458_029.nc,2004-09-27T12:40:07Z,2004-09-27T12:40:07Z,29.3780,29.3780,-51.7690,-51.7690,3.50,903.50
4900459,AO,data/atlantic/2004/09/nodc_D4900459_027.nc,2004-09-07T13:37:00Z,2004-09-07T13:37:00Z,26.6110,26.6110,-69.0580,-69.0580,10.00,950.00
4900459,AO,data/atlantic/2004/09/nodc_D4900459_028.nc,2004-09-17T14:48:11Z,2004-09-17T14:48:11Z,26.7650,26.7650,-69.2940,-69.2940,2.00,950.50
4900459,AO,data/atlantic/2004/09/nodc_D4900459_029.nc,2004-09-27T14:19:59Z,2004-09-27T14:19:59Z,27.0540,27.0540,-69.4430,-69.4430,10.00,950.00
4900460,AO,data/atlantic/2004/09/nodc_D4900460_025.nc,2004-09-09T14:27:04Z,2004-09-09T14:27:04Z,36.0580,36.0580,-62.8400,-62.8400,5.00,1600.00
4900460,AO,data/atlantic/2004/09/nodc_D4900460_026.nc,2004-09-19T13:58:36Z,2004-09-19T13:58:36Z,36.3890,36.3890,-61.0830,-61.0830,5.00,1650.00
4900460,AO,data/atlantic/2004/09/nodc_D4900460_027.nc,2004-09-29T13:31:44Z,2004-09-29T13:31:44Z,38.5730,38.5730,-60.1480,-60.1480,5.00,1700.00
4900461,AO,data/atlantic/2004/09/nodc_D4900461_025.nc,2004-09-09T14:29:34Z,2004-09-09T14:29:34Z,22.9920,22.9920,-61.0460,-61.0460,5.00,1600.00
4900461,AO,data/atlantic/2004/09/nodc_D4900461_026.nc,2004-09-19T14:02:15Z,2004-09-19T14:02:15Z,22.8990,22.8990,-60.1440,-60.1440,5.00,1650.00
4900461,AO,data/atlantic/2004/09/nodc_D4900461_027.nc,2004-09-29T13:34:54Z,2004-09-29T13:34:54Z,23.2050,23.2050,-59.7280,-59.7280,5.00,1650.00
4900462,AO,data/atlantic/2004/09/nodc_D4900462_028.nc,2004-09-08T13:12:36Z,2004-09-08T13:12:36Z,19.4170,19.4170,-45.7210,-45.7210,-3.50,886.50
4900462,AO,data/atlantic/2004/09/nodc_D4900462_029.nc,2004-09-18T12:45:17Z,2004-09-18T12:45:17Z,19.3700,19.3700,-45.5940,-45.5940,1.00,889.50
4900462,AO,data/atlantic/2004/09/nodc_D4900462_030.nc,2004-09-28T12:19:30Z,2004-09-28T12:19:30Z,19.3040,19.3040,-45.7000,-45.7000,0.50,877.50
4900463,AO,data/atlantic/2004/09/nodc_D4900463_028.nc,2004-09-08T13:12:02Z,2004-09-08T13:12:02Z,22.8140,22.8140,-46.1840,-46.1840,2.00,1000.50
4900463,AO,data/atlantic/2004/09/nodc_D4900463_029.nc,2004-09-18T12:44:42Z,2004-09-18T12:44:42Z,23.0610,23.0610,-46.5960,-46.5960,4.00,1003.50
4900463,AO,data/atlantic/2004/09/nodc_D4900463_030.nc,2004-09-28T12:19:03Z,2004-09-28T12:19:03Z,23.3220,23.3220,-46.8890,-46.8890,4.50,1004.50
