floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900196,BO,data/atlantic/2003/08/nodc_D6900196_067.nc,2003-08-31T06:53:59Z,2003-08-31T06:53:59Z,63.6980,63.6980,-2.8650,-2.8650,7.70,1899.20
69081,BO,data/atlantic/2003/08/nodc_D69081_080.nc,2003-08-09T04:08:54Z,2003-08-09T04:08:54Z,61.4440,61.4440,-17.7530,-17.7530,8.50,1999.20
69081,BO,data/atlantic/2003/08/nodc_D69081_081.nc,2003-08-19T04:08:59Z,2003-08-19T04:08:59Z,61.5690,61.5690,-18.1150,-18.1150,8.80,1999.50
69081,BO,data/atlantic/2003/08/nodc_D69081_082.nc,2003-08-29T04:08:52Z,2003-08-29T04:08:52Z,61.5350,61.5350,-18.7210,-18.7210,8.70,1999.10
1900063,IF,data/atlantic/2003/08/nodc_D1900063_052.nc,2003-08-08T04:44:00Z,2003-08-08T04:44:00Z,25.7180,25.7180,-20.1780,-20.1780,5.00,1959.00
1900063,IF,data/atlantic/2003/08/nodc_D1900063_053.nc,2003-08-18T04:56:00Z,2003-08-18T04:56:00Z,26.0450,26.0450,-20.0310,-20.0310,5.00,1980.00
1900063,IF,data/atlantic/2003/08/nodc_D1900063_054.nc,2003-08-28T04:44:00Z,2003-08-28T04:44:00Z,26.0520,26.0520,-19.8470,-19.8470,4.00,1958.00
1900065,IF,data/atlantic/2003/08/nodc_D1900065_051.nc,2003-08-01T01:13:00Z,2003-08-01T01:13:00Z,25.7040,25.7040,-29.1400,-29.1400,5.00,1981.00
1900065,IF,data/atlantic/2003/08/nodc_D1900065_052.nc,2003-08-11T00:54:00Z,2003-08-11T00:54:00Z,25.8910,25.8910,-29.2660,-29.2660,5.00,1976.00
1900065,IF,data/atlantic/2003/08/nodc_D1900065_053.nc,2003-08-21T01:18:00Z,2003-08-21T01:18:00Z,26.0390,26.0390,-29.1510,-29.1510,5.00,1978.00
1900065,IF,data/atlantic/2003/08/nodc_D1900065_054.nc,2003-08-31T00:48:00Z,2003-08-31T00:48:00Z,26.1920,26.1920,-28.9440,-28.9440,5.00,1980.00
1900066,IF,data/atlantic/2003/08/nodc_D1900066_051.nc,2003-08-02T23:38:00Z,2003-08-02T23:38:00Z,24.6710,24.6710,-28.0260,-28.0260,5.00,1780.00
1900066,IF,data/atlantic/2003/08/nodc_D1900066_052.nc,2003-08-13T04:02:00Z,2003-08-13T04:02:00Z,24.5230,24.5230,-27.9650,-27.9650,5.00,1759.00
1900066,IF,data/atlantic/2003/08/nodc_D1900066_053.nc,2003-08-22T22:50:00Z,2003-08-22T22:50:00Z,24.4700,24.4700,-28.0060,-28.0060,5.00,1803.00
1900067,IF,data/atlantic/2003/08/nodc_D1900067_051.nc,2003-08-04T04:53:00Z,2003-08-04T04:53:00Z,25.2720,25.2720,-25.3970,-25.3970,5.00,1977.00
1900067,IF,data/atlantic/2003/08/nodc_D1900067_052.nc,2003-08-14T05:05:00Z,2003-08-14T05:05:00Z,25.1820,25.1820,-25.1140,-25.1140,5.00,2007.00
1900067,IF,data/atlantic/2003/08/nodc_D1900067_053.nc,2003-08-24T04:47:00Z,2003-08-24T04:47:00Z,25.0630,25.0630,-24.9830,-24.9830,5.00,1963.00
1900068,IF,data/atlantic/2003/08/nodc_D1900068_050.nc,2003-08-06T05:26:00Z,2003-08-06T05:26:00Z,31.6980,31.6980,-27.8730,-27.8730,5.00,1964.00
1900068,IF,data/atlantic/2003/08/nodc_D1900068_051.nc,2003-08-16T05:27:00Z,2003-08-16T05:27:00Z,31.9590,31.9590,-27.4420,-27.4420,5.00,2011.00
1900068,IF,data/atlantic/2003/08/nodc_D1900068_052.nc,2003-08-26T06:04:00Z,2003-08-26T06:04:00Z,32.0670,32.0670,-27.2300,-27.2300,5.00,2012.00
1900070,IF,data/atlantic/2003/08/nodc_D1900070_050.nc,2003-08-06T23:58:00Z,2003-08-06T23:58:00Z,25.4960,25.4960,-20.9890,-20.9890,5.00,1957.00
1900070,IF,data/atlantic/2003/08/nodc_D1900070_051.nc,2003-08-17T01:34:00Z,2003-08-17T01:34:00Z,25.5530,25.5530,-20.9510,-20.9510,5.00,1979.00
1900070,IF,data/atlantic/2003/08/nodc_D1900070_052.nc,2003-08-27T01:53:00Z,2003-08-27T01:53:00Z,25.9380,25.9380,-21.0810,-21.0810,5.00,1982.00
1900071,IF,data/atlantic/2003/08/nodc_D1900071_050.nc,2003-08-07T00:29:00Z,2003-08-07T00:29:00Z,32.3260,32.3260,-21.6910,-21.6910,6.00,1960.00
1900071,IF,data/atlantic/2003/08/nodc_D1900071_051.nc,2003-08-17T00:41:00Z,2003-08-17T00:41:00Z,32.2140,32.2140,-21.8590,-21.8590,5.00,1985.00
1900071,IF,data/atlantic/2003/08/nodc_D1900071_052.nc,2003-08-27T01:10:00Z,2003-08-27T01:10:00Z,32.0940,32.0940,-22.2350,-22.2350,5.00,1985.00
1900072,IF,data/atlantic/2003/08/nodc_D1900072_052.nc,2003-08-07T21:06:00Z,2003-08-07T21:06:00Z,23.8180,23.8180,-24.6170,-24.6170,8.20,1999.00
1900072,IF,data/atlantic/2003/08/nodc_D1900072_053.nc,2003-08-17T22:13:00Z,2003-08-17T22:13:00Z,23.6790,23.6790,-24.8690,-24.8690,8.20,1999.40
1900072,IF,data/atlantic/2003/08/nodc_D1900072_054.nc,2003-08-27T21:51:00Z,2003-08-27T21:51:00Z,23.5750,23.5750,-25.0820,-25.0820,8.40,1998.70
1900073,IF,data/atlantic/2003/08/nodc_D1900073_051.nc,2003-08-02T05:23:00Z,2003-08-02T05:23:00Z,22.8890,22.8890,-30.3820,-30.3820,8.70,1998.90
1900073,IF,data/atlantic/2003/08/nodc_D1900073_052.nc,2003-08-12T05:17:00Z,2003-08-12T05:17:00Z,22.8210,22.8210,-30.4330,-30.4330,8.20,1949.20
1900073,IF,data/atlantic/2003/08/nodc_D1900073_053.nc,2003-08-22T05:00:00Z,2003-08-22T05:00:00Z,22.7640,22.7640,-30.5150,-30.5150,8.50,1998.70
1900074,IF,data/atlantic/2003/08/nodc_D1900074_050.nc,2003-08-02T07:01:00Z,2003-08-02T07:01:00Z,29.7600,29.7600,-36.4000,-36.4000,6.80,1999.20
1900074,IF,data/atlantic/2003/08/nodc_D1900074_051.nc,2003-08-12T09:50:00Z,2003-08-12T09:50:00Z,29.6310,29.6310,-36.4970,-36.4970,6.60,1998.50
1900074,IF,data/atlantic/2003/08/nodc_D1900074_052.nc,2003-08-22T06:42:00Z,2003-08-22T06:42:00Z,29.4660,29.4660,-36.5890,-36.5890,6.90,1998.90
1900075,IF,data/atlantic/2003/08/nodc_D1900075_050.nc,2003-08-03T10:39:00Z,2003-08-03T10:39:00Z,27.6740,27.6740,-30.7240,-30.7240,8.30,1999.50
1900075,IF,data/atlantic/2003/08/nodc_D1900075_051.nc,2003-08-13T13:14:00Z,2003-08-13T13:14:00Z,27.7060,27.7060,-30.6780,-30.6780,8.30,1999.10
1900075,IF,data/atlantic/2003/08/nodc_D1900075_052.nc,2003-08-23T10:32:00Z,2003-08-23T10:32:00Z,27.6940,27.6940,-30.6390,-30.6390,8.10,1999.10
1900076,IF,data/atlantic/2003/08/nodc_D1900076_034.nc,2003-08-10T04:39:00Z,2003-08-10T04:39:00Z,33.5850,33.5850,-24.6640,-24.6640,7.00,1934.00
1900076,IF,data/atlantic/2003/08/nodc_D1900076_035.nc,2003-08-20T04:33:00Z,2003-08-20T04:33:00Z,33.7520,33.7520,-25.1190,-25.1190,5.00,1953.00
1900076,IF,data/atlantic/2003/08/nodc_D1900076_036.nc,2003-08-30T04:57:00Z,2003-08-30T04:57:00Z,34.0090,34.0090,-25.4210,-25.4210,5.00,1978.00
1900077,IF,data/atlantic/2003/08/nodc_D1900077_033.nc,2003-08-07T23:07:00Z,2003-08-07T23:07:00Z,35.5080,35.5080,-24.5620,-24.5620,7.20,1999.00
1900077,IF,data/atlantic/2003/08/nodc_D1900077_034.nc,2003-08-18T01:37:00Z,2003-08-18T01:37:00Z,35.1240,35.1240,-24.1110,-24.1110,6.70,1999.00
1900077,IF,data/atlantic/2003/08/nodc_D1900077_035.nc,2003-08-28T01:41:00Z,2003-08-28T01:41:00Z,34.7790,34.7790,-23.6250,-23.6250,6.50,1999.40
1900078,IF,data/atlantic/2003/08/nodc_D1900078_032.nc,2003-08-04T02:59:00Z,2003-08-04T02:59:00Z,35.4920,35.4920,-25.2120,-25.2120,5.00,2004.00
1900078,IF,data/atlantic/2003/08/nodc_D1900078_033.nc,2003-08-14T03:47:00Z,2003-08-14T03:47:00Z,35.6420,35.6420,-24.4530,-24.4530,6.00,2004.00
1900078,IF,data/atlantic/2003/08/nodc_D1900078_034.nc,2003-08-24T04:53:00Z,2003-08-24T04:53:00Z,35.1880,35.1880,-24.1150,-24.1150,5.00,1981.00
1900079,IF,data/atlantic/2003/08/nodc_D1900079_031.nc,2003-08-01T02:44:00Z,2003-08-01T02:44:00Z,31.3570,31.3570,-34.8640,-34.8640,5.00,2000.00
1900079,IF,data/atlantic/2003/08/nodc_D1900079_032.nc,2003-08-11T04:37:00Z,2003-08-11T04:37:00Z,31.2440,31.2440,-34.8160,-34.8160,5.00,2004.00
1900079,IF,data/atlantic/2003/08/nodc_D1900079_033.nc,2003-08-21T04:43:00Z,2003-08-21T04:43:00Z,31.3100,31.3100,-34.8210,-34.8210,4.00,2013.00
1900079,IF,data/atlantic/2003/08/nodc_D1900079_034.nc,2003-08-31T04:42:00Z,2003-08-31T04:42:00Z,31.4080,31.4080,-34.7860,-34.7860,5.00,2012.00
1900081,IF,data/atlantic/2003/08/nodc_D1900081_033.nc,2003-08-10T04:28:00Z,2003-08-10T04:28:00Z,35.9380,35.9380,-29.0230,-29.0230,5.00,1978.00
1900081,IF,data/atlantic/2003/08/nodc_D1900081_034.nc,2003-08-20T04:22:00Z,2003-08-20T04:22:00Z,35.8990,35.8990,-29.3220,-29.3220,5.00,1984.00
1900081,IF,data/atlantic/2003/08/nodc_D1900081_035.nc,2003-08-30T04:28:00Z,2003-08-30T04:28:00Z,35.8100,35.8100,-29.5740,-29.5740,5.00,1983.00
1900205,IF,data/atlantic/2003/08/nodc_D1900205_009.nc,2003-08-06T05:04:00Z,2003-08-06T05:04:00Z,3.0510,3.0510,-12.7580,-12.7580,2.00,1983.00
1900205,IF,data/atlantic/2003/08/nodc_D1900205_010.nc,2003-08-16T05:10:00Z,2003-08-16T05:10:00Z,3.0880,3.0880,-12.7810,-12.7810,2.00,1978.00
1900205,IF,data/atlantic/2003/08/nodc_D1900205_011.nc,2003-08-26T05:16:00Z,2003-08-26T05:16:00Z,3.0870,3.0870,-12.6060,-12.6060,2.00,2004.00
1900206,IF,data/atlantic/2003/08/nodc_D1900206_009.nc,2003-08-06T04:52:00Z,2003-08-06T04:52:00Z,2.5760,2.5760,-12.3440,-12.3440,3.00,2005.00
1900206,IF,data/atlantic/2003/08/nodc_D1900206_010.nc,2003-08-16T05:04:00Z,2003-08-16T05:04:00Z,2.9150,2.9150,-12.3920,-12.3920,3.00,2012.00
1900206,IF,data/atlantic/2003/08/nodc_D1900206_011.nc,2003-08-26T05:03:00Z,2003-08-26T05:03:00Z,3.1050,3.1050,-12.1860,-12.1860,2.00,1983.00
1900207,IF,data/atlantic/2003/08/nodc_D1900207_009.nc,2003-08-07T05:11:00Z,2003-08-07T05:11:00Z,0.0720,0.0720,-14.6600,-14.6600,10.00,2012.00
1900207,IF,data/atlantic/2003/08/nodc_D1900207_010.nc,2003-08-17T04:53:00Z,2003-08-17T04:53:00Z,0.0570,0.0570,-15.1230,-15.1230,2.00,1983.00
1900207,IF,data/atlantic/2003/08/nodc_D1900207_011.nc,2003-08-27T05:05:00Z,2003-08-27T05:05:00Z,-0.0670,-0.0670,-15.4280,-15.4280,2.00,2006.00
1900208,IF,data/atlantic/2003/08/nodc_D1900208_009.nc,2003-08-07T03:33:00Z,2003-08-07T03:33:00Z,-2.0870,-2.0870,-8.3690,-8.3690,3.00,2009.00
1900208,IF,data/atlantic/2003/08/nodc_D1900208_010.nc,2003-08-17T03:45:00Z,2003-08-17T03:45:00Z,-2.1460,-2.1460,-8.5760,-8.5760,2.00,2011.00
1900208,IF,data/atlantic/2003/08/nodc_D1900208_011.nc,2003-08-27T02:02:00Z,2003-08-27T02:02:00Z,-1.9320,-1.9320,-8.6460,-8.6460,3.00,1958.00
1900209,IF,data/atlantic/2003/08/nodc_D1900209_009.nc,2003-08-08T04:57:00Z,2003-08-08T04:57:00Z,-2.4480,-2.4480,-8.5310,-8.5310,2.00,2002.00
1900209,IF,data/atlantic/2003/08/nodc_D1900209_010.nc,2003-08-18T03:51:00Z,2003-08-18T03:51:00Z,-2.6950,-2.6950,-8.8970,-8.8970,2.00,2013.00
1900209,IF,data/atlantic/2003/08/nodc_D1900209_011.nc,2003-08-28T04:56:00Z,2003-08-28T04:56:00Z,-2.8070,-2.8070,-9.3120,-9.3120,2.00,2003.00
1900210,IF,data/atlantic/2003/08/nodc_D1900210_009.nc,2003-08-09T05:06:00Z,2003-08-09T05:06:00Z,-5.5370,-5.5370,-4.9400,-4.9400,2.00,2005.00
1900210,IF,data/atlantic/2003/08/nodc_D1900210_010.nc,2003-08-19T04:55:00Z,2003-08-19T04:55:00Z,-5.5380,-5.5380,-5.0170,-5.0170,2.00,1960.00
1900210,IF,data/atlantic/2003/08/nodc_D1900210_011.nc,2003-08-29T05:01:00Z,2003-08-29T05:01:00Z,-5.5400,-5.5400,-4.9630,-4.9630,2.00,1985.00
1900211,IF,data/atlantic/2003/08/nodc_D1900211_009.nc,2003-08-09T05:03:00Z,2003-08-09T05:03:00Z,-7.8010,-7.8010,-2.4470,-2.4470,2.00,2012.00
1900211,IF,data/atlantic/2003/08/nodc_D1900211_010.nc,2003-08-19T05:03:00Z,2003-08-19T05:03:00Z,-8.0310,-8.0310,-2.2330,-2.2330,2.00,2013.00
1900211,IF,data/atlantic/2003/08/nodc_D1900211_011.nc,2003-08-29T04:57:00Z,2003-08-29T04:57:00Z,-8.1030,-8.1030,-2.1320,-2.1320,2.00,2013.00
1900213,IF,data/atlantic/2003/08/nodc_D1900213_009.nc,2003-08-10T05:07:00Z,2003-08-10T05:07:00Z,-12.4680,-12.4680,-0.3130,-0.3130,3.00,1986.00
1900213,IF,data/atlantic/2003/08/nodc_D1900213_010.nc,2003-08-20T05:19:00Z,2003-08-20T05:19:00Z,-12.4790,-12.4790,-0.3610,-0.3610,3.00,2012.00
1900213,IF,data/atlantic/2003/08/nodc_D1900213_011.nc,2003-08-30T05:01:00Z,2003-08-30T05:01:00Z,-12.5800,-12.5800,-0.4590,-0.4590,3.00,2004.00
1900214,IF,data/atlantic/2003/08/nodc_D1900214_008.nc,2003-08-01T03:53:00Z,2003-08-01T03:53:00Z,-14.1850,-14.1850,0.1760,0.1760,2.00,1983.00
1900214,IF,data/atlantic/2003/08/nodc_D1900214_009.nc,2003-08-11T04:17:00Z,2003-08-11T04:17:00Z,-14.2040,-14.2040,-0.0290,-0.0290,2.00,2013.00
1900214,IF,data/atlantic/2003/08/nodc_D1900214_010.nc,2003-08-21T03:59:00Z,2003-08-21T03:59:00Z,-14.2630,-14.2630,-0.2290,-0.2290,3.00,1988.00
1900214,IF,data/atlantic/2003/08/nodc_D1900214_011.nc,2003-08-31T03:59:00Z,2003-08-31T03:59:00Z,-14.2970,-14.2970,-0.4040,-0.4040,2.00,1988.00
1900215,IF,data/atlantic/2003/08/nodc_D1900215_008.nc,2003-08-01T03:54:00Z,2003-08-01T03:54:00Z,-15.4210,-15.4210,4.8170,4.8170,2.00,2007.00
1900215,IF,data/atlantic/2003/08/nodc_D1900215_009.nc,2003-08-11T04:06:00Z,2003-08-11T04:06:00Z,-15.5050,-15.5050,4.8900,4.8900,2.00,2002.00
1900215,IF,data/atlantic/2003/08/nodc_D1900215_010.nc,2003-08-21T04:06:00Z,2003-08-21T04:06:00Z,-15.5460,-15.5460,4.8890,4.8890,2.00,2013.00
1900215,IF,data/atlantic/2003/08/nodc_D1900215_011.nc,2003-08-31T04:12:00Z,2003-08-31T04:12:00Z,-15.4540,-15.4540,4.8430,4.8430,2.00,2012.00
1900216,IF,data/atlantic/2003/08/nodc_D1900216_008.nc,2003-08-02T04:01:00Z,2003-08-02T04:01:00Z,-18.1440,-18.1440,4.5210,4.5210,2.00,2013.00
1900216,IF,data/atlantic/2003/08/nodc_D1900216_009.nc,2003-08-12T04:13:00Z,2003-08-12T04:13:00Z,-18.1440,-18.1440,4.4960,4.4960,3.00,2013.00
1900216,IF,data/atlantic/2003/08/nodc_D1900216_010.nc,2003-08-22T04:13:00Z,2003-08-22T04:13:00Z,-18.0360,-18.0360,4.5190,4.5190,2.00,2013.00
1900217,IF,data/atlantic/2003/08/nodc_D1900217_008.nc,2003-08-02T04:04:00Z,2003-08-02T04:04:00Z,-20.4800,-20.4800,5.4400,5.4400,3.00,2013.00
1900217,IF,data/atlantic/2003/08/nodc_D1900217_009.nc,2003-08-12T04:15:00Z,2003-08-12T04:15:00Z,-20.4250,-20.4250,5.3800,5.3800,2.00,2013.00
1900217,IF,data/atlantic/2003/08/nodc_D1900217_010.nc,2003-08-22T03:57:00Z,2003-08-22T03:57:00Z,-20.4610,-20.4610,5.5730,5.5730,2.00,2009.00
1900218,IF,data/atlantic/2003/08/nodc_D1900218_008.nc,2003-08-03T03:51:00Z,2003-08-03T03:51:00Z,-22.5790,-22.5790,6.3520,6.3520,3.00,2013.00
1900218,IF,data/atlantic/2003/08/nodc_D1900218_009.nc,2003-08-13T04:03:00Z,2003-08-13T04:03:00Z,-22.5340,-22.5340,6.3070,6.3070,2.00,2004.00
1900218,IF,data/atlantic/2003/08/nodc_D1900218_010.nc,2003-08-23T03:57:00Z,2003-08-23T03:57:00Z,-22.5850,-22.5850,6.2560,6.2560,3.00,2009.00
1900219,IF,data/atlantic/2003/08/nodc_D1900219_008.nc,2003-08-03T04:11:00Z,2003-08-03T04:11:00Z,-24.1620,-24.1620,10.1640,10.1640,2.00,2013.00
1900219,IF,data/atlantic/2003/08/nodc_D1900219_009.nc,2003-08-13T04:11:00Z,2003-08-13T04:11:00Z,-24.6960,-24.6960,9.8130,9.8130,2.00,2013.00
1900219,IF,data/atlantic/2003/08/nodc_D1900219_010.nc,2003-08-23T04:05:00Z,2003-08-23T04:05:00Z,-25.4290,-25.4290,9.0450,9.0450,2.00,1987.00
1900220,IF,data/atlantic/2003/08/nodc_D1900220_008.nc,2003-08-04T03:58:00Z,2003-08-04T03:58:00Z,-27.3340,-27.3340,6.6350,6.6350,2.00,1963.00
1900220,IF,data/atlantic/2003/08/nodc_D1900220_009.nc,2003-08-14T03:52:00Z,2003-08-14T03:52:00Z,-28.1110,-28.1110,5.6300,5.6300,2.00,1977.00
1900220,IF,data/atlantic/2003/08/nodc_D1900220_010.nc,2003-08-24T03:57:00Z,2003-08-24T03:57:00Z,-29.4650,-29.4650,5.5900,5.5900,2.00,2014.00
1900221,IF,data/atlantic/2003/08/nodc_D1900221_008.nc,2003-08-11T07:52:19Z,2003-08-11T07:52:19Z,-38.4500,-38.4500,18.4880,18.4880,7.00,1999.00
1900221,IF,data/atlantic/2003/08/nodc_D1900221_009.nc,2003-08-21T07:53:36Z,2003-08-21T07:53:36Z,-38.3520,-38.3520,16.2560,16.2560,7.00,1998.00
1900221,IF,data/atlantic/2003/08/nodc_D1900221_010.nc,2003-08-31T04:11:34Z,2003-08-31T04:11:34Z,-38.8170,-38.8170,15.8020,15.8020,7.00,1999.00
3900131,IF,data/atlantic/2003/08/nodc_D3900131_119.nc,2003-08-07T19:21:50Z,2003-08-07T19:21:50Z,8.9590,8.9590,-25.6320,-25.6320,4.60,1449.40
3900131,IF,data/atlantic/2003/08/nodc_D3900131_120.nc,2003-08-17T20:39:52Z,2003-08-17T20:39:52Z,8.7130,8.7130,-25.0520,-25.0520,4.30,1449.30
3900131,IF,data/atlantic/2003/08/nodc_D3900131_121.nc,2003-08-28T02:19:02Z,2003-08-28T02:19:02Z,8.6530,8.6530,-24.4760,-24.4760,4.20,1499.70
3900132,IF,data/atlantic/2003/08/nodc_D3900132_119.nc,2003-08-05T18:36:57Z,2003-08-05T18:36:57Z,12.6130,12.6130,-25.5840,-25.5840,5.10,1449.10
3900132,IF,data/atlantic/2003/08/nodc_D3900132_120.nc,2003-08-16T01:12:04Z,2003-08-16T01:12:04Z,12.1740,12.1740,-25.4820,-25.4820,5.30,1499.70
3900132,IF,data/atlantic/2003/08/nodc_D3900132_121.nc,2003-08-26T02:01:27Z,2003-08-26T02:01:27Z,11.5680,11.5680,-26.0970,-26.0970,5.30,1449.00
3900133,IF,data/atlantic/2003/08/nodc_D3900133_120.nc,2003-08-20T21:36:00Z,2003-08-20T21:36:00Z,4.8190,4.8190,-9.8970,-9.8970,5.20,1449.00
3900139,IF,data/atlantic/2003/08/nodc_D3900139_119.nc,2003-08-08T20:44:43Z,2003-08-08T20:44:43Z,5.1570,5.1570,-48.2820,-48.2820,5.50,1499.40
3900139,IF,data/atlantic/2003/08/nodc_D3900139_120.nc,2003-08-18T17:04:41Z,2003-08-18T17:04:41Z,4.3150,4.3150,-47.3990,-47.3990,5.30,1499.40
3900139,IF,data/atlantic/2003/08/nodc_D3900139_121.nc,2003-08-28T18:28:27Z,2003-08-28T18:28:27Z,5.0560,5.0560,-49.4500,-49.4500,5.40,1499.70
3900140,IF,data/atlantic/2003/08/nodc_D3900140_097.nc,2003-08-02T10:43:01Z,2003-08-02T10:43:01Z,5.2830,5.2830,-20.6390,-20.6390,5.60,1499.60
3900140,IF,data/atlantic/2003/08/nodc_D3900140_098.nc,2003-08-12T12:53:25Z,2003-08-12T12:53:25Z,4.4090,4.4090,-20.1750,-20.1750,5.60,1499.70
3900140,IF,data/atlantic/2003/08/nodc_D3900140_099.nc,2003-08-22T18:20:16Z,2003-08-22T18:20:16Z,4.3620,4.3620,-19.5470,-19.5470,5.50,1449.10
3900141,IF,data/atlantic/2003/08/nodc_D3900141_100.nc,2003-08-09T11:09:04Z,2003-08-09T11:09:04Z,6.7680,6.7680,-20.8460,-20.8460,9.90,3427.10
3900141,IF,data/atlantic/2003/08/nodc_D3900141_101.nc,2003-08-19T04:02:41Z,2003-08-19T04:02:41Z,6.1710,6.1710,-21.2820,-21.2820,9.90,1499.10
3900141,IF,data/atlantic/2003/08/nodc_D3900141_102.nc,2003-08-29T03:49:51Z,2003-08-29T03:49:51Z,6.0870,6.0870,-21.6530,-21.6530,10.30,4911.30
3900142,IF,data/atlantic/2003/08/nodc_D3900142_100.nc,2003-08-10T12:22:52Z,2003-08-10T12:22:52Z,21.4580,21.4580,-83.6210,-83.6210,11.80,1499.40
3900142,IF,data/atlantic/2003/08/nodc_D3900142_101.nc,2003-08-20T07:10:33Z,2003-08-20T07:10:33Z,21.1340,21.1340,-83.8970,-83.8970,11.80,1499.50
3900142,IF,data/atlantic/2003/08/nodc_D3900142_102.nc,2003-08-30T06:58:05Z,2003-08-30T06:58:05Z,21.0520,21.0520,-82.9720,-82.9720,12.10,1499.20
3900143,IF,data/atlantic/2003/08/nodc_D3900143_099.nc,2003-08-06T03:09:37Z,2003-08-06T03:09:37Z,-2.8870,-2.8870,-31.0500,-31.0500,12.00,1499.20
3900143,IF,data/atlantic/2003/08/nodc_D3900143_100.nc,2003-08-16T02:57:48Z,2003-08-16T02:57:48Z,-3.7730,-3.7730,-30.3730,-30.3730,11.80,1499.40
3900143,IF,data/atlantic/2003/08/nodc_D3900143_101.nc,2003-08-26T09:31:04Z,2003-08-26T09:31:04Z,-5.0110,-5.0110,-28.9320,-28.9320,12.40,1449.50
4900190,IF,data/atlantic/2003/08/nodc_D4900190_079.nc,2003-08-08T12:27:09Z,2003-08-08T12:27:09Z,53.7800,53.7800,-20.6020,-20.6020,9.30,1999.70
4900190,IF,data/atlantic/2003/08/nodc_D4900190_080.nc,2003-08-18T10:43:13Z,2003-08-18T10:43:13Z,53.8380,53.8380,-20.9290,-20.9290,7.60,1949.40
4900190,IF,data/atlantic/2003/08/nodc_D4900190_081.nc,2003-08-28T12:20:58Z,2003-08-28T12:20:58Z,53.6930,53.6930,-21.5810,-21.5810,8.00,1949.40
4900191,IF,data/atlantic/2003/08/nodc_D4900191_079.nc,2003-08-08T22:46:00Z,2003-08-08T22:46:00Z,44.9910,44.9910,-22.3900,-22.3900,7.60,1949.10
4900191,IF,data/atlantic/2003/08/nodc_D4900191_080.nc,2003-08-18T18:26:29Z,2003-08-18T18:26:29Z,44.7740,44.7740,-22.5150,-22.5150,9.50,1999.80
4900191,IF,data/atlantic/2003/08/nodc_D4900191_081.nc,2003-08-28T21:33:30Z,2003-08-28T21:33:30Z,44.6810,44.6810,-22.8490,-22.8490,7.50,1948.90
4900193,IF,data/atlantic/2003/08/nodc_D4900193_079.nc,2003-08-07T17:54:15Z,2003-08-07T17:54:15Z,49.1230,49.1230,-25.9420,-25.9420,9.70,1999.30
4900193,IF,data/atlantic/2003/08/nodc_D4900193_080.nc,2003-08-17T18:53:15Z,2003-08-17T18:53:15Z,49.2190,49.2190,-26.1940,-26.1940,8.00,1949.40
4900193,IF,data/atlantic/2003/08/nodc_D4900193_081.nc,2003-08-27T17:12:56Z,2003-08-27T17:12:56Z,49.6740,49.6740,-26.0120,-26.0120,8.70,1949.20
4900207,IF,data/atlantic/2003/08/nodc_D4900207_051.nc,2003-08-06T05:07:00Z,2003-08-06T05:07:00Z,26.4000,26.4000,-40.4910,-40.4910,5.00,1986.00
4900207,IF,data/atlantic/2003/08/nodc_D4900207_052.nc,2003-08-16T05:01:00Z,2003-08-16T05:01:00Z,26.4590,26.4590,-40.6170,-40.6170,5.00,1985.00
4900207,IF,data/atlantic/2003/08/nodc_D4900207_053.nc,2003-08-26T05:13:00Z,2003-08-26T05:13:00Z,26.5210,26.5210,-40.6090,-40.6090,5.00,1987.00
4900209,IF,data/atlantic/2003/08/nodc_D4900209_051.nc,2003-08-09T02:08:00Z,2003-08-09T02:08:00Z,23.2750,23.2750,-41.5420,-41.5420,5.00,1987.00
4900209,IF,data/atlantic/2003/08/nodc_D4900209_052.nc,2003-08-18T23:56:00Z,2003-08-18T23:56:00Z,23.7280,23.7280,-41.6090,-41.6090,5.00,2013.00
4900209,IF,data/atlantic/2003/08/nodc_D4900209_053.nc,2003-08-29T01:14:00Z,2003-08-29T01:14:00Z,24.1120,24.1120,-41.8700,-41.8700,5.00,1976.00
4900210,IF,data/atlantic/2003/08/nodc_D4900210_050.nc,2003-08-01T03:18:00Z,2003-08-01T03:18:00Z,24.5790,24.5790,-44.4560,-44.4560,5.00,2010.00
4900210,IF,data/atlantic/2003/08/nodc_D4900210_051.nc,2003-08-11T05:00:00Z,2003-08-11T05:00:00Z,24.7140,24.7140,-44.8200,-44.8200,5.00,2012.00
4900210,IF,data/atlantic/2003/08/nodc_D4900210_052.nc,2003-08-21T03:24:00Z,2003-08-21T03:24:00Z,24.9060,24.9060,-45.0560,-45.0560,5.00,2007.00
4900210,IF,data/atlantic/2003/08/nodc_D4900210_053.nc,2003-08-31T03:11:00Z,2003-08-31T03:11:00Z,25.1580,25.1580,-45.3190,-45.3190,5.00,2004.00
4900211,IF,data/atlantic/2003/08/nodc_D4900211_050.nc,2003-08-02T05:14:00Z,2003-08-02T05:14:00Z,37.1440,37.1440,-39.6250,-39.6250,16.00,2013.00
4900211,IF,data/atlantic/2003/08/nodc_D4900211_051.nc,2003-08-12T05:20:00Z,2003-08-12T05:20:00Z,37.2650,37.2650,-40.0160,-40.0160,5.00,2013.00
