floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900087,AO,data/atlantic/2003/12/nodc_D6900087_184.nc,2003-12-29T09:20:19Z,2003-12-29T09:20:19Z,36.0060,36.0060,18.9620,18.9620,7.00,599.30
6900091,AO,data/atlantic/2003/12/nodc_D6900091_179.nc,2003-12-04T12:26:12Z,2003-12-04T12:26:12Z,33.6890,33.6890,33.7160,33.7160,12.70,599.10
6900091,AO,data/atlantic/2003/12/nodc_D6900091_180.nc,2003-12-09T12:23:41Z,2003-12-09T12:23:41Z,33.6640,33.6640,33.7750,33.7750,12.90,599.40
6900091,AO,data/atlantic/2003/12/nodc_D6900091_181.nc,2003-12-14T12:23:53Z,2003-12-14T12:23:53Z,33.6060,33.6060,33.8560,33.8560,12.80,599.50
6900091,AO,data/atlantic/2003/12/nodc_D6900091_182.nc,2003-12-19T12:22:16Z,2003-12-19T12:22:16Z,33.6890,33.6890,33.8120,33.8120,12.80,599.00
6900091,AO,data/atlantic/2003/12/nodc_D6900091_183.nc,2003-12-24T12:22:57Z,2003-12-24T12:22:57Z,33.7530,33.7530,33.7170,33.7170,13.00,599.40
6900091,AO,data/atlantic/2003/12/nodc_D6900091_184.nc,2003-12-29T12:22:33Z,2003-12-29T12:22:33Z,33.7830,33.7830,33.6770,33.6770,12.80,599.50
6900097,AO,data/atlantic/2003/12/nodc_D6900097_028.nc,2003-12-02T10:01:06Z,2003-12-02T10:01:06Z,33.8700,33.8700,25.4970,25.4970,4.10,598.70
6900097,AO,data/atlantic/2003/12/nodc_D6900097_029.nc,2003-12-07T09:56:52Z,2003-12-07T09:56:52Z,33.8540,33.8540,25.4600,25.4600,4.20,598.70
6900097,AO,data/atlantic/2003/12/nodc_D6900097_030.nc,2003-12-12T09:57:47Z,2003-12-12T09:57:47Z,33.8360,33.8360,25.4510,25.4510,4.20,599.40
6900097,AO,data/atlantic/2003/12/nodc_D6900097_031.nc,2003-12-17T10:00:19Z,2003-12-17T10:00:19Z,33.6950,33.6950,25.3940,25.3940,4.40,599.00
6900097,AO,data/atlantic/2003/12/nodc_D6900097_032.nc,2003-12-22T09:55:16Z,2003-12-22T09:55:16Z,33.6120,33.6120,25.3830,25.3830,4.20,599.20
6900097,AO,data/atlantic/2003/12/nodc_D6900097_033.nc,2003-12-27T09:55:24Z,2003-12-27T09:55:24Z,33.5000,33.5000,25.3460,25.3460,4.20,599.00
6900098,AO,data/atlantic/2003/12/nodc_R6900098_028.nc,2003-12-02T10:40:11Z,2003-12-02T10:40:11Z,34.8860,34.8860,28.3490,28.3490,4.50,598.70
6900098,AO,data/atlantic/2003/12/nodc_R6900098_029.nc,2003-12-07T10:43:00Z,2003-12-07T10:43:00Z,34.8520,34.8520,28.4070,28.4070,4.50,599.30
6900098,AO,data/atlantic/2003/12/nodc_R6900098_030.nc,2003-12-12T10:42:07Z,2003-12-12T10:42:07Z,34.8680,34.8680,28.5070,28.5070,4.40,598.80
6900098,AO,data/atlantic/2003/12/nodc_R6900098_031.nc,2003-12-17T10:44:47Z,2003-12-17T10:44:47Z,34.8940,34.8940,28.5010,28.5010,3.80,598.40
6900098,AO,data/atlantic/2003/12/nodc_R6900098_032.nc,2003-12-22T10:42:12Z,2003-12-22T10:42:12Z,34.8290,34.8290,28.5510,28.5510,4.20,599.10
6900098,AO,data/atlantic/2003/12/nodc_R6900098_033.nc,2003-12-27T10:41:13Z,2003-12-27T10:41:13Z,34.7810,34.7810,28.5160,28.5160,4.40,598.60
6900099,AO,data/atlantic/2003/12/nodc_D6900099_028.nc,2003-12-04T07:19:48Z,2003-12-04T07:19:48Z,34.1800,34.1800,34.7920,34.7920,4.40,598.80
6900099,AO,data/atlantic/2003/12/nodc_D6900099_029.nc,2003-12-09T07:19:06Z,2003-12-09T07:19:06Z,34.1940,34.1940,34.8340,34.8340,4.30,598.60
6900099,AO,data/atlantic/2003/12/nodc_D6900099_030.nc,2003-12-14T07:16:01Z,2003-12-14T07:16:01Z,34.1390,34.1390,34.7810,34.7810,4.60,598.70
6900099,AO,data/atlantic/2003/12/nodc_D6900099_031.nc,2003-12-19T07:13:42Z,2003-12-19T07:13:42Z,34.1180,34.1180,34.8950,34.8950,4.10,599.00
6900099,AO,data/atlantic/2003/12/nodc_D6900099_032.nc,2003-12-24T07:15:20Z,2003-12-24T07:15:20Z,34.1720,34.1720,34.9190,34.9190,4.40,599.30
6900099,AO,data/atlantic/2003/12/nodc_D6900099_033.nc,2003-12-29T07:12:37Z,2003-12-29T07:12:37Z,34.2380,34.2380,34.8630,34.8630,4.20,598.70
6900100,AO,data/atlantic/2003/12/nodc_D6900100_028.nc,2003-12-04T08:46:55Z,2003-12-04T08:46:55Z,32.1000,32.1000,33.8200,33.8200,4.50,598.90
6900100,AO,data/atlantic/2003/12/nodc_D6900100_029.nc,2003-12-09T08:43:07Z,2003-12-09T08:43:07Z,32.0090,32.0090,33.9600,33.9600,4.20,599.10
6900100,AO,data/atlantic/2003/12/nodc_D6900100_030.nc,2003-12-14T08:47:20Z,2003-12-14T08:47:20Z,31.9970,31.9970,33.9430,33.9430,4.40,598.60
6900100,AO,data/atlantic/2003/12/nodc_D6900100_031.nc,2003-12-19T08:44:34Z,2003-12-19T08:44:34Z,32.1090,32.1090,33.9790,33.9790,4.40,598.90
6900100,AO,data/atlantic/2003/12/nodc_D6900100_032.nc,2003-12-24T08:43:53Z,2003-12-24T08:43:53Z,32.1320,32.1320,34.0710,34.0710,4.50,599.00
6900100,AO,data/atlantic/2003/12/nodc_D6900100_033.nc,2003-12-29T08:46:03Z,2003-12-29T08:46:03Z,32.1610,32.1610,34.0330,34.0330,4.10,598.60
1900138,BO,data/atlantic/2003/12/nodc_D1900138_030.nc,2003-12-09T21:37:38Z,2003-12-09T21:37:38Z,3.0320,3.0320,-13.0420,-13.0420,5.00,65.00
1900138,BO,data/atlantic/2003/12/nodc_D1900138_031.nc,2003-12-19T22:31:39Z,2003-12-19T22:31:39Z,3.4750,3.4750,-13.4330,-13.4330,5.00,75.00
1900138,BO,data/atlantic/2003/12/nodc_D1900138_032.nc,2003-12-30T04:06:10Z,2003-12-30T04:06:10Z,3.4220,3.4220,-13.4090,-13.4090,15.00,2024.00
1900141,BO,data/atlantic/2003/12/nodc_D1900141_029.nc,2003-12-02T04:21:20Z,2003-12-02T04:21:20Z,6.1890,6.1890,-14.1420,-14.1420,17.00,2008.00
1900141,BO,data/atlantic/2003/12/nodc_D1900141_030.nc,2003-12-12T04:08:38Z,2003-12-12T04:08:38Z,6.2010,6.2010,-14.0390,-14.0390,25.00,1985.00
1900141,BO,data/atlantic/2003/12/nodc_D1900141_031.nc,2003-12-22T03:55:43Z,2003-12-22T03:55:43Z,6.4310,6.4310,-13.9870,-13.9870,27.00,1989.00
1900280,BO,data/atlantic/2003/12/nodc_D1900280_001.nc,2003-12-01T05:12:13Z,2003-12-01T05:12:13Z,-30.1430,-30.1430,-14.3540,-14.3540,4.60,1799.20
1900280,BO,data/atlantic/2003/12/nodc_D1900280_002.nc,2003-12-11T05:12:02Z,2003-12-11T05:12:02Z,-30.0540,-30.0540,-14.3260,-14.3260,4.40,1899.30
1900280,BO,data/atlantic/2003/12/nodc_D1900280_003.nc,2003-12-21T05:12:27Z,2003-12-21T05:12:27Z,-30.0220,-30.0220,-14.4340,-14.4340,4.20,1899.30
1900280,BO,data/atlantic/2003/12/nodc_D1900280_004.nc,2003-12-31T05:12:04Z,2003-12-31T05:12:04Z,-30.0190,-30.0190,-14.5540,-14.5540,4.70,1899.00
1900282,BO,data/atlantic/2003/12/nodc_D1900282_001.nc,2003-12-08T12:12:54Z,2003-12-08T12:12:54Z,-29.4440,-29.4440,2.9780,2.9780,4.90,1698.90
1900282,BO,data/atlantic/2003/12/nodc_D1900282_002.nc,2003-12-18T12:12:51Z,2003-12-18T12:12:51Z,-29.6540,-29.6540,2.6320,2.6320,4.40,1799.00
1900282,BO,data/atlantic/2003/12/nodc_D1900282_003.nc,2003-12-28T12:12:21Z,2003-12-28T12:12:21Z,-29.5960,-29.5960,2.1300,2.1300,4.50,1798.60
1900283,BO,data/atlantic/2003/12/nodc_D1900283_001.nc,2003-12-01T05:12:16Z,2003-12-01T05:12:16Z,-29.7800,-29.7800,-12.2480,-12.2480,4.50,1999.00
1900283,BO,data/atlantic/2003/12/nodc_D1900283_002.nc,2003-12-11T05:12:29Z,2003-12-11T05:12:29Z,-29.5610,-29.5610,-12.2760,-12.2760,4.80,1249.00
1900283,BO,data/atlantic/2003/12/nodc_D1900283_003.nc,2003-12-21T08:12:37Z,2003-12-21T08:12:37Z,-29.4460,-29.4460,-12.2890,-12.2890,4.60,1999.00
1900283,BO,data/atlantic/2003/12/nodc_D1900283_004.nc,2003-12-31T05:12:26Z,2003-12-31T05:12:26Z,-29.4810,-29.4810,-12.3760,-12.3760,4.30,1999.30
1900284,BO,data/atlantic/2003/12/nodc_D1900284_001.nc,2003-12-02T08:12:23Z,2003-12-02T08:12:23Z,-30.0150,-30.0150,-10.5280,-10.5280,4.90,1999.30
1900284,BO,data/atlantic/2003/12/nodc_D1900284_002.nc,2003-12-12T03:12:02Z,2003-12-12T03:12:02Z,-30.1460,-30.1460,-10.7990,-10.7990,4.60,1999.10
1900284,BO,data/atlantic/2003/12/nodc_D1900284_003.nc,2003-12-22T08:12:04Z,2003-12-22T08:12:04Z,-30.0820,-30.0820,-10.9960,-10.9960,4.40,1999.00
1900285,BO,data/atlantic/2003/12/nodc_D1900285_001.nc,2003-12-03T01:12:32Z,2003-12-03T01:12:32Z,-30.0400,-30.0400,-8.2440,-8.2440,4.50,1999.40
1900285,BO,data/atlantic/2003/12/nodc_D1900285_002.nc,2003-12-13T01:12:15Z,2003-12-13T01:12:15Z,-30.1780,-30.1780,-8.2530,-8.2530,4.30,1998.90
1900285,BO,data/atlantic/2003/12/nodc_D1900285_003.nc,2003-12-23T02:12:01Z,2003-12-23T02:12:01Z,-30.3060,-30.3060,-8.2750,-8.2750,4.60,1999.10
1900286,BO,data/atlantic/2003/12/nodc_D1900286_001.nc,2003-12-04T04:12:40Z,2003-12-04T04:12:40Z,-30.0060,-30.0060,-4.6950,-4.6950,4.10,1999.20
1900286,BO,data/atlantic/2003/12/nodc_D1900286_002.nc,2003-12-14T04:12:03Z,2003-12-14T04:12:03Z,-30.2160,-30.2160,-4.5320,-4.5320,4.20,1998.90
1900286,BO,data/atlantic/2003/12/nodc_D1900286_003.nc,2003-12-24T04:12:40Z,2003-12-24T04:12:40Z,-30.3230,-30.3230,-4.4700,-4.4700,3.90,1998.70
1900287,BO,data/atlantic/2003/12/nodc_D1900287_001.nc,2003-12-05T08:12:03Z,2003-12-05T08:12:03Z,-30.2310,-30.2310,-1.7910,-1.7910,4.40,1998.80
1900287,BO,data/atlantic/2003/12/nodc_D1900287_002.nc,2003-12-15T08:12:59Z,2003-12-15T08:12:59Z,-29.2620,-29.2620,-1.5110,-1.5110,4.20,1999.00
1900287,BO,data/atlantic/2003/12/nodc_D1900287_003.nc,2003-12-25T08:12:05Z,2003-12-25T08:12:05Z,-28.6080,-28.6080,-2.2620,-2.2620,4.30,1998.50
1900288,BO,data/atlantic/2003/12/nodc_D1900288_001.nc,2003-12-06T03:12:18Z,2003-12-06T03:12:18Z,-29.2890,-29.2890,-1.0450,-1.0450,141.50,3117.80
1900288,BO,data/atlantic/2003/12/nodc_D1900288_002.nc,2003-12-16T03:12:39Z,2003-12-16T03:12:39Z,-28.7330,-28.7330,-1.6500,-1.6500,3076.10,3076.10
1900288,BO,data/atlantic/2003/12/nodc_D1900288_003.nc,2003-12-26T07:12:22Z,2003-12-26T07:12:22Z,-28.5850,-28.5850,-3.0190,-3.0190,80.20,80.20
1900289,BO,data/atlantic/2003/12/nodc_D1900289_001.nc,2003-12-07T12:12:19Z,2003-12-07T12:12:19Z,-29.2790,-29.2790,0.8860,0.8860,4.60,1999.00
1900289,BO,data/atlantic/2003/12/nodc_D1900289_002.nc,2003-12-17T12:12:29Z,2003-12-17T12:12:29Z,-29.2550,-29.2550,0.5110,0.5110,4.30,1998.70
1900289,BO,data/atlantic/2003/12/nodc_D1900289_003.nc,2003-12-27T12:12:09Z,2003-12-27T12:12:09Z,-29.2500,-29.2500,-0.0150,-0.0150,4.60,1999.10
1900290,BO,data/atlantic/2003/12/nodc_D1900290_001.nc,2003-12-08T02:12:48Z,2003-12-08T02:12:48Z,-29.4980,-29.4980,6.9060,6.9060,4.50,1999.20
1900290,BO,data/atlantic/2003/12/nodc_D1900290_002.nc,2003-12-18T03:12:55Z,2003-12-18T03:12:55Z,-29.8940,-29.8940,8.0140,8.0140,4.40,1998.50
1900290,BO,data/atlantic/2003/12/nodc_D1900290_003.nc,2003-12-28T05:12:40Z,2003-12-28T05:12:40Z,-29.3700,-29.3700,7.4600,7.4600,4.10,1999.30
1900291,BO,data/atlantic/2003/12/nodc_D1900291_001.nc,2003-12-09T03:12:50Z,2003-12-09T03:12:50Z,-29.6240,-29.6240,8.1550,8.1550,4.40,1999.10
1900291,BO,data/atlantic/2003/12/nodc_D1900291_002.nc,2003-12-19T03:12:23Z,2003-12-19T03:12:23Z,-29.9180,-29.9180,8.3100,8.3100,4.70,1999.10
1900291,BO,data/atlantic/2003/12/nodc_D1900291_003.nc,2003-12-29T03:12:15Z,2003-12-29T03:12:15Z,-29.3780,-29.3780,7.9590,7.9590,4.80,1998.80
1900292,BO,data/atlantic/2003/12/nodc_D1900292_001.nc,2003-12-09T09:12:24Z,2003-12-09T09:12:24Z,-30.1380,-30.1380,9.1690,9.1690,4.60,1999.60
1900292,BO,data/atlantic/2003/12/nodc_D1900292_002.nc,2003-12-19T05:12:08Z,2003-12-19T05:12:08Z,-29.5620,-29.5620,8.6850,8.6850,4.10,1998.20
1900292,BO,data/atlantic/2003/12/nodc_D1900292_003.nc,2003-12-29T09:12:20Z,2003-12-29T09:12:20Z,-28.6830,-28.6830,7.9500,7.9500,4.30,1999.80
1900293,BO,data/atlantic/2003/12/nodc_D1900293_001.nc,2003-12-10T09:12:09Z,2003-12-10T09:12:09Z,-28.6800,-28.6800,9.6460,9.6460,4.40,1999.40
1900293,BO,data/atlantic/2003/12/nodc_D1900293_002.nc,2003-12-20T06:12:14Z,2003-12-20T06:12:14Z,-28.4430,-28.4430,9.5920,9.5920,4.30,1998.70
1900293,BO,data/atlantic/2003/12/nodc_D1900293_003.nc,2003-12-30T09:12:01Z,2003-12-30T09:12:01Z,-29.4400,-29.4400,9.3510,9.3510,4.40,1998.70
1900294,BO,data/atlantic/2003/12/nodc_D1900294_001.nc,2003-12-11T01:12:41Z,2003-12-11T01:12:41Z,-29.3200,-29.3200,11.2650,11.2650,4.10,1999.00
1900294,BO,data/atlantic/2003/12/nodc_D1900294_002.nc,2003-12-21T01:12:22Z,2003-12-21T01:12:22Z,-29.3690,-29.3690,10.6470,10.6470,4.50,1999.30
1900294,BO,data/atlantic/2003/12/nodc_D1900294_003.nc,2003-12-31T08:12:15Z,2003-12-31T08:12:15Z,-30.0440,-30.0440,9.4050,9.4050,4.70,1998.60
3900069,BO,data/atlantic/2003/12/nodc_D3900069_063.nc,2003-12-02T10:12:33Z,2003-12-02T10:12:33Z,-57.8350,-57.8350,-48.1480,-48.1480,11.00,1999.30
3900069,BO,data/atlantic/2003/12/nodc_D3900069_064.nc,2003-12-12T10:12:11Z,2003-12-12T10:12:11Z,-58.2370,-58.2370,-47.1610,-47.1610,11.10,1999.60
3900069,BO,data/atlantic/2003/12/nodc_D3900069_065.nc,2003-12-22T10:12:12Z,2003-12-22T10:12:12Z,-57.2270,-57.2270,-47.4760,-47.4760,11.30,1898.90
3900070,BO,data/atlantic/2003/12/nodc_D3900070_063.nc,2003-12-03T05:12:04Z,2003-12-03T05:12:04Z,-44.1220,-44.1220,-56.9530,-56.9530,8.30,1999.10
3900070,BO,data/atlantic/2003/12/nodc_D3900070_064.nc,2003-12-13T05:12:42Z,2003-12-13T05:12:42Z,-44.0800,-44.0800,-57.1450,-57.1450,8.00,1999.50
3900070,BO,data/atlantic/2003/12/nodc_D3900070_065.nc,2003-12-23T05:12:27Z,2003-12-23T05:12:27Z,-44.4020,-44.4020,-57.2530,-57.2530,8.50,1999.30
3900088,BO,data/atlantic/2003/12/nodc_D3900088_033.nc,2003-12-10T19:37:20Z,2003-12-10T19:37:20Z,-50.6970,-50.6970,-36.3160,-36.3160,3.90,434.70
3900088,BO,data/atlantic/2003/12/nodc_D3900088_034.nc,2003-12-20T19:19:25Z,2003-12-20T19:19:25Z,-50.3160,-50.3160,-35.6730,-35.6730,99999.00,-99999.00
3900088,BO,data/atlantic/2003/12/nodc_D3900088_035.nc,2003-12-30T19:17:11Z,2003-12-30T19:17:11Z,-50.2800,-50.2800,-32.3080,-32.3080,99999.00,-99999.00
3900089,BO,data/atlantic/2003/12/nodc_D3900089_032.nc,2003-12-05T15:12:43Z,2003-12-05T15:12:43Z,-58.5520,-58.5520,-38.7160,-38.7160,4.60,1998.90
3900089,BO,data/atlantic/2003/12/nodc_D3900089_033.nc,2003-12-15T19:03:55Z,2003-12-15T19:03:55Z,-58.3320,-58.3320,-38.1520,-38.1520,4.50,1898.90
3900089,BO,data/atlantic/2003/12/nodc_D3900089_034.nc,2003-12-25T15:03:33Z,2003-12-25T15:03:33Z,-57.6780,-57.6780,-36.6430,-36.6430,4.60,1999.80
3900091,BO,data/atlantic/2003/12/nodc_D3900091_031.nc,2003-12-03T11:19:46Z,2003-12-03T11:19:46Z,-60.1340,-60.1340,-40.9790,-40.9790,4.60,1799.40
3900091,BO,data/atlantic/2003/12/nodc_D3900091_032.nc,2003-12-13T07:10:30Z,2003-12-13T07:10:30Z,-59.8450,-59.8450,-40.7400,-40.7400,4.60,1998.90
3900091,BO,data/atlantic/2003/12/nodc_D3900091_033.nc,2003-12-23T06:54:15Z,2003-12-23T06:54:15Z,-59.9560,-59.9560,-41.0150,-41.0150,4.10,1999.00
3900092,BO,data/atlantic/2003/12/nodc_D3900092_030.nc,2003-12-06T10:44:23Z,2003-12-06T10:44:23Z,-51.4420,-51.4420,-25.7800,-25.7800,4.60,1999.40
3900092,BO,data/atlantic/2003/12/nodc_D3900092_031.nc,2003-12-16T14:25:07Z,2003-12-16T14:25:07Z,-51.6910,-51.6910,-25.7040,-25.7040,4.00,1898.90
3900092,BO,data/atlantic/2003/12/nodc_D3900092_032.nc,2003-12-26T10:57:51Z,2003-12-26T10:57:51Z,-51.7500,-51.7500,-25.4650,-25.4650,4.50,1999.30
3900094,BO,data/atlantic/2003/12/nodc_D3900094_033.nc,2003-12-04T15:11:31Z,2003-12-04T15:11:31Z,-56.5860,-56.5860,-35.9490,-35.9490,4.50,1998.90
3900094,BO,data/atlantic/2003/12/nodc_D3900094_034.nc,2003-12-14T16:43:13Z,2003-12-14T16:43:13Z,-56.7530,-56.7530,-36.5730,-36.5730,4.40,1898.80
3900094,BO,data/atlantic/2003/12/nodc_D3900094_035.nc,2003-12-24T19:04:59Z,2003-12-24T19:04:59Z,-57.8850,-57.8850,-34.6430,-34.6430,4.30,1898.70
3900110,BO,data/atlantic/2003/12/nodc_D3900110_020.nc,2003-12-01T10:09:59Z,2003-12-01T10:09:59Z,-44.3480,-44.3480,-42.1680,-42.1680,4.50,1999.00
3900110,BO,data/atlantic/2003/12/nodc_D3900110_021.nc,2003-12-11T06:35:58Z,2003-12-11T06:35:58Z,-44.2390,-44.2390,-42.9840,-42.9840,4.40,1999.20
3900110,BO,data/atlantic/2003/12/nodc_D3900110_022.nc,2003-12-21T10:12:34Z,2003-12-21T10:12:34Z,-44.4060,-44.4060,-43.9400,-43.9400,4.20,1999.30
3900110,BO,data/atlantic/2003/12/nodc_D3900110_023.nc,2003-12-31T06:48:56Z,2003-12-31T06:48:56Z,-44.0600,-44.0600,-44.1700,-44.1700,4.60,1998.90
3900111,BO,data/atlantic/2003/12/nodc_D3900111_020.nc,2003-12-03T09:12:40Z,2003-12-03T09:12:40Z,-45.5700,-45.5700,-37.3860,-37.3860,3.90,1999.20
3900111,BO,data/atlantic/2003/12/nodc_D3900111_021.nc,2003-12-13T06:12:36Z,2003-12-13T06:12:36Z,-44.5880,-44.5880,-37.6060,-37.6060,4.60,1999.70
3900111,BO,data/atlantic/2003/12/nodc_D3900111_022.nc,2003-12-23T09:12:50Z,2003-12-23T09:12:50Z,-43.8130,-43.8130,-38.0850,-38.0850,4.80,1998.40
3900113,BO,data/atlantic/2003/12/nodc_D3900113_020.nc,2003-12-08T02:12:08Z,2003-12-08T02:12:08Z,-30.6450,-30.6450,-29.1110,-29.1110,130.60,3021.80
3900113,BO,data/atlantic/2003/12/nodc_D3900113_021.nc,2003-12-18T01:12:49Z,2003-12-18T01:12:49Z,-30.9730,-30.9730,-29.3950,-29.3950,108.80,1606.00
3900113,BO,data/atlantic/2003/12/nodc_D3900113_022.nc,2003-12-28T02:12:53Z,2003-12-28T02:12:53Z,-30.1710,-30.1710,-28.8210,-28.8210,91.80,121.60
3900114,BO,data/atlantic/2003/12/nodc_D3900114_021.nc,2003-12-17T07:12:42Z,2003-12-17T07:12:42Z,-29.9770,-29.9770,-30.2520,-30.2520,105.70,2511.30
3900114,BO,data/atlantic/2003/12/nodc_D3900114_022.nc,2003-12-27T06:12:07Z,2003-12-27T06:12:07Z,-30.5360,-30.5360,-30.6940,-30.6940,29.30,2093.70
3900115,BO,data/atlantic/2003/12/nodc_D3900115_020.nc,2003-12-06T12:12:36Z,2003-12-06T12:12:36Z,-34.4480,-34.4480,-32.5370,-32.5370,4.20,1998.90
3900115,BO,data/atlantic/2003/12/nodc_D3900115_021.nc,2003-12-16T12:12:01Z,2003-12-16T12:12:01Z,-34.4880,-34.4880,-32.5640,-32.5640,4.20,1998.20
3900115,BO,data/atlantic/2003/12/nodc_D3900115_022.nc,2003-12-26T08:12:47Z,2003-12-26T08:12:47Z,-34.5150,-34.5150,-32.5570,-32.5570,3.90,1999.00
3900116,BO,data/atlantic/2003/12/nodc_D3900116_020.nc,2003-12-07T08:12:32Z,2003-12-07T08:12:32Z,-31.8130,-31.8130,-34.0810,-34.0810,4.40,1998.70
3900116,BO,data/atlantic/2003/12/nodc_D3900116_021.nc,2003-12-17T11:12:43Z,2003-12-17T11:12:43Z,-31.6690,-31.6690,-34.1500,-34.1500,4.10,1499.20
3900116,BO,data/atlantic/2003/12/nodc_D3900116_022.nc,2003-12-27T11:12:39Z,2003-12-27T11:12:39Z,-31.6630,-31.6630,-34.1800,-34.1800,4.30,1398.70
3900117,BO,data/atlantic/2003/12/nodc_D3900117_020.nc,2003-12-06T06:12:19Z,2003-12-06T06:12:19Z,-35.0400,-35.0400,-33.5090,-33.5090,4.40,1998.90
3900117,BO,data/atlantic/2003/12/nodc_D3900117_021.nc,2003-12-16T03:12:00Z,2003-12-16T03:12:00Z,-35.1300,-35.1300,-33.1810,-33.1810,4.30,1999.00
3900117,BO,data/atlantic/2003/12/nodc_D3900117_022.nc,2003-12-26T06:12:36Z,2003-12-26T06:12:36Z,-35.3330,-35.3330,-32.7530,-32.7530,3.60,1999.10
49067,BO,data/atlantic/2003/12/nodc_D49067_106.nc,2003-12-06T22:10:26Z,2003-12-06T22:10:26Z,59.3660,59.3660,-51.2910,-51.2910,9.70,1999.60
49067,BO,data/atlantic/2003/12/nodc_D49067_107.nc,2003-12-16T22:09:16Z,2003-12-16T22:09:16Z,59.3990,59.3990,-51.9430,-51.9430,10.20,1999.40
49068,BO,data/atlantic/2003/12/nodc_R49068_106.nc,2003-12-06T22:25:54Z,2003-12-06T22:25:54Z,57.9540,57.9540,-49.5690,-49.5690,9.40,1999.60
6900192,BO,data/atlantic/2003/12/nodc_D6900192_055.nc,2003-12-04T06:12:21Z,2003-12-04T06:12:21Z,63.7660,63.7660,-1.1150,-1.1150,9.40,1899.20
6900192,BO,data/atlantic/2003/12/nodc_D6900192_056.nc,2003-12-14T03:12:04Z,2003-12-14T03:12:04Z,63.8800,63.8800,-0.5420,-0.5420,9.60,1999.30
6900192,BO,data/atlantic/2003/12/nodc_D6900192_057.nc,2003-12-24T06:12:48Z,2003-12-24T06:12:48Z,64.1810,64.1810,0.0280,0.0280,9.90,1898.90
6900193,BO,data/atlantic/2003/12/nodc_D6900193_055.nc,2003-12-01T05:12:59Z,2003-12-01T05:12:59Z,65.1930,65.1930,-3.0050,-3.0050,8.40,1999.50
6900193,BO,data/atlantic/2003/12/nodc_D6900193_056.nc,2003-12-11T09:12:33Z,2003-12-11T09:12:33Z,65.3510,65.3510,-3.2350,-3.2350,8.70,1899.00
6900193,BO,data/atlantic/2003/12/nodc_D6900193_057.nc,2003-12-21T06:12:12Z,2003-12-21T06:12:12Z,65.4680,65.4680,-2.8640,-2.8640,8.50,1999.10
6900193,BO,data/atlantic/2003/12/nodc_D6900193_058.nc,2003-12-31T09:12:34Z,2003-12-31T09:12:34Z,65.4770,65.4770,-2.5760,-2.5760,8.00,1899.00
6900194,BO,data/atlantic/2003/12/nodc_D6900194_055.nc,2003-12-03T04:12:46Z,2003-12-03T04:12:46Z,68.9050,68.9050,-4.6600,-4.6600,10.50,1999.80
6900194,BO,data/atlantic/2003/12/nodc_D6900194_056.nc,2003-12-13T07:12:30Z,2003-12-13T07:12:30Z,68.6960,68.6960,-4.6880,-4.6880,10.70,1899.20
6900194,BO,data/atlantic/2003/12/nodc_D6900194_057.nc,2003-12-23T04:12:56Z,2003-12-23T04:12:56Z,68.4900,68.4900,-4.9710,-4.9710,10.30,1999.40
6900195,BO,data/atlantic/2003/12/nodc_D6900195_077.nc,2003-12-08T02:12:02Z,2003-12-08T02:12:02Z,69.7650,69.7650,9.2690,9.2690,8.30,1999.70
6900195,BO,data/atlantic/2003/12/nodc_D6900195_078.nc,2003-12-18T05:12:59Z,2003-12-18T05:12:59Z,69.8000,69.8000,8.1240,8.1240,9.10,1899.20
6900195,BO,data/atlantic/2003/12/nodc_D6900195_079.nc,2003-12-28T02:12:38Z,2003-12-28T02:12:38Z,70.4650,70.4650,8.0740,8.0740,8.50,1999.60
6900196,BO,data/atlantic/2003/12/nodc_D6900196_077.nc,2003-12-09T04:34:01Z,2003-12-09T04:34:01Z,63.7660,63.7660,-1.4710,-1.4710,7.80,1999.70
6900196,BO,data/atlantic/2003/12/nodc_D6900196_078.nc,2003-12-19T06:39:16Z,2003-12-19T06:39:16Z,63.9890,63.9890,-0.6910,-0.6910,8.00,1899.30
6900196,BO,data/atlantic/2003/12/nodc_D6900196_079.nc,2003-12-29T04:15:32Z,2003-12-29T04:15:32Z,64.0050,64.0050,-0.4180,-0.4180,7.90,1999.80
6900232,BO,data/atlantic/2003/12/nodc_D6900232_006.nc,2003-12-07T08:12:17Z,2003-12-07T08:12:17Z,54.3750,54.3750,-14.4870,-14.4870,4.30,1009.60
6900232,BO,data/atlantic/2003/12/nodc_D6900232_007.nc,2003-12-17T09:12:58Z,2003-12-17T09:12:58Z,54.9430,54.9430,-14.7810,-14.7810,4.20,2025.30
6900232,BO,data/atlantic/2003/12/nodc_D6900232_008.nc,2003-12-27T08:12:49Z,2003-12-27T08:12:49Z,55.2210,55.2210,-13.4660,-13.4660,4.30,1008.50
6900233,BO,data/atlantic/2003/12/nodc_D6900233_005.nc,2003-12-01T02:12:03Z,2003-12-01T02:12:03Z,52.3680,52.3680,-18.1000,-18.1000,4.50,1009.20
6900233,BO,data/atlantic/2003/12/nodc_D6900233_006.nc,2003-12-11T02:12:14Z,2003-12-11T02:12:14Z,52.4170,52.4170,-18.4290,-18.4290,4.60,1004.90
6900233,BO,data/atlantic/2003/12/nodc_D6900233_007.nc,2003-12-21T02:12:16Z,2003-12-21T02:12:16Z,52.6200,52.6200,-17.4800,-17.4800,4.40,5355.20
